oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
f7fd5da9-aeb9-44e6-91e4-bd58832bbabb,254b5dcd-7c69-45ed-856a-5ab0d6a58ef3,2007-01-25T05:00:00.000+0000,0.0,0.0,0.0,0.5,4.0,2.0,52,0.14285714285714285,14.0,2.0,0,0.8571428571428571,7.0,6.0,0.4,25.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.5,30,15,ee779c43a8926d52,0,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,0,0.21739130434782608,23.0,5.0,0,0.0,0.0,0.0,0.14285714285714285,21.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.20833333333333334,24,5,1,,300,205,LHW
59bc612f-1273-4946-be34-0aa673d71bf6,254b5dcd-7c69-45ed-856a-5ab0d6a58ef3,2007-01-25T05:00:00.000+0000,0.0,1.0,0.0,0.0,1.0,0.0,0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,3,0,ee779c43a8926d52,1,0.5,2.0,1.0,0.8571428571428571,7.0,6.0,2,0.3333333333333333,3.0,1.0,1,1.0,1.0,1.0,0.7777777777777778,9.0,7.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.7272727272727273,11,8,2,,66,205,LHW
a7c743ce-0576-4fd2-a585-74e6cb83e5c1,254b5dcd-7c69-45ed-856a-5ab0d6a58ef3,2007-01-25T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,0,0.21739130434782608,23.0,5.0,0,0.0,0.0,0.0,0.14285714285714285,21.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.20833333333333334,24,5,7c0847d3854a95f2,0,0.0,0.0,0.0,0.5,4.0,2.0,52,0.14285714285714285,14.0,2.0,0,0.8571428571428571,7.0,6.0,0.4,25.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.5,30,15,1,,300,205,LHW
e5d37183-ac14-40ac-9956-c307a2a7c884,254b5dcd-7c69-45ed-856a-5ab0d6a58ef3,2007-01-25T05:00:00.000+0000,0.5,2.0,1.0,0.8571428571428571,7.0,6.0,2,0.3333333333333333,3.0,1.0,1,1.0,1.0,1.0,0.7777777777777778,9.0,7.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.7272727272727273,11,8,7c0847d3854a95f2,1,0.0,1.0,0.0,0.0,1.0,0.0,0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,3,0,2,,66,205,LHW
ea8d1d5d-5b8f-443b-a036-c267f89999b6,304e5dc6-2827-45d6-a7c5-cabea157c303,2007-01-25T05:00:00.000+0000,0.0,0.0,0.0,0.5,2.0,1.0,2,0.25,12.0,3.0,0,0.0,0.0,0.0,0.2857142857142857,14.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6296296296296297,27,17,c47df9303d318c67,0,0.0,0.0,0.0,0.0,1.0,0.0,229,0.3333333333333333,9.0,3.0,0,0.5,24.0,12.0,0.42424242424242425,33.0,14.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.6811594202898551,69,47,1,,300,155,LW
dcf0e1d6-36ac-478b-bdd9-be3706b680ca,304e5dc6-2827-45d6-a7c5-cabea157c303,2007-01-25T05:00:00.000+0000,1.0,1.0,1.0,0.6666666666666666,3.0,2.0,40,0.2702702702702703,37.0,10.0,0,0.6666666666666666,3.0,2.0,0.2926829268292683,41.0,12.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.0,0,0,0,0.3695652173913043,46,17,c47df9303d318c67,0,0.0,1.0,0.0,1.0,1.0,1.0,112,0.18181818181818182,22.0,4.0,0,0.7777777777777778,9.0,7.0,0.3448275862068966,29.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.3333333333333333,6,2,0,0.6,55,33,2,,300,155,LW
44ecbed1-4a92-49d1-9124-a9ab1e83f9bf,304e5dc6-2827-45d6-a7c5-cabea157c303,2007-01-25T05:00:00.000+0000,0.0,0.0,0.0,0.5,2.0,1.0,6,0.25925925925925924,54.0,14.0,0,0.0,0.0,0.0,0.22641509433962265,53.0,12.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.29310344827586204,58,17,c47df9303d318c67,0,0.5,2.0,1.0,0.0,1.0,0.0,72,0.15789473684210525,38.0,6.0,0,0.0,0.0,0.0,0.13513513513513514,37.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.125,8,1,0,0.2826086956521739,46,13,3,,300,155,LW
d6831f2b-63da-475b-b7e9-b8c18f030270,304e5dc6-2827-45d6-a7c5-cabea157c303,2007-01-25T05:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,229,0.3333333333333333,9.0,3.0,0,0.5,24.0,12.0,0.42424242424242425,33.0,14.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.6811594202898551,69,47,40a604761ca7d64d,0,0.0,0.0,0.0,0.5,2.0,1.0,2,0.25,12.0,3.0,0,0.0,0.0,0.0,0.2857142857142857,14.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6296296296296297,27,17,1,,300,155,LW
2ae892e1-b3d3-402a-a20c-b3b9d9d62591,304e5dc6-2827-45d6-a7c5-cabea157c303,2007-01-25T05:00:00.000+0000,0.0,1.0,0.0,1.0,1.0,1.0,112,0.18181818181818182,22.0,4.0,0,0.7777777777777778,9.0,7.0,0.3448275862068966,29.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.3333333333333333,6,2,0,0.6,55,33,40a604761ca7d64d,0,1.0,1.0,1.0,0.6666666666666666,3.0,2.0,40,0.2702702702702703,37.0,10.0,0,0.6666666666666666,3.0,2.0,0.2926829268292683,41.0,12.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.0,0,0,0,0.3695652173913043,46,17,2,,300,155,LW
63163cb2-e913-4cd2-99e4-3f563a1f7aa4,304e5dc6-2827-45d6-a7c5-cabea157c303,2007-01-25T05:00:00.000+0000,0.5,2.0,1.0,0.0,1.0,0.0,72,0.15789473684210525,38.0,6.0,0,0.0,0.0,0.0,0.13513513513513514,37.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.125,8,1,0,0.2826086956521739,46,13,40a604761ca7d64d,0,0.0,0.0,0.0,0.5,2.0,1.0,6,0.25925925925925924,54.0,14.0,0,0.0,0.0,0.0,0.22641509433962265,53.0,12.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.29310344827586204,58,17,3,,300,155,LW
51808b4c-907f-4d59-83d7-13a7d38b9f3e,5d44d0a4-0d3e-46cd-adaf-57d06f158d81,2007-01-25T05:00:00.000+0000,0.0,1.0,0.0,0.5,2.0,1.0,0,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5652173913043478,23,13,6da99156486ed6c2,0,0.0,0.0,0.0,1.0,3.0,3.0,268,0.5,4.0,2.0,0,0.5384615384615384,13.0,7.0,0.5789473684210527,19.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,3,3,0,0.8333333333333334,48,40,1,,300,170,WW
e357a4c1-f952-4e69-b7e8-be80ce3eaa5c,5d44d0a4-0d3e-46cd-adaf-57d06f158d81,2007-01-25T05:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,87,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,,0.0,2.0,0.0,0,0.0,2,,0,0.5,2,1,0,0.8421052631578947,19,16,6da99156486ed6c2,0,1.0,1.0,1.0,1.0,2.0,2.0,198,0.4,5.0,2.0,0,0.5,6.0,3.0,0.25,8.0,2.0,0,,1.0,4.0,4.0,1,0.0,0,,0,1.0,3,3,0,0.6111111111111112,18,11,2,,300,170,WW
986ea9bb-f045-42e8-ac4e-bcbe48ba16f3,5d44d0a4-0d3e-46cd-adaf-57d06f158d81,2007-01-25T05:00:00.000+0000,0.5,2.0,1.0,0.3333333333333333,3.0,1.0,0,0.08333333333333333,12.0,1.0,0,0.0,0.0,0.0,0.0,12.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.46153846153846156,26,12,6da99156486ed6c2,0,1.0,2.0,2.0,0.8,5.0,4.0,270,0.0,6.0,0.0,0,0.8,5.0,4.0,0.3,10.0,3.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.5,6,3,0,0.6428571428571429,28,18,3,,300,170,WW
806c05a4-7694-4580-a7ce-fbc272d2b055,5d44d0a4-0d3e-46cd-adaf-57d06f158d81,2007-01-25T05:00:00.000+0000,0.0,0.0,0.0,1.0,3.0,3.0,268,0.5,4.0,2.0,0,0.5384615384615384,13.0,7.0,0.5789473684210527,19.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,3,3,0,0.8333333333333334,48,40,d8022d5526b1d937,0,0.0,1.0,0.0,0.5,2.0,1.0,0,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5652173913043478,23,13,1,,300,170,WW
118fdc76-8c9f-4b97-87ff-26aa0fecbf8f,5d44d0a4-0d3e-46cd-adaf-57d06f158d81,2007-01-25T05:00:00.000+0000,1.0,1.0,1.0,1.0,2.0,2.0,198,0.4,5.0,2.0,0,0.5,6.0,3.0,0.25,8.0,2.0,0,,1.0,4.0,4.0,1,0.0,0,,0,1.0,3,3,0,0.6111111111111112,18,11,d8022d5526b1d937,0,1.0,1.0,1.0,1.0,1.0,1.0,87,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,,0.0,2.0,0.0,0,0.0,2,,0,0.5,2,1,0,0.8421052631578947,19,16,2,,300,170,WW
65962fa8-871d-4bb5-9dfb-a843a80de214,5d44d0a4-0d3e-46cd-adaf-57d06f158d81,2007-01-25T05:00:00.000+0000,1.0,2.0,2.0,0.8,5.0,4.0,270,0.0,6.0,0.0,0,0.8,5.0,4.0,0.3,10.0,3.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.5,6,3,0,0.6428571428571429,28,18,d8022d5526b1d937,0,0.5,2.0,1.0,0.3333333333333333,3.0,1.0,0,0.08333333333333333,12.0,1.0,0,0.0,0.0,0.0,0.0,12.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.46153846153846156,26,12,3,,300,170,WW
a64bdc18-3279-4307-9bbd-af793375c880,eb5abfa6-797d-4d7d-9b34-52ff78888427,2007-01-25T05:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,0,0.2,10.0,2.0,0,1.0,1.0,1.0,0.1111111111111111,9.0,1.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.47368421052631576,19,9,a8e6a69796280f17,0,0.75,4.0,3.0,0.8888888888888888,9.0,8.0,168,0.4090909090909091,22.0,9.0,0,0.5,4.0,2.0,0.4642857142857143,28.0,13.0,2,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.5675675675675675,37,21,1,,300,185,MW
3633d9f4-32d4-41fa-9b48-15e5507a4998,eb5abfa6-797d-4d7d-9b34-52ff78888427,2007-01-25T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4444444444444444,18.0,8.0,0,0.0,0.0,0.0,0.2857142857142857,14.0,4.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,5,0,0,0.45,20,9,a8e6a69796280f17,0,1.0,2.0,2.0,1.0,2.0,2.0,146,0.3333333333333333,24.0,8.0,0,0.8333333333333334,6.0,5.0,0.39285714285714285,28.0,11.0,1,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.5714285714285714,42,24,2,,300,185,MW
75f0b522-63a1-4439-922c-bbb201c30b76,eb5abfa6-797d-4d7d-9b34-52ff78888427,2007-01-25T05:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,0,0.5833333333333334,12.0,7.0,0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,4,0,0,0.5625,16,9,a8e6a69796280f17,0,0.0,2.0,0.0,0.6666666666666666,3.0,2.0,188,0.5384615384615384,13.0,7.0,0,0.6666666666666666,15.0,10.0,0.6428571428571429,28.0,18.0,1,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.6363636363636364,33,21,3,,300,185,MW
b1623f97-1eb9-4a37-b777-153e4c791991,eb5abfa6-797d-4d7d-9b34-52ff78888427,2007-01-25T05:00:00.000+0000,0.75,4.0,3.0,0.8888888888888888,9.0,8.0,168,0.4090909090909091,22.0,9.0,0,0.5,4.0,2.0,0.4642857142857143,28.0,13.0,2,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.5675675675675675,37,21,68c6cd5287b473a7,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.2,10.0,2.0,0,1.0,1.0,1.0,0.1111111111111111,9.0,1.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.47368421052631576,19,9,1,,300,185,MW
e40e66bc-d59f-42b4-9782-c7f009b0a711,eb5abfa6-797d-4d7d-9b34-52ff78888427,2007-01-25T05:00:00.000+0000,1.0,2.0,2.0,1.0,2.0,2.0,146,0.3333333333333333,24.0,8.0,0,0.8333333333333334,6.0,5.0,0.39285714285714285,28.0,11.0,1,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.5714285714285714,42,24,68c6cd5287b473a7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4444444444444444,18.0,8.0,0,0.0,0.0,0.0,0.2857142857142857,14.0,4.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,5,0,0,0.45,20,9,2,,300,185,MW
8b7eaef7-a58d-4a5c-8354-e46e9566e62d,eb5abfa6-797d-4d7d-9b34-52ff78888427,2007-01-25T05:00:00.000+0000,0.0,2.0,0.0,0.6666666666666666,3.0,2.0,188,0.5384615384615384,13.0,7.0,0,0.6666666666666666,15.0,10.0,0.6428571428571429,28.0,18.0,1,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.6363636363636364,33,21,68c6cd5287b473a7,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.5833333333333334,12.0,7.0,0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,4,0,0,0.5625,16,9,3,,300,185,MW
15f1b543-ee0f-436f-9b79-cfd16126b134,5718bae5-16f3-4077-9ecd-37fc038e2ddb,2007-01-25T05:00:00.000+0000,1.0,4.0,4.0,1.0,4.0,4.0,3,1.0,1.0,1.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.8888888888888888,9,8,06f36cf4bd97ec77,1,0.0,0.0,0.0,1.0,1.0,1.0,163,0.0,1.0,0.0,1,0.5714285714285714,7.0,4.0,0.5555555555555556,9.0,5.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.5,2,1,0,0.5909090909090909,22,13,1,,178,185,MW
2cdd2c7b-0cb3-4a2c-a18b-1eca8f5f3085,5718bae5-16f3-4077-9ecd-37fc038e2ddb,2007-01-25T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,163,0.0,1.0,0.0,1,0.5714285714285714,7.0,4.0,0.5555555555555556,9.0,5.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.5,2,1,0,0.5909090909090909,22,13,0597a4528ebd1307,1,1.0,4.0,4.0,1.0,4.0,4.0,3,1.0,1.0,1.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.8888888888888888,9,8,1,,178,185,MW
b2ce10f6-3726-4a0b-b3e2-13f9b3c458bb,dfd30ca1-b208-46bd-aaa6-fb0cab7569b3,2007-01-25T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.24528301886792453,53.0,13.0,0,0.0,0.0,0.0,0.06976744186046512,43.0,3.0,0,,1.0,10.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.24528301886792453,53,13,7d21de9c6d7c98b2,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0,0.3333333333333333,33.0,11.0,0,0.0,0.0,0.0,0.09090909090909091,22.0,2.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,33,11,1,,300,170,WW
1bea1b5a-8ca2-4d32-a00f-c409f0415358,dfd30ca1-b208-46bd-aaa6-fb0cab7569b3,2007-01-25T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.5,4.0,2.0,0,0.1702127659574468,47.0,8.0,0,0.0,0.0,0.0,0.06976744186046512,43.0,3.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.19607843137254902,51,10,7d21de9c6d7c98b2,1,0.75,4.0,3.0,0.0,0.0,0.0,43,0.4,30.0,12.0,1,0.0,0.0,0.0,0.2857142857142857,21.0,6.0,0,,0.6,5.0,3.0,0,1.0,1,,1,1.0,1,1,0,0.45454545454545453,33,15,2,,293,170,WW
4da12e82-f57e-4c21-9b28-10f3f56b06f0,dfd30ca1-b208-46bd-aaa6-fb0cab7569b3,2007-01-25T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0,0.3333333333333333,33.0,11.0,0,0.0,0.0,0.0,0.09090909090909091,22.0,2.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,33,11,7215953cd5c6254d,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.24528301886792453,53.0,13.0,0,0.0,0.0,0.0,0.06976744186046512,43.0,3.0,0,,1.0,10.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.24528301886792453,53,13,1,,300,170,WW
8b222c10-16f4-49cc-b967-ba8998cec2ef,dfd30ca1-b208-46bd-aaa6-fb0cab7569b3,2007-01-25T05:00:00.000+0000,0.75,4.0,3.0,0.0,0.0,0.0,43,0.4,30.0,12.0,1,0.0,0.0,0.0,0.2857142857142857,21.0,6.0,0,,0.6,5.0,3.0,0,1.0,1,,1,1.0,1,1,0,0.45454545454545453,33,15,7215953cd5c6254d,1,0.6666666666666666,3.0,2.0,0.5,4.0,2.0,0,0.1702127659574468,47.0,8.0,0,0.0,0.0,0.0,0.06976744186046512,43.0,3.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.19607843137254902,51,10,2,,293,170,WW
2d97d27e-0614-4496-9099-fac8916ca61f,f44d89d6-a1b0-4511-a9a0-e8c852c8ffed,2007-01-25T05:00:00.000+0000,0.5,6.0,3.0,0.0,4.0,0.0,0,0.36363636363636365,33.0,12.0,0,0.0,0.0,0.0,0.16,25.0,4.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.49019607843137253,51,25,e0ec3c3b6b611f7e,0,0.0,1.0,0.0,0.0,0.0,0.0,122,0.058823529411764705,17.0,1.0,0,0.2727272727272727,22.0,6.0,0.18421052631578946,38.0,7.0,0,,0.0,0.0,0.0,0,0.0,1,,0,1.0,2,2,0,0.33962264150943394,53,18,1,,300,155,LW
d21e53e6-cc83-44b7-86e8-15985c85ee70,f44d89d6-a1b0-4511-a9a0-e8c852c8ffed,2007-01-25T05:00:00.000+0000,1.0,5.0,5.0,0.3333333333333333,3.0,1.0,4,0.5,20.0,10.0,0,1.0,1.0,1.0,0.3333333333333333,18.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6923076923076923,39,27,e0ec3c3b6b611f7e,1,0.6666666666666666,3.0,2.0,0.5,10.0,5.0,111,0.4230769230769231,26.0,11.0,1,0.4,5.0,2.0,0.42105263157894735,38.0,16.0,0,,0.0,0.0,0.0,1,0.0,1,,0,0.0,3,0,1,0.6,65,39,2,,243,155,LW
713d5f2b-d714-4c56-a161-47e45ad13a23,f44d89d6-a1b0-4511-a9a0-e8c852c8ffed,2007-01-25T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,122,0.058823529411764705,17.0,1.0,0,0.2727272727272727,22.0,6.0,0.18421052631578946,38.0,7.0,0,,0.0,0.0,0.0,0,0.0,1,,0,1.0,2,2,0,0.33962264150943394,53,18,f34312c2ccfa0e00,0,0.5,6.0,3.0,0.0,4.0,0.0,0,0.36363636363636365,33.0,12.0,0,0.0,0.0,0.0,0.16,25.0,4.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.49019607843137253,51,25,1,,300,155,LW
e2da9c47-a21e-46e5-b1bd-6be4be955039,f44d89d6-a1b0-4511-a9a0-e8c852c8ffed,2007-01-25T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.5,10.0,5.0,111,0.4230769230769231,26.0,11.0,1,0.4,5.0,2.0,0.42105263157894735,38.0,16.0,0,,0.0,0.0,0.0,1,0.0,1,,0,0.0,3,0,1,0.6,65,39,f34312c2ccfa0e00,1,1.0,5.0,5.0,0.3333333333333333,3.0,1.0,4,0.5,20.0,10.0,0,1.0,1.0,1.0,0.3333333333333333,18.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6923076923076923,39,27,2,,243,155,LW
f88857c6-bb87-478d-aaa2-ef81ee7ae487,462b957a-524a-4716-a299-3280e4d47c80,2007-01-25T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,5,0.09523809523809523,21.0,2.0,0,1.0,1.0,1.0,0.13636363636363635,22.0,3.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.2692307692307692,26,7,20bcc9966affb19c,0,0.0,0.0,0.0,0.0,0.0,0.0,163,0.06666666666666667,15.0,1.0,0,0.3333333333333333,9.0,3.0,0.16666666666666666,24.0,4.0,0,,0.0,0.0,0.0,1,0.0,0,,0,1.0,1,1,0,0.43243243243243246,37,16,1,,300,265,HW
780f04b2-5743-43a5-8710-4e55cfe76cf4,462b957a-524a-4716-a299-3280e4d47c80,2007-01-25T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,4,0.045454545454545456,22.0,1.0,0,0.0,0.0,0.0,0.0,21.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.18518518518518517,27,5,20bcc9966affb19c,0,0.0,0.0,0.0,0.0,0.0,0.0,196,0.2,5.0,1.0,0,0.7,10.0,7.0,0.5333333333333333,15.0,8.0,0,,0.0,0.0,0.0,1,0.0,0,,0,1.0,2,2,0,0.7333333333333333,30,22,2,,300,265,HW
a67f1ef8-db3b-4a65-ae5e-8622b88a933d,462b957a-524a-4716-a299-3280e4d47c80,2007-01-25T05:00:00.000+0000,1.0,1.0,1.0,0.0,3.0,0.0,32,0.16666666666666666,6.0,1.0,0,0.75,8.0,6.0,0.375,16.0,6.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.6666666666666666,30,20,20bcc9966affb19c,0,1.0,1.0,1.0,0.0,0.0,0.0,239,0.0,0.0,0.0,0,0.5,2.0,1.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.6,5,3,0,0.8888888888888888,9,8,3,,300,265,HW
afd646bb-fa83-4809-9766-43f2fe1d001d,462b957a-524a-4716-a299-3280e4d47c80,2007-01-25T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,163,0.06666666666666667,15.0,1.0,0,0.3333333333333333,9.0,3.0,0.16666666666666666,24.0,4.0,0,,0.0,0.0,0.0,1,0.0,0,,0,1.0,1,1,0,0.43243243243243246,37,16,7450525c7ba032a0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.09523809523809523,21.0,2.0,0,1.0,1.0,1.0,0.13636363636363635,22.0,3.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.2692307692307692,26,7,1,,300,265,HW
0d818c98-02ca-4d6a-9d65-b98c719cbfb1,462b957a-524a-4716-a299-3280e4d47c80,2007-01-25T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,196,0.2,5.0,1.0,0,0.7,10.0,7.0,0.5333333333333333,15.0,8.0,0,,0.0,0.0,0.0,1,0.0,0,,0,1.0,2,2,0,0.7333333333333333,30,22,7450525c7ba032a0,0,1.0,1.0,1.0,0.0,0.0,0.0,4,0.045454545454545456,22.0,1.0,0,0.0,0.0,0.0,0.0,21.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.18518518518518517,27,5,2,,300,265,HW
2eb116a0-c8e6-46e5-862f-8fb40a933d6a,462b957a-524a-4716-a299-3280e4d47c80,2007-01-25T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,239,0.0,0.0,0.0,0,0.5,2.0,1.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.6,5,3,0,0.8888888888888888,9,8,7450525c7ba032a0,0,1.0,1.0,1.0,0.0,3.0,0.0,32,0.16666666666666666,6.0,1.0,0,0.75,8.0,6.0,0.375,16.0,6.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.6666666666666666,30,20,3,,300,265,HW
