oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
a57413a9-71ba-4322-9032-d4cab5301d08,2cf9e534-7f16-46cf-99ac-e43dda1c5230,2017-01-15T05:00:00.000+0000,1.0,2.0,2.0,1.0,2.0,2.0,94,0.2962962962962963,27.0,8.0,1,1.0,4.0,4.0,0.37037037037037035,27.0,10.0,0,,0.5,4.0,2.0,0,1.0,1,,1,0.0,0,0,0,0.5121951219512195,41,21,1a98c9dbb7fc3959,1,0.5,2.0,1.0,1.0,2.0,2.0,3,0.2916666666666667,24.0,7.0,0,0.0,0.0,0.0,0.3333333333333333,24.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.34615384615384615,26,9,3,,219,115,WSW
aa679552-17d3-46d3-986e-da2d7583ade3,714a319d-2669-4e8d-9ceb-0e99ece936cd,2017-01-15T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,22,0.14285714285714285,21.0,3.0,0,0.0,0.0,0.0,0.18181818181818182,22.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.25925925925925924,27,7,cbf5e6f231b55443,0,0.7894736842105263,19.0,15.0,0.7142857142857143,7.0,5.0,0,0.48484848484848486,66.0,32.0,0,0.0,0.0,0.0,0.3333333333333333,45.0,15.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.5066666666666667,75,38,1,,300,145,FFW
7bcae2df-d045-4e40-b62d-145f8a004b7c,714a319d-2669-4e8d-9ceb-0e99ece936cd,2017-01-15T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,0,0,cbf5e6f231b55443,1,0.0,0.0,0.0,0.0,0.0,0.0,19,1.0,2.0,2.0,1,0.4444444444444444,36.0,16.0,0.47368421052631576,38.0,18.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.47368421052631576,38,18,2,,24,145,FFW
16d3d07c-a241-41f1-aa6b-651d5c812e05,714a319d-2669-4e8d-9ceb-0e99ece936cd,2017-01-15T05:00:00.000+0000,0.7894736842105263,19.0,15.0,0.7142857142857143,7.0,5.0,0,0.48484848484848486,66.0,32.0,0,0.0,0.0,0.0,0.3333333333333333,45.0,15.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.5066666666666667,75,38,73c7cfa551289285,0,0.0,0.0,0.0,1.0,1.0,1.0,22,0.14285714285714285,21.0,3.0,0,0.0,0.0,0.0,0.18181818181818182,22.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.25925925925925924,27,7,1,,300,145,FFW
47496f14-70a3-430c-80df-33762348c120,714a319d-2669-4e8d-9ceb-0e99ece936cd,2017-01-15T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,19,1.0,2.0,2.0,1,0.4444444444444444,36.0,16.0,0.47368421052631576,38.0,18.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.47368421052631576,38,18,73c7cfa551289285,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,0,0,2,,24,145,FFW
8185f7d0-c70c-4e38-ac6b-97707923a583,63fe1e2f-25e2-47f3-b337-2392eb8b2057,2017-01-15T05:00:00.000+0000,0.45454545454545453,11.0,5.0,0.5,4.0,2.0,0,0.3611111111111111,36.0,13.0,0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.375,40,15,3d5b1ce6097dbb49,0,0.6666666666666666,3.0,2.0,0.625,8.0,5.0,51,0.36666666666666664,30.0,11.0,0,0.0,1.0,0.0,0.3548387096774194,31.0,11.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.5384615384615384,52,28,1,,300,135,BW
e54e953a-68b6-4b7e-863d-de43bd28d5e4,63fe1e2f-25e2-47f3-b337-2392eb8b2057,2017-01-15T05:00:00.000+0000,0.375,8.0,3.0,0.6666666666666666,6.0,4.0,49,0.1875,32.0,6.0,0,1.0,1.0,1.0,0.2222222222222222,27.0,6.0,1,,0.5,4.0,2.0,0,0.0,0,,0,0.0,3,0,0,0.3170731707317073,41,13,3d5b1ce6097dbb49,0,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,46,0.34615384615384615,26.0,9.0,0,0.0,0.0,0.0,0.34615384615384615,26.0,9.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.5909090909090909,44,26,2,,300,135,BW
9f32a32e-9302-452a-8f6c-01411bc79364,63fe1e2f-25e2-47f3-b337-2392eb8b2057,2017-01-15T05:00:00.000+0000,0.8,5.0,4.0,0.875,8.0,7.0,105,0.3684210526315789,19.0,7.0,0,0.0,0.0,0.0,0.3333333333333333,18.0,6.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.6,35,21,3d5b1ce6097dbb49,0,0.6666666666666666,3.0,2.0,0.625,8.0,5.0,35,0.30303030303030304,33.0,10.0,0,0.0,0.0,0.0,0.34210526315789475,38.0,13.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,2,2,0,0.43478260869565216,46,20,3,,300,135,BW
4be334ba-3ec2-454c-8f17-523d9dd3c9c6,63fe1e2f-25e2-47f3-b337-2392eb8b2057,2017-01-15T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.625,8.0,5.0,51,0.36666666666666664,30.0,11.0,0,0.0,1.0,0.0,0.3548387096774194,31.0,11.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.5384615384615384,52,28,9ba2226646046b63,0,0.45454545454545453,11.0,5.0,0.5,4.0,2.0,0,0.3611111111111111,36.0,13.0,0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.375,40,15,1,,300,135,BW
e56be501-a427-487f-888f-a33295c3f71d,63fe1e2f-25e2-47f3-b337-2392eb8b2057,2017-01-15T05:00:00.000+0000,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,46,0.34615384615384615,26.0,9.0,0,0.0,0.0,0.0,0.34615384615384615,26.0,9.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.5909090909090909,44,26,9ba2226646046b63,0,0.375,8.0,3.0,0.6666666666666666,6.0,4.0,49,0.1875,32.0,6.0,0,1.0,1.0,1.0,0.2222222222222222,27.0,6.0,1,,0.5,4.0,2.0,0,0.0,0,,0,0.0,3,0,0,0.3170731707317073,41,13,2,,300,135,BW
dff4178f-db46-427a-a97f-2a3daece38c8,63fe1e2f-25e2-47f3-b337-2392eb8b2057,2017-01-15T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.625,8.0,5.0,35,0.30303030303030304,33.0,10.0,0,0.0,0.0,0.0,0.34210526315789475,38.0,13.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,2,2,0,0.43478260869565216,46,20,9ba2226646046b63,0,0.8,5.0,4.0,0.875,8.0,7.0,105,0.3684210526315789,19.0,7.0,0,0.0,0.0,0.0,0.3333333333333333,18.0,6.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.6,35,21,3,,300,135,BW
72013309-be0d-4d31-8290-b054d4a1e51b,48cd60b1-0099-4c1a-9502-6d86fb833fb6,2017-01-15T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,34,0.4666666666666667,15.0,7.0,1,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,,1.0,3.0,3.0,0,1.0,1,,1,0.0,0,0,0,0.5789473684210527,19,11,202b0467521c9d6f,1,0.0,0.0,0.0,0.0,0.0,0.0,103,0.2727272727272727,11.0,3.0,0,0.5,8.0,4.0,0.3684210526315789,19.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.5806451612903226,31,18,1,,177,265,HW
06149efb-6be5-4737-8745-cfc64379bc2b,48cd60b1-0099-4c1a-9502-6d86fb833fb6,2017-01-15T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,103,0.2727272727272727,11.0,3.0,0,0.5,8.0,4.0,0.3684210526315789,19.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.5806451612903226,31,18,98c23cb6da5b3352,1,0.0,0.0,0.0,0.0,0.0,0.0,34,0.4666666666666667,15.0,7.0,1,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,,1.0,3.0,3.0,0,1.0,1,,1,0.0,0,0,0,0.5789473684210527,19,11,1,,177,265,HW
627a9577-c8a3-420a-9dbe-277055dae777,661174d0-0d24-4340-baaa-da3c7a92ed6b,2017-01-15T05:00:00.000+0000,0.3333333333333333,6.0,2.0,0.0,3.0,0.0,0,0.35,40.0,14.0,0,0.0,0.0,0.0,0.3055555555555556,36.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3409090909090909,44,15,01b352b6a9074d5c,0,0.7777777777777778,9.0,7.0,0.0,0.0,0.0,0,0.3611111111111111,36.0,13.0,0,0.0,0.0,0.0,0.13043478260869565,23.0,3.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.3611111111111111,36,13,1,,300,265,HW
704d2729-a7fe-42f1-995b-12403611a34a,661174d0-0d24-4340-baaa-da3c7a92ed6b,2017-01-15T05:00:00.000+0000,0.5714285714285714,7.0,4.0,1.0,1.0,1.0,2,0.5555555555555556,27.0,15.0,1,1.0,2.0,2.0,0.5909090909090909,22.0,13.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,1,0.6,30,18,01b352b6a9074d5c,1,0.3333333333333333,6.0,2.0,0.0,0.0,0.0,0,0.25925925925925924,27.0,7.0,0,0.0,0.0,0.0,0.15789473684210525,19.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.25925925925925924,27,7,2,,161,265,HW
9e61e473-592e-495c-8f81-a60b573578a5,661174d0-0d24-4340-baaa-da3c7a92ed6b,2017-01-15T05:00:00.000+0000,0.7777777777777778,9.0,7.0,0.0,0.0,0.0,0,0.3611111111111111,36.0,13.0,0,0.0,0.0,0.0,0.13043478260869565,23.0,3.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.3611111111111111,36,13,03f982ca3735070c,0,0.3333333333333333,6.0,2.0,0.0,3.0,0.0,0,0.35,40.0,14.0,0,0.0,0.0,0.0,0.3055555555555556,36.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3409090909090909,44,15,1,,300,265,HW
ccc52928-881a-4c9b-8df8-f21e32bb64f8,661174d0-0d24-4340-baaa-da3c7a92ed6b,2017-01-15T05:00:00.000+0000,0.3333333333333333,6.0,2.0,0.0,0.0,0.0,0,0.25925925925925924,27.0,7.0,0,0.0,0.0,0.0,0.15789473684210525,19.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.25925925925925924,27,7,03f982ca3735070c,1,0.5714285714285714,7.0,4.0,1.0,1.0,1.0,2,0.5555555555555556,27.0,15.0,1,1.0,2.0,2.0,0.5909090909090909,22.0,13.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,1,0.6,30,18,2,,161,265,HW
84482bfe-8adc-4844-a1eb-3de59c8932f9,7f9ca0b0-8901-426f-b301-087208c78dea,2017-01-15T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,82,0.2222222222222222,9.0,2.0,1,0.4473684210526316,38.0,17.0,0.40425531914893614,47.0,19.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,1,0.43333333333333335,90,39,75afb06215a07341,1,0.6,5.0,3.0,0.0,0.0,0.0,0,0.5,10.0,5.0,0,0.0,0.0,0.0,0.4,5.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.8,35,28,1,,161,265,HW
6e7667ca-3678-4b2a-b58d-e3c135a51647,7f9ca0b0-8901-426f-b301-087208c78dea,2017-01-15T05:00:00.000+0000,0.6,5.0,3.0,0.0,0.0,0.0,0,0.5,10.0,5.0,0,0.0,0.0,0.0,0.4,5.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.8,35,28,9be6020024133293,1,0.0,0.0,0.0,0.0,0.0,0.0,82,0.2222222222222222,9.0,2.0,1,0.4473684210526316,38.0,17.0,0.40425531914893614,47.0,19.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,1,0.43333333333333335,90,39,1,,161,265,HW
293834a5-255a-489f-929c-a51879d7a4e8,25e4ca98-886b-4bd7-b4d7-ef222eb06771,2017-01-15T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,6,0.42857142857142855,14.0,6.0,0,0.0,0.0,0.0,0.3,10.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6086956521739131,23,14,2d447cc91bdaa545,0,1.0,4.0,4.0,0.75,4.0,3.0,159,0.2916666666666667,24.0,7.0,0,0.4444444444444444,9.0,4.0,0.3125,32.0,10.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6951219512195121,82,57,1,,300,205,LHW
f67a91dd-b8bf-4ab9-9797-2b471bd79181,25e4ca98-886b-4bd7-b4d7-ef222eb06771,2017-01-15T05:00:00.000+0000,0.8571428571428571,7.0,6.0,0.8,5.0,4.0,60,0.4,25.0,10.0,0,0.0,0.0,0.0,0.17647058823529413,17.0,3.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.46875,32,15,2d447cc91bdaa545,0,1.0,6.0,6.0,0.5555555555555556,9.0,5.0,101,0.3225806451612903,31.0,10.0,0,0.0,0.0,0.0,0.24242424242424243,33.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6582278481012658,79,52,2,,300,205,LHW
e45e45a4-6ea0-46a0-97c7-b1247f94f801,25e4ca98-886b-4bd7-b4d7-ef222eb06771,2017-01-15T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.5,2.0,1.0,0,0.125,8.0,1.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.2,10,2,2d447cc91bdaa545,1,0.8333333333333334,6.0,5.0,0.875,8.0,7.0,72,0.42857142857142855,7.0,3.0,1,0.6666666666666666,3.0,2.0,0.6666666666666666,9.0,6.0,1,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,1,0,1,0.7894736842105263,38,30,3,,125,205,LHW
622e3c76-74d4-4a7e-9124-e39a4d0775f5,25e4ca98-886b-4bd7-b4d7-ef222eb06771,2017-01-15T05:00:00.000+0000,1.0,4.0,4.0,0.75,4.0,3.0,159,0.2916666666666667,24.0,7.0,0,0.4444444444444444,9.0,4.0,0.3125,32.0,10.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6951219512195121,82,57,d6285cba1d1052e0,0,0.5,2.0,1.0,0.0,0.0,0.0,6,0.42857142857142855,14.0,6.0,0,0.0,0.0,0.0,0.3,10.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6086956521739131,23,14,1,,300,205,LHW
c747d49e-5211-43b5-96aa-4e3628bddb26,25e4ca98-886b-4bd7-b4d7-ef222eb06771,2017-01-15T05:00:00.000+0000,1.0,6.0,6.0,0.5555555555555556,9.0,5.0,101,0.3225806451612903,31.0,10.0,0,0.0,0.0,0.0,0.24242424242424243,33.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6582278481012658,79,52,d6285cba1d1052e0,0,0.8571428571428571,7.0,6.0,0.8,5.0,4.0,60,0.4,25.0,10.0,0,0.0,0.0,0.0,0.17647058823529413,17.0,3.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.46875,32,15,2,,300,205,LHW
e8257f69-5e43-4e9e-94e6-807248e26577,25e4ca98-886b-4bd7-b4d7-ef222eb06771,2017-01-15T05:00:00.000+0000,0.8333333333333334,6.0,5.0,0.875,8.0,7.0,72,0.42857142857142855,7.0,3.0,1,0.6666666666666666,3.0,2.0,0.6666666666666666,9.0,6.0,1,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,1,0,1,0.7894736842105263,38,30,d6285cba1d1052e0,1,0.3333333333333333,3.0,1.0,0.5,2.0,1.0,0,0.125,8.0,1.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.2,10,2,3,,125,205,LHW
04bad478-5f47-4ff9-a0ed-f90828c7e17a,b6da621d-ab02-472e-8c7f-478a5f94ca24,2017-01-28T05:00:00.000+0000,0.8,5.0,4.0,0.8,5.0,4.0,20,0.6666666666666666,9.0,6.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.8461538461538461,26,22,d156513a19acf856,0,1.0,4.0,4.0,1.0,4.0,4.0,89,0.3076923076923077,13.0,4.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,,0.4,5.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5,22,11,1,,300,185,MW
911a5547-6108-4c2f-99a9-63938834be4a,b6da621d-ab02-472e-8c7f-478a5f94ca24,2017-01-28T05:00:00.000+0000,0.4,5.0,2.0,0.4,5.0,2.0,22,0.35714285714285715,28.0,10.0,0,0.0,0.0,0.0,0.2916666666666667,24.0,7.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4166666666666667,36,15,d156513a19acf856,0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.46511627906976744,43.0,20.0,0,0.0,0.0,0.0,0.42857142857142855,42.0,18.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.4666666666666667,45,21,2,,300,185,MW
52ba8395-1bc8-46dc-98f7-3a74bb2606fe,b6da621d-ab02-472e-8c7f-478a5f94ca24,2017-01-28T05:00:00.000+0000,0.25,4.0,1.0,0.0,2.0,0.0,70,0.375,16.0,6.0,0,0.0,0.0,0.0,0.38461538461538464,13.0,5.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.5357142857142857,28,15,d156513a19acf856,0,0.0,2.0,0.0,0.0,3.0,0.0,32,0.3684210526315789,19.0,7.0,0,1.0,1.0,1.0,0.1875,16.0,3.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,1,0,0,0.4642857142857143,28,13,3,,300,185,MW
197c00f4-c7a0-4d6b-b4ac-86befa3ed40e,b6da621d-ab02-472e-8c7f-478a5f94ca24,2017-01-28T05:00:00.000+0000,1.0,4.0,4.0,1.0,4.0,4.0,89,0.3076923076923077,13.0,4.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,,0.4,5.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5,22,11,a8e6a69796280f17,0,0.8,5.0,4.0,0.8,5.0,4.0,20,0.6666666666666666,9.0,6.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.8461538461538461,26,22,1,,300,185,MW
a727e2e1-c7a6-4fc6-99e6-aefbd58826b4,b6da621d-ab02-472e-8c7f-478a5f94ca24,2017-01-28T05:00:00.000+0000,1.0,1.0,1.0,0.0,1.0,0.0,0,0.46511627906976744,43.0,20.0,0,0.0,0.0,0.0,0.42857142857142855,42.0,18.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.4666666666666667,45,21,a8e6a69796280f17,0,0.4,5.0,2.0,0.4,5.0,2.0,22,0.35714285714285715,28.0,10.0,0,0.0,0.0,0.0,0.2916666666666667,24.0,7.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4166666666666667,36,15,2,,300,185,MW
b692efa6-2574-47eb-a23a-26ac6b6297dc,b6da621d-ab02-472e-8c7f-478a5f94ca24,2017-01-28T05:00:00.000+0000,0.0,2.0,0.0,0.0,3.0,0.0,32,0.3684210526315789,19.0,7.0,0,1.0,1.0,1.0,0.1875,16.0,3.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,1,0,0,0.4642857142857143,28,13,a8e6a69796280f17,0,0.25,4.0,1.0,0.0,2.0,0.0,70,0.375,16.0,6.0,0,0.0,0.0,0.0,0.38461538461538464,13.0,5.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.5357142857142857,28,15,3,,300,185,MW
5b55953f-c755-46c1-b984-1540f65d0428,f0dd6f86-d83d-443b-b870-89f2be41a610,2017-01-28T05:00:00.000+0000,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,0,0.46808510638297873,47.0,22.0,0,0.0,0.0,0.0,0.3157894736842105,38.0,12.0,0,,1.0,10.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.49019607843137253,51,25,7dfb56f24fe5ddea,0,0.0,0.0,0.0,0.5,2.0,1.0,88,0.3148148148148148,54.0,17.0,0,0.5,2.0,1.0,0.22448979591836735,49.0,11.0,1,,0.8888888888888888,9.0,8.0,0,0.0,2,,0,0.0,2,0,0,0.4264705882352941,68,29,1,,300,170,WW
2f71e822-695b-499c-89ba-6938ae513d16,f0dd6f86-d83d-443b-b870-89f2be41a610,2017-01-28T05:00:00.000+0000,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,10,0.5,20.0,10.0,1,1.0,2.0,2.0,0.47619047619047616,21.0,10.0,1,,0.75,4.0,3.0,0,0.0,0,,0,0.0,1,0,1,0.6,30,18,7dfb56f24fe5ddea,1,1.0,3.0,3.0,0.6666666666666666,15.0,10.0,133,0.2903225806451613,31.0,9.0,0,0.5,2.0,1.0,0.35,40.0,14.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.5,2,1,0,0.5084745762711864,59,30,2,,285,170,WW
f652eadd-de1c-4564-8233-1beb2d902a89,f0dd6f86-d83d-443b-b870-89f2be41a610,2017-01-28T05:00:00.000+0000,0.0,0.0,0.0,0.5,2.0,1.0,88,0.3148148148148148,54.0,17.0,0,0.5,2.0,1.0,0.22448979591836735,49.0,11.0,1,,0.8888888888888888,9.0,8.0,0,0.0,2,,0,0.0,2,0,0,0.4264705882352941,68,29,e64b96c07d7ce999,0,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,0,0.46808510638297873,47.0,22.0,0,0.0,0.0,0.0,0.3157894736842105,38.0,12.0,0,,1.0,10.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.49019607843137253,51,25,1,,300,170,WW
3ebc3298-aaa3-45d3-9bb9-a0b63ea73cb4,f0dd6f86-d83d-443b-b870-89f2be41a610,2017-01-28T05:00:00.000+0000,1.0,3.0,3.0,0.6666666666666666,15.0,10.0,133,0.2903225806451613,31.0,9.0,0,0.5,2.0,1.0,0.35,40.0,14.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.5,2,1,0,0.5084745762711864,59,30,e64b96c07d7ce999,1,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,10,0.5,20.0,10.0,1,1.0,2.0,2.0,0.47619047619047616,21.0,10.0,1,,0.75,4.0,3.0,0,0.0,0,,0,0.0,1,0,1,0.6,30,18,2,,285,170,WW
7391d497-6d24-4365-a380-0a29a4a2c038,a4863ec3-ec45-4d4c-9f3e-cf9baf7d2fdf,2017-01-28T05:00:00.000+0000,0.8095238095238095,21.0,17.0,0.8333333333333334,24.0,20.0,113,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.8679245283018868,53,46,132deb59abae64b1,0,1.0,3.0,3.0,1.0,3.0,3.0,163,0.0,3.0,0.0,0,0.8333333333333334,6.0,5.0,0.5555555555555556,9.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,2,2,0,0.8620689655172413,29,25,1,,300,135,WBW
37841af9-6429-4f2f-9314-47400f3ecb86,a4863ec3-ec45-4d4c-9f3e-cf9baf7d2fdf,2017-01-28T05:00:00.000+0000,0.8333333333333334,6.0,5.0,0.8333333333333334,6.0,5.0,247,0.0,2.0,0.0,0,0.6666666666666666,3.0,2.0,0.4,5.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.6956521739130435,46,32,132deb59abae64b1,1,1.0,4.0,4.0,1.0,4.0,4.0,0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,,1.0,1.0,1.0,0,1.0,1,,1,0.0,0,0,0,0.9545454545454546,22,21,2,,269,135,WBW
ddc3328b-5083-4eab-af0e-914dff22e737,a4863ec3-ec45-4d4c-9f3e-cf9baf7d2fdf,2017-01-28T05:00:00.000+0000,1.0,3.0,3.0,1.0,3.0,3.0,163,0.0,3.0,0.0,0,0.8333333333333334,6.0,5.0,0.5555555555555556,9.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,2,2,0,0.8620689655172413,29,25,3253b16d38ae087d,0,0.8095238095238095,21.0,17.0,0.8333333333333334,24.0,20.0,113,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.8679245283018868,53,46,1,,300,135,WBW
