oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
08a17114-a6ca-4112-95fd-cddedc318dbd,680254d0-1dbd-4ad3-970b-0624c5049420,2005-08-20T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,2.0,0.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.0,2,0,2ee09ec2a0695eb9,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.1111111111111111,9,1,3,,52,205,LHW
a86c5e63-7335-445f-85e4-65d570171339,24c5f744-af1a-4d5a-886b-53dfc1a5c00e,2005-08-20T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,0.325,40.0,13.0,0,0.0,0.0,0.0,0.25,36.0,9.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.325,40,13,2a542ee8a8b83559,1,1.0,2.0,2.0,0.75,4.0,3.0,1,0.4307692307692308,65.0,28.0,1,0.0,0.0,0.0,0.3728813559322034,59.0,22.0,1,,0.875,8.0,7.0,0,0.0,0,,0,0.0,0,0,1,0.45714285714285713,70,32,1,,299,265,HW
5dc90cab-c81d-4486-92ae-6eae48f6af7a,24c5f744-af1a-4d5a-886b-53dfc1a5c00e,2005-08-20T04:00:00.000+0000,1.0,2.0,2.0,0.75,4.0,3.0,1,0.4307692307692308,65.0,28.0,1,0.0,0.0,0.0,0.3728813559322034,59.0,22.0,1,,0.875,8.0,7.0,0,0.0,0,,0,0.0,0,0,1,0.45714285714285713,70,32,1dab0d1d81dd06db,1,1.0,1.0,1.0,0.0,0.0,0.0,0,0.325,40.0,13.0,0,0.0,0.0,0.0,0.25,36.0,9.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.325,40,13,1,,299,265,HW
f0ad56a6-d062-4ae4-bf18-815e9446193c,51832c33-01e9-4bb2-b8b8-e07bcfe4f79b,2005-08-20T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,217,0.6666666666666666,6.0,4.0,1,0.8076923076923077,26.0,21.0,0.78125,32.0,25.0,0,,0.0,0.0,0.0,0,0.5,2,,1,1.0,1,1,0,0.8409090909090909,44,37,d2d37e8eeb3abc8d,1,0.0,1.0,0.0,0.0,0.0,0.0,0,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.5,2.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.3333333333333333,3,1,1,,249,170,WW
35d5c474-7c84-436d-af05-bfa371eda390,51832c33-01e9-4bb2-b8b8-e07bcfe4f79b,2005-08-20T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.5,2.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.3333333333333333,3,1,6506c1d34da9c013,1,0.0,0.0,0.0,0.0,0.0,0.0,217,0.6666666666666666,6.0,4.0,1,0.8076923076923077,26.0,21.0,0.78125,32.0,25.0,0,,0.0,0.0,0.0,0,0.5,2,,1,1.0,1,1,0,0.8409090909090909,44,37,1,,249,170,WW
6e2b10e7-4c20-4599-9a3c-ae163b55855d,fc99f7cb-02e0-43af-895c-8bec102c017c,2005-08-20T04:00:00.000+0000,1.0,4.0,4.0,1.0,3.0,3.0,287,0.0,0.0,0.0,0,0.9,10.0,9.0,0.8888888888888888,9.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,4,2,0,0.9705882352941176,34,33,a7f4d0902bb64092,0,1.0,1.0,1.0,1.0,2.0,2.0,0,0.75,4.0,3.0,0,0.0,0.0,0.0,0.6666666666666666,3.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.8888888888888888,9,8,1,,300,205,LHW
7e5c782b-d317-45e9-8cab-da1ae27d6a79,fc99f7cb-02e0-43af-895c-8bec102c017c,2005-08-20T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,0,0,a7f4d0902bb64092,1,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,1.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,1.0,1,1,2,,9,205,LHW
55b1b83e-2197-4c8d-8e0c-883ba7387e86,fc99f7cb-02e0-43af-895c-8bec102c017c,2005-08-20T04:00:00.000+0000,1.0,1.0,1.0,1.0,2.0,2.0,0,0.75,4.0,3.0,0,0.0,0.0,0.0,0.6666666666666666,3.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.8888888888888888,9,8,6a92caba39b64752,0,1.0,4.0,4.0,1.0,3.0,3.0,287,0.0,0.0,0.0,0,0.9,10.0,9.0,0.8888888888888888,9.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,4,2,0,0.9705882352941176,34,33,1,,300,205,LHW
f1bd7055-73b3-4cf3-9464-e4aa56db00e4,fc99f7cb-02e0-43af-895c-8bec102c017c,2005-08-20T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,1.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,1.0,1,1,6a92caba39b64752,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,0,0,2,,9,205,LHW
3943d4e3-c463-4ef9-83f8-1b719d100ae3,ca6c7e85-212c-4d99-9aab-9e596be72fa3,2005-08-20T04:00:00.000+0000,0.75,4.0,3.0,0.9259259259259259,27.0,25.0,206,0.4444444444444444,9.0,4.0,0,0.5,4.0,2.0,0.5294117647058824,17.0,9.0,0,,1.0,19.0,19.0,0,0.0,0,,0,1.0,3,3,0,0.8235294117647058,51,42,622f015c81a9b13a,0,0.5,2.0,1.0,0.5,2.0,1.0,32,0.5,6.0,3.0,0,0.0,0.0,0.0,0.5,6.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.5555555555555556,9,5,1,,300,185,MW
cb297b8d-0c2c-42af-8e20-342867275da8,ca6c7e85-212c-4d99-9aab-9e596be72fa3,2005-08-20T04:00:00.000+0000,1.0,7.0,7.0,1.0,11.0,11.0,182,0.3333333333333333,3.0,1.0,0,0.75,4.0,3.0,0.625,8.0,5.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.5,2,1,0,0.8823529411764706,51,45,622f015c81a9b13a,0,1.0,4.0,4.0,1.0,4.0,4.0,66,0.2,5.0,1.0,0,0.0,0.0,0.0,0.2,5.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.6363636363636364,11,7,2,,300,185,MW
6108c08b-362d-49bc-a641-c2d96472f6aa,ca6c7e85-212c-4d99-9aab-9e596be72fa3,2005-08-20T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,263,0.5,2.0,1.0,0,0.7,10.0,7.0,0.6363636363636364,11.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.9137931034482759,58,53,622f015c81a9b13a,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.6666666666666666,6,4,3,,300,185,MW
bccea639-873c-4261-9d4c-e53f2387d845,ca6c7e85-212c-4d99-9aab-9e596be72fa3,2005-08-20T04:00:00.000+0000,0.5,2.0,1.0,0.5,2.0,1.0,32,0.5,6.0,3.0,0,0.0,0.0,0.0,0.5,6.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.5555555555555556,9,5,f5ff7bcdcfeba3ad,0,0.75,4.0,3.0,0.9259259259259259,27.0,25.0,206,0.4444444444444444,9.0,4.0,0,0.5,4.0,2.0,0.5294117647058824,17.0,9.0,0,,1.0,19.0,19.0,0,0.0,0,,0,1.0,3,3,0,0.8235294117647058,51,42,1,,300,185,MW
32b8f4d8-8b40-4531-b197-a59371950e64,ca6c7e85-212c-4d99-9aab-9e596be72fa3,2005-08-20T04:00:00.000+0000,1.0,4.0,4.0,1.0,4.0,4.0,66,0.2,5.0,1.0,0,0.0,0.0,0.0,0.2,5.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.6363636363636364,11,7,f5ff7bcdcfeba3ad,0,1.0,7.0,7.0,1.0,11.0,11.0,182,0.3333333333333333,3.0,1.0,0,0.75,4.0,3.0,0.625,8.0,5.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.5,2,1,0,0.8823529411764706,51,45,2,,300,185,MW
a8dfcfd7-8f8a-4470-b562-a49bd61193df,ca6c7e85-212c-4d99-9aab-9e596be72fa3,2005-08-20T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.6666666666666666,6,4,f5ff7bcdcfeba3ad,0,1.0,1.0,1.0,0.0,0.0,0.0,263,0.5,2.0,1.0,0,0.7,10.0,7.0,0.6363636363636364,11.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.9137931034482759,58,53,3,,300,185,MW
00ed67d8-aee6-4373-945d-9ff3f0649572,3cc622ef-9fd5-4a0c-8097-de92b1b4fcfb,2005-08-20T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3125,32.0,10.0,0,0.0,0.0,0.0,0.26666666666666666,30.0,8.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,3,0,0,0.3125,32,10,a390eb8a9b2df298,0,1.0,1.0,1.0,0.0,0.0,0.0,40,0.3194444444444444,72.0,23.0,0,0.3888888888888889,18.0,7.0,0.3103448275862069,87.0,27.0,1,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,90,30,1,,300,205,LHW
b3bd10fd-609f-4a18-9d00-c17f99083f7f,3cc622ef-9fd5-4a0c-8097-de92b1b4fcfb,2005-08-20T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,3,0.34782608695652173,23.0,8.0,0,0.0,0.0,0.0,0.2631578947368421,19.0,5.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,5,0,0,0.34782608695652173,23,8,a390eb8a9b2df298,0,0.0,0.0,0.0,0.0,0.0,0.0,32,0.35714285714285715,28.0,10.0,0,0.4,10.0,4.0,0.3684210526315789,38.0,14.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3684210526315789,38,14,2,,300,205,LHW
ee99b24b-368e-495f-87d5-ca603958a4ed,3cc622ef-9fd5-4a0c-8097-de92b1b4fcfb,2005-08-20T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,0.4090909090909091,22.0,9.0,0,0.0,0.0,0.0,0.2,15.0,3.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.4090909090909091,22,9,a390eb8a9b2df298,0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.23076923076923078,39.0,9.0,0,0.0,0.0,0.0,0.1891891891891892,37.0,7.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.23076923076923078,39,9,3,,300,205,LHW
6209d824-8a64-467d-8bf9-b1321691a5f5,3cc622ef-9fd5-4a0c-8097-de92b1b4fcfb,2005-08-20T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4,10.0,4.0,0,0.0,0.0,0.0,0.3333333333333333,9.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.4,10,4,a390eb8a9b2df298,1,0.0,0.0,0.0,0.0,0.0,0.0,5,0.4583333333333333,24.0,11.0,1,0.0,0.0,0.0,0.43478260869565216,23.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.4583333333333333,24,11,4,,166,205,LHW
6d0707d2-0f19-41d2-92b1-71588e1e104b,3cc622ef-9fd5-4a0c-8097-de92b1b4fcfb,2005-08-20T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,40,0.3194444444444444,72.0,23.0,0,0.3888888888888889,18.0,7.0,0.3103448275862069,87.0,27.0,1,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,90,30,8d26912cd2aeb366,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3125,32.0,10.0,0,0.0,0.0,0.0,0.26666666666666666,30.0,8.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,3,0,0,0.3125,32,10,1,,300,205,LHW
fd9f266f-ef1a-49e8-8b42-d647a939ad51,3cc622ef-9fd5-4a0c-8097-de92b1b4fcfb,2005-08-20T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,32,0.35714285714285715,28.0,10.0,0,0.4,10.0,4.0,0.3684210526315789,38.0,14.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3684210526315789,38,14,8d26912cd2aeb366,0,1.0,2.0,2.0,0.0,0.0,0.0,3,0.34782608695652173,23.0,8.0,0,0.0,0.0,0.0,0.2631578947368421,19.0,5.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,5,0,0,0.34782608695652173,23,8,2,,300,205,LHW
32af6b7e-2434-48ec-954c-c60f088e17ee,3cc622ef-9fd5-4a0c-8097-de92b1b4fcfb,2005-08-20T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,0.23076923076923078,39.0,9.0,0,0.0,0.0,0.0,0.1891891891891892,37.0,7.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.23076923076923078,39,9,8d26912cd2aeb366,0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.4090909090909091,22.0,9.0,0,0.0,0.0,0.0,0.2,15.0,3.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.4090909090909091,22,9,3,,300,205,LHW
531cfed5-3107-4e76-8bca-430ea737d495,3cc622ef-9fd5-4a0c-8097-de92b1b4fcfb,2005-08-20T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,5,0.4583333333333333,24.0,11.0,1,0.0,0.0,0.0,0.43478260869565216,23.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.4583333333333333,24,11,8d26912cd2aeb366,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4,10.0,4.0,0,0.0,0.0,0.0,0.3333333333333333,9.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.4,10,4,4,,166,205,LHW
e3e6ee91-d999-49cf-860e-7ea18648425b,2c93a112-0e66-4e0e-aeb6-212161e27144,2005-08-20T04:00:00.000+0000,0.0,0.0,0.0,0.5,2.0,1.0,21,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.25,4,1,82e7929bf6c2b689,0,0.0,0.0,0.0,0.0,0.0,0.0,232,0.25,4.0,1.0,0,0.6,30.0,18.0,0.5588235294117647,34.0,19.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.4,5,2,0,0.6538461538461539,52,34,1,,300,170,WW
f22c51ba-be05-4e9b-b455-88209b0895e6,2c93a112-0e66-4e0e-aeb6-212161e27144,2005-08-20T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,2,1.0,2.0,2.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,1.0,2,2,82e7929bf6c2b689,1,0.0,0.0,0.0,0.0,0.0,0.0,85,0.0,2.0,0.0,1,0.5714285714285714,28.0,16.0,0.5333333333333333,30.0,16.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,1,0.5294117647058824,34,18,2,,116,170,WW
d808dd2b-4500-4a7e-abca-ac02d8285a86,2c93a112-0e66-4e0e-aeb6-212161e27144,2005-08-20T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,232,0.25,4.0,1.0,0,0.6,30.0,18.0,0.5588235294117647,34.0,19.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.4,5,2,0,0.6538461538461539,52,34,e4770d5ed44a3970,0,0.0,0.0,0.0,0.5,2.0,1.0,21,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.25,4,1,1,,300,170,WW
096e9656-d7b5-455d-b168-9f7a3ac823f0,2c93a112-0e66-4e0e-aeb6-212161e27144,2005-08-20T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,85,0.0,2.0,0.0,1,0.5714285714285714,28.0,16.0,0.5333333333333333,30.0,16.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,1,0.5294117647058824,34,18,e4770d5ed44a3970,1,1.0,1.0,1.0,0.0,0.0,0.0,2,1.0,2.0,2.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,1.0,2,2,2,,116,170,WW
ed9d2cae-e18a-4719-99dc-ee9c587794cc,1ad546a0-42a7-467c-9a2f-f675ccce8230,2005-08-20T04:00:00.000+0000,1.0,1.0,1.0,0.6666666666666666,3.0,2.0,51,0.0,2.0,0.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.5,2,1,0,0.625,8,5,0e041d43a47d2e4b,0,1.0,1.0,1.0,0.5,2.0,1.0,219,0.5,4.0,2.0,0,0.4166666666666667,12.0,5.0,0.4117647058823529,17.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,2,2,0,0.6285714285714286,35,22,1,,300,185,MW
a011ccb7-a976-4c5e-9c88-8112f3c1918b,1ad546a0-42a7-467c-9a2f-f675ccce8230,2005-08-20T04:00:00.000+0000,1.0,1.0,1.0,1.0,2.0,2.0,21,0.75,4.0,3.0,0,0.0,0.0,0.0,0.75,4.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.9,10,9,0e041d43a47d2e4b,0,1.0,3.0,3.0,0.0,0.0,0.0,249,0.6666666666666666,3.0,2.0,0,0.4,10.0,4.0,0.3,10.0,3.0,0,,0.0,0.0,0.0,1,0.0,3,,0,0.0,0,0,0,0.6875,32,22,2,,300,185,MW
9a4d5dd8-9e29-46a3-9d98-08d96baecb53,1ad546a0-42a7-467c-9a2f-f675ccce8230,2005-08-20T04:00:00.000+0000,1.0,1.0,1.0,0.0,1.0,0.0,10,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.6666666666666666,12,8,0e041d43a47d2e4b,0,1.0,1.0,1.0,0.0,0.0,0.0,256,0.3333333333333333,3.0,1.0,0,0.4444444444444444,9.0,4.0,0.36363636363636365,11.0,4.0,0,,0.0,0.0,0.0,0,0.0,1,,0,1.0,2,2,0,0.7428571428571429,35,26,3,,300,185,MW
c356d23d-cb80-4e71-94a9-41a83c338e25,1ad546a0-42a7-467c-9a2f-f675ccce8230,2005-08-20T04:00:00.000+0000,1.0,1.0,1.0,0.5,2.0,1.0,219,0.5,4.0,2.0,0,0.4166666666666667,12.0,5.0,0.4117647058823529,17.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,2,2,0,0.6285714285714286,35,22,dbaaf42313af90fa,0,1.0,1.0,1.0,0.6666666666666666,3.0,2.0,51,0.0,2.0,0.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.5,2,1,0,0.625,8,5,1,,300,185,MW
7ee15fef-8e98-4bea-b9b7-c752b1bdc1cd,1ad546a0-42a7-467c-9a2f-f675ccce8230,2005-08-20T04:00:00.000+0000,1.0,3.0,3.0,0.0,0.0,0.0,249,0.6666666666666666,3.0,2.0,0,0.4,10.0,4.0,0.3,10.0,3.0,0,,0.0,0.0,0.0,1,0.0,3,,0,0.0,0,0,0,0.6875,32,22,dbaaf42313af90fa,0,1.0,1.0,1.0,1.0,2.0,2.0,21,0.75,4.0,3.0,0,0.0,0.0,0.0,0.75,4.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.9,10,9,2,,300,185,MW
9eecc3b0-d168-4ae0-8f3c-9067d698fc13,1ad546a0-42a7-467c-9a2f-f675ccce8230,2005-08-20T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,256,0.3333333333333333,3.0,1.0,0,0.4444444444444444,9.0,4.0,0.36363636363636365,11.0,4.0,0,,0.0,0.0,0.0,0,0.0,1,,0,1.0,2,2,0,0.7428571428571429,35,26,dbaaf42313af90fa,0,1.0,1.0,1.0,0.0,1.0,0.0,10,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.6666666666666666,12,8,3,,300,185,MW
73197c8e-cde5-408b-b117-44ecc2d419ed,9e9a2bcf-91ae-4ea6-9a2e-1ff63009d2c0,2005-10-03T04:00:00.000+0000,1.0,2.0,2.0,0.9166666666666666,12.0,11.0,71,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.9,10.0,9.0,0,0.0,1,,0,0.0,1,0,0,0.9411764705882353,17,16,6f018c039b4d5d80,0,1.0,2.0,2.0,0.4,5.0,2.0,201,0.0,0.0,0.0,0,0.7,10.0,7.0,0.5384615384615384,13.0,7.0,0,,0.0,0.0,0.0,0,0.0,1,,0,1.0,1,1,0,0.88,50,44,1,,300,185,MW
05410a87-e190-4178-8cde-0275e33ff14c,9e9a2bcf-91ae-4ea6-9a2e-1ff63009d2c0,2005-10-03T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,19,0.5,2.0,1.0,0,0.0,0.0,0.0,0.5,2.0,1.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.5,2,1,6f018c039b4d5d80,0,1.0,1.0,1.0,1.0,2.0,2.0,232,0.3333333333333333,3.0,1.0,0,0.42857142857142855,7.0,3.0,0.3333333333333333,9.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,2,2,0,0.8983050847457628,59,53,2,,300,185,MW
2a68f350-8063-48b6-afb6-743c8e3aa871,9e9a2bcf-91ae-4ea6-9a2e-1ff63009d2c0,2005-10-03T04:00:00.000+0000,0.0,0.0,0.0,1.0,2.0,2.0,86,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,1.0,2.0,2.0,0,0.0,1,,0,0.3333333333333333,3,1,0,0.3333333333333333,6,2,6f018c039b4d5d80,0,1.0,1.0,1.0,0.0,0.0,0.0,176,0.4,10.0,4.0,0,0.5,12.0,6.0,0.45,20.0,9.0,0,,0.0,1.0,0.0,0,0.0,1,,0,0.5,4,2,0,0.8032786885245902,61,49,3,,300,185,MW
b272df0d-a738-4dfb-b9ab-34a4174ed3eb,9e9a2bcf-91ae-4ea6-9a2e-1ff63009d2c0,2005-10-03T04:00:00.000+0000,1.0,2.0,2.0,0.4,5.0,2.0,201,0.0,0.0,0.0,0,0.7,10.0,7.0,0.5384615384615384,13.0,7.0,0,,0.0,0.0,0.0,0,0.0,1,,0,1.0,1,1,0,0.88,50,44,5eedbf1e9601be35,0,1.0,2.0,2.0,0.9166666666666666,12.0,11.0,71,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.9,10.0,9.0,0,0.0,1,,0,0.0,1,0,0,0.9411764705882353,17,16,1,,300,185,MW
dd4a0330-ed7c-4256-91aa-64dc96f3ea17,9e9a2bcf-91ae-4ea6-9a2e-1ff63009d2c0,2005-10-03T04:00:00.000+0000,1.0,1.0,1.0,1.0,2.0,2.0,232,0.3333333333333333,3.0,1.0,0,0.42857142857142855,7.0,3.0,0.3333333333333333,9.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,2,2,0,0.8983050847457628,59,53,5eedbf1e9601be35,0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.5,2.0,1.0,0,0.0,0.0,0.0,0.5,2.0,1.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.5,2,1,2,,300,185,MW
df8f1435-1ada-4f1c-af9d-64db07927548,9e9a2bcf-91ae-4ea6-9a2e-1ff63009d2c0,2005-10-03T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,176,0.4,10.0,4.0,0,0.5,12.0,6.0,0.45,20.0,9.0,0,,0.0,1.0,0.0,0,0.0,1,,0,0.5,4,2,0,0.8032786885245902,61,49,5eedbf1e9601be35,0,0.0,0.0,0.0,1.0,2.0,2.0,86,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,1.0,2.0,2.0,0,0.0,1,,0,0.3333333333333333,3,1,0,0.3333333333333333,6,2,3,,300,185,MW
