oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
53000613-6584-457c-a102-4caf91d411f2,67cb54b8-e7a1-43d9-aed0-9edb477bc1e6,2016-06-18T04:00:00.000+0000,1.0,1.0,1.0,1.0,2.0,2.0,0,0.18181818181818182,11.0,2.0,0,0.0,0.0,0.0,0.25,12.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3076923076923077,13,4,4a28cb716c19157a,0,0.7142857142857143,7.0,5.0,0.8,5.0,4.0,36,0.3125,16.0,5.0,0,0.0,0.0,0.0,0.25,12.0,3.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.4782608695652174,23,11,1,,300,170,WW
1bef4623-645b-4377-bad6-7db9b7e4fb72,67cb54b8-e7a1-43d9-aed0-9edb477bc1e6,2016-06-18T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.6666666666666666,3.0,2.0,8,0.19047619047619047,21.0,4.0,0,0.0,0.0,0.0,0.2,20.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.25,24,6,4a28cb716c19157a,0,0.8,5.0,4.0,0.0,0.0,0.0,0,0.325,40.0,13.0,0,0.0,0.0,0.0,0.13333333333333333,30.0,4.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.34146341463414637,41,14,2,,300,170,WW
4a6dd630-1e81-4bb7-9a40-6dca4a07d629,67cb54b8-e7a1-43d9-aed0-9edb477bc1e6,2016-06-18T04:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,2.0,2.0,0,0.3870967741935484,31.0,12.0,0,0.75,4.0,3.0,0.4411764705882353,34.0,15.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4594594594594595,37,17,4a28cb716c19157a,0,0.8,5.0,4.0,0.5,2.0,1.0,22,0.5,44.0,22.0,0,1.0,2.0,2.0,0.45,40.0,18.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.5306122448979592,49,26,3,,300,170,WW
2a0618d4-d24c-4871-9eef-7e39f8c185d0,67cb54b8-e7a1-43d9-aed0-9edb477bc1e6,2016-06-18T04:00:00.000+0000,1.0,2.0,2.0,0.75,4.0,3.0,0,0.3333333333333333,33.0,11.0,0,0.0,0.0,0.0,0.34285714285714286,35.0,12.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.39473684210526316,38,15,4a28cb716c19157a,0,0.6666666666666666,12.0,8.0,0.6,5.0,3.0,0,0.3880597014925373,67.0,26.0,0,0.0,0.0,0.0,0.2909090909090909,55.0,16.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.40540540540540543,74,30,4,,300,170,WW
d89102c8-7943-4556-990f-6ad8be9640f3,67cb54b8-e7a1-43d9-aed0-9edb477bc1e6,2016-06-18T04:00:00.000+0000,0.8,5.0,4.0,1.0,2.0,2.0,0,0.46153846153846156,39.0,18.0,0,0.0,0.0,0.0,0.4444444444444444,36.0,16.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.4878048780487805,41,20,4a28cb716c19157a,0,0.4,5.0,2.0,0.0,0.0,0.0,50,0.41333333333333333,75.0,31.0,0,1.0,3.0,3.0,0.4225352112676056,71.0,30.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.4942528735632184,87,43,5,,300,170,WW
4abb68ef-823f-4686-94e7-2192cc8196b6,67cb54b8-e7a1-43d9-aed0-9edb477bc1e6,2016-06-18T04:00:00.000+0000,0.7142857142857143,7.0,5.0,0.8,5.0,4.0,36,0.3125,16.0,5.0,0,0.0,0.0,0.0,0.25,12.0,3.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.4782608695652174,23,11,cbd5d3cdd862e90e,0,1.0,1.0,1.0,1.0,2.0,2.0,0,0.18181818181818182,11.0,2.0,0,0.0,0.0,0.0,0.25,12.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3076923076923077,13,4,1,,300,170,WW
c9e9ebfa-af43-4a7e-b7f2-614c05b84d84,67cb54b8-e7a1-43d9-aed0-9edb477bc1e6,2016-06-18T04:00:00.000+0000,0.8,5.0,4.0,0.0,0.0,0.0,0,0.325,40.0,13.0,0,0.0,0.0,0.0,0.13333333333333333,30.0,4.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.34146341463414637,41,14,cbd5d3cdd862e90e,0,0.3333333333333333,3.0,1.0,0.6666666666666666,3.0,2.0,8,0.19047619047619047,21.0,4.0,0,0.0,0.0,0.0,0.2,20.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.25,24,6,2,,300,170,WW
9d5e8289-0f37-4fdf-be75-5c388d1f16e3,67cb54b8-e7a1-43d9-aed0-9edb477bc1e6,2016-06-18T04:00:00.000+0000,0.8,5.0,4.0,0.5,2.0,1.0,22,0.5,44.0,22.0,0,1.0,2.0,2.0,0.45,40.0,18.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.5306122448979592,49,26,cbd5d3cdd862e90e,0,0.6666666666666666,3.0,2.0,1.0,2.0,2.0,0,0.3870967741935484,31.0,12.0,0,0.75,4.0,3.0,0.4411764705882353,34.0,15.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4594594594594595,37,17,3,,300,170,WW
1975a3ec-e85c-4192-9980-370f3506aa40,67cb54b8-e7a1-43d9-aed0-9edb477bc1e6,2016-06-18T04:00:00.000+0000,0.6666666666666666,12.0,8.0,0.6,5.0,3.0,0,0.3880597014925373,67.0,26.0,0,0.0,0.0,0.0,0.2909090909090909,55.0,16.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.40540540540540543,74,30,cbd5d3cdd862e90e,0,1.0,2.0,2.0,0.75,4.0,3.0,0,0.3333333333333333,33.0,11.0,0,0.0,0.0,0.0,0.34285714285714286,35.0,12.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.39473684210526316,38,15,4,,300,170,WW
b8c31d44-85bf-410d-a6ae-122112f06810,67cb54b8-e7a1-43d9-aed0-9edb477bc1e6,2016-06-18T04:00:00.000+0000,0.4,5.0,2.0,0.0,0.0,0.0,50,0.41333333333333333,75.0,31.0,0,1.0,3.0,3.0,0.4225352112676056,71.0,30.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.4942528735632184,87,43,cbd5d3cdd862e90e,0,0.8,5.0,4.0,1.0,2.0,2.0,0,0.46153846153846156,39.0,18.0,0,0.0,0.0,0.0,0.4444444444444444,36.0,16.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.4878048780487805,41,20,5,,300,170,WW
8cf02153-c3ea-4a69-8c2c-d11a6fac276e,44da1bae-e381-487e-9e11-1baae18cfcdd,2016-06-18T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0,0.3333333333333333,12.0,4.0,0,0.0,0.0,0.0,0.375,8.0,3.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.38461538461538464,13,5,4ac1ecf8ce59ef23,0,0.0,2.0,0.0,0.0,1.0,0.0,161,0.23529411764705882,17.0,4.0,0,1.0,7.0,7.0,0.4375,16.0,7.0,0,,0.5714285714285714,7.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.6341463414634146,41,26,1,,300,155,LW
f37c5cdb-b81e-4053-8500-1f8c9ae7f0cf,44da1bae-e381-487e-9e11-1baae18cfcdd,2016-06-18T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.5,2.0,1.0,43,0.4857142857142857,35.0,17.0,0,0.0,0.0,0.0,0.35714285714285715,28.0,10.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.5,2,1,0,0.525,40,21,4ac1ecf8ce59ef23,0,0.4,5.0,2.0,0.0,0.0,0.0,19,0.2727272727272727,33.0,9.0,0,1.0,4.0,4.0,0.3076923076923077,26.0,8.0,0,,0.5,6.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4146341463414634,41,17,2,,300,155,LW
6a03b727-c1c6-4c76-abdc-c85d61086791,44da1bae-e381-487e-9e11-1baae18cfcdd,2016-06-18T04:00:00.000+0000,0.75,4.0,3.0,1.0,1.0,1.0,30,0.475,40.0,19.0,0,0.5555555555555556,9.0,5.0,0.43902439024390244,41.0,18.0,0,,0.8,5.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.5645161290322581,62,35,4ac1ecf8ce59ef23,0,0.4,10.0,4.0,0.0,1.0,0.0,21,0.35294117647058826,68.0,24.0,0,0.0,1.0,0.0,0.2692307692307692,52.0,14.0,0,,0.75,8.0,6.0,0,0.0,0,,0,0.0,1,0,0,0.41025641025641024,78,32,3,,300,155,LW
b8624029-e9c1-4a1c-b00e-c56122f370f4,44da1bae-e381-487e-9e11-1baae18cfcdd,2016-06-18T04:00:00.000+0000,0.0,2.0,0.0,0.0,1.0,0.0,161,0.23529411764705882,17.0,4.0,0,1.0,7.0,7.0,0.4375,16.0,7.0,0,,0.5714285714285714,7.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.6341463414634146,41,26,159da492e000afbf,0,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0,0.3333333333333333,12.0,4.0,0,0.0,0.0,0.0,0.375,8.0,3.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.38461538461538464,13,5,1,,300,155,LW
dd4bad3e-9de4-4541-a1d4-d2a74cf77eac,44da1bae-e381-487e-9e11-1baae18cfcdd,2016-06-18T04:00:00.000+0000,0.4,5.0,2.0,0.0,0.0,0.0,19,0.2727272727272727,33.0,9.0,0,1.0,4.0,4.0,0.3076923076923077,26.0,8.0,0,,0.5,6.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4146341463414634,41,17,159da492e000afbf,0,0.6666666666666666,3.0,2.0,0.5,2.0,1.0,43,0.4857142857142857,35.0,17.0,0,0.0,0.0,0.0,0.35714285714285715,28.0,10.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.5,2,1,0,0.525,40,21,2,,300,155,LW
cbeb122a-5f59-4ae0-9b55-83106bd0b477,44da1bae-e381-487e-9e11-1baae18cfcdd,2016-06-18T04:00:00.000+0000,0.4,10.0,4.0,0.0,1.0,0.0,21,0.35294117647058826,68.0,24.0,0,0.0,1.0,0.0,0.2692307692307692,52.0,14.0,0,,0.75,8.0,6.0,0,0.0,0,,0,0.0,1,0,0,0.41025641025641024,78,32,159da492e000afbf,0,0.75,4.0,3.0,1.0,1.0,1.0,30,0.475,40.0,19.0,0,0.5555555555555556,9.0,5.0,0.43902439024390244,41.0,18.0,0,,0.8,5.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.5645161290322581,62,35,3,,300,155,LW
57014576-20c6-4f01-8cc5-b6522a13221a,8d0e2ba6-8255-499f-be4f-e229a2e74d41,2016-06-18T04:00:00.000+0000,0.75,8.0,6.0,0.8888888888888888,9.0,8.0,32,0.5588235294117647,34.0,19.0,0,0.0,0.0,0.0,0.5806451612903226,31.0,18.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6538461538461539,52,34,12f91bfa8f1f723b,0,0.6,10.0,6.0,0.6666666666666666,6.0,4.0,125,0.5416666666666666,48.0,26.0,0,0.5294117647058824,17.0,9.0,0.48936170212765956,47.0,23.0,1,,0.7142857142857143,14.0,10.0,0,0.0,0,,0,1.0,1,1,0,0.6144578313253012,83,51,1,,300,125,WFW
217c9244-f5f8-4ed2-8cf7-e22af88ae453,8d0e2ba6-8255-499f-be4f-e229a2e74d41,2016-06-18T04:00:00.000+0000,1.0,4.0,4.0,0.5,2.0,1.0,0,0.4716981132075472,53.0,25.0,0,1.0,3.0,3.0,0.425531914893617,47.0,20.0,0,,0.7142857142857143,7.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.5303030303030303,66,35,12f91bfa8f1f723b,0,0.5294117647058824,17.0,9.0,0.5,2.0,1.0,112,0.4868421052631579,76.0,37.0,0,0.0,0.0,0.0,0.3404255319148936,47.0,16.0,0,,0.9285714285714286,14.0,13.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.5319148936170213,94,50,2,,300,125,WFW
5a785735-a37a-4579-bc9a-f0b2b9d0f1ac,8d0e2ba6-8255-499f-be4f-e229a2e74d41,2016-06-18T04:00:00.000+0000,1.0,9.0,9.0,0.9090909090909091,11.0,10.0,3,0.45161290322580644,31.0,14.0,0,0.0,0.0,0.0,0.41379310344827586,29.0,12.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.5909090909090909,44,26,12f91bfa8f1f723b,1,0.5,8.0,4.0,0.7142857142857143,7.0,5.0,19,0.6346153846153846,52.0,33.0,1,0.0,0.0,0.0,0.5757575757575758,33.0,19.0,1,,0.8333333333333334,18.0,15.0,0,0.0,0,,0,0.0,2,0,1,0.6612903225806451,62,41,3,,164,125,WFW
c46d2748-81b9-447c-90ed-39b318d684af,8d0e2ba6-8255-499f-be4f-e229a2e74d41,2016-06-18T04:00:00.000+0000,0.6,10.0,6.0,0.6666666666666666,6.0,4.0,125,0.5416666666666666,48.0,26.0,0,0.5294117647058824,17.0,9.0,0.48936170212765956,47.0,23.0,1,,0.7142857142857143,14.0,10.0,0,0.0,0,,0,1.0,1,1,0,0.6144578313253012,83,51,46a2f24feb258ae0,0,0.75,8.0,6.0,0.8888888888888888,9.0,8.0,32,0.5588235294117647,34.0,19.0,0,0.0,0.0,0.0,0.5806451612903226,31.0,18.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6538461538461539,52,34,1,,300,125,WFW
2c2012aa-7430-4cfd-b693-0394815fe1aa,8d0e2ba6-8255-499f-be4f-e229a2e74d41,2016-06-18T04:00:00.000+0000,0.5294117647058824,17.0,9.0,0.5,2.0,1.0,112,0.4868421052631579,76.0,37.0,0,0.0,0.0,0.0,0.3404255319148936,47.0,16.0,0,,0.9285714285714286,14.0,13.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.5319148936170213,94,50,46a2f24feb258ae0,0,1.0,4.0,4.0,0.5,2.0,1.0,0,0.4716981132075472,53.0,25.0,0,1.0,3.0,3.0,0.425531914893617,47.0,20.0,0,,0.7142857142857143,7.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.5303030303030303,66,35,2,,300,125,WFW
beb011b0-e69b-464d-850e-36762af1349e,8d0e2ba6-8255-499f-be4f-e229a2e74d41,2016-06-18T04:00:00.000+0000,0.5,8.0,4.0,0.7142857142857143,7.0,5.0,19,0.6346153846153846,52.0,33.0,1,0.0,0.0,0.0,0.5757575757575758,33.0,19.0,1,,0.8333333333333334,18.0,15.0,0,0.0,0,,0,0.0,2,0,1,0.6612903225806451,62,41,46a2f24feb258ae0,1,1.0,9.0,9.0,0.9090909090909091,11.0,10.0,3,0.45161290322580644,31.0,14.0,0,0.0,0.0,0.0,0.41379310344827586,29.0,12.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.5909090909090909,44,26,3,,164,125,WFW
2151656c-0d59-40dd-b51b-917f24b2d83d,8a34d625-5461-4b1a-acd1-ba53da3cf73d,2016-07-07T04:00:00.000+0000,0.6,10.0,6.0,1.0,1.0,1.0,8,0.425,40.0,17.0,0,0.0,0.0,0.0,0.36666666666666664,30.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.43902439024390244,41,18,6bd02119599741a4,1,0.6,5.0,3.0,0.0,1.0,0.0,20,0.5833333333333334,24.0,14.0,1,0.0,0.0,0.0,0.5,16.0,8.0,0,,0.75,4.0,3.0,0,1.0,1,,1,0.5,2,1,0,0.56,25,14,1,,128,135,BW
d2a00121-e8ab-4baa-ba0f-99c5a1b58a04,8a34d625-5461-4b1a-acd1-ba53da3cf73d,2016-07-07T04:00:00.000+0000,0.6,5.0,3.0,0.0,1.0,0.0,20,0.5833333333333334,24.0,14.0,1,0.0,0.0,0.0,0.5,16.0,8.0,0,,0.75,4.0,3.0,0,1.0,1,,1,0.5,2,1,0,0.56,25,14,f50d95223751e6ca,1,0.6,10.0,6.0,1.0,1.0,1.0,8,0.425,40.0,17.0,0,0.0,0.0,0.0,0.36666666666666664,30.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.43902439024390244,41,18,1,,128,135,BW
ff7f5839-eb06-4f23-9d0a-8466bee76b60,df1bd06a-241f-4312-9d98-120cf679646f,2016-07-07T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,37,0.42857142857142855,7.0,3.0,0,0.0,1.0,0.0,0.2,5.0,1.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.4444444444444444,9,4,12f1b140e248bdb9,0,0.0,0.0,0.0,0.0,0.0,0.0,229,0.0,0.0,0.0,0,0.6666666666666666,6.0,4.0,0.6666666666666666,6.0,4.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,1,0,0,0.5945945945945946,37,22,1,,300,135,BW
968206df-2f56-436b-b6e5-d20511d36b44,df1bd06a-241f-4312-9d98-120cf679646f,2016-07-07T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.5,2,1,12f1b140e248bdb9,1,0.0,0.0,0.0,0.0,0.0,0.0,69,0.0,1.0,0.0,0,0.6666666666666666,3.0,2.0,0.5,4.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.7692307692307693,13,10,2,,99,135,BW
c457748a-b06c-41f4-b273-51d569b93e55,df1bd06a-241f-4312-9d98-120cf679646f,2016-07-07T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,229,0.0,0.0,0.0,0,0.6666666666666666,6.0,4.0,0.6666666666666666,6.0,4.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,1,0,0,0.5945945945945946,37,22,71002dbc1743b9a7,0,0.0,1.0,0.0,0.0,0.0,0.0,37,0.42857142857142855,7.0,3.0,0,0.0,1.0,0.0,0.2,5.0,1.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.4444444444444444,9,4,1,,300,135,BW
911ef11d-7905-411a-b32c-0ae86069089f,df1bd06a-241f-4312-9d98-120cf679646f,2016-07-07T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,69,0.0,1.0,0.0,0,0.6666666666666666,3.0,2.0,0.5,4.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.7692307692307693,13,10,71002dbc1743b9a7,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.5,2,1,2,,99,135,BW
c33a99f6-1780-4718-9d94-96878daaef60,8cc9a2ae-0beb-4494-b0bc-1b3fb1aea2a9,2016-07-07T04:00:00.000+0000,0.0,3.0,0.0,0.0,1.0,0.0,0,0.2962962962962963,54.0,16.0,0,0.0,0.0,0.0,0.2222222222222222,45.0,10.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.2909090909090909,55,16,c21a036b4e012f1c,0,0.6666666666666666,9.0,6.0,0.0,0.0,0.0,0,0.5555555555555556,36.0,20.0,0,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,,0.8333333333333334,12.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.5555555555555556,36,20,1,,300,155,LW
3f9bb7da-6444-4522-a438-ffca5029fcc7,8cc9a2ae-0beb-4494-b0bc-1b3fb1aea2a9,2016-07-07T04:00:00.000+0000,0.5,12.0,6.0,0.0,0.0,0.0,0,0.25675675675675674,74.0,19.0,0,0.0,0.0,0.0,0.09433962264150944,53.0,5.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.25675675675675674,74,19,c21a036b4e012f1c,0,0.7142857142857143,14.0,10.0,0.0,1.0,0.0,0,0.62,50.0,31.0,0,0.0,0.0,0.0,0.4,25.0,10.0,0,,0.9166666666666666,12.0,11.0,0,0.0,0,,0,0.0,0,0,0,0.6,55,33,2,,300,155,LW
bf94c6c6-a90d-4d19-858b-95dcb35469d6,8cc9a2ae-0beb-4494-b0bc-1b3fb1aea2a9,2016-07-07T04:00:00.000+0000,0.5,4.0,2.0,0.42857142857142855,7.0,3.0,7,0.35185185185185186,54.0,19.0,0,1.0,3.0,3.0,0.32075471698113206,53.0,17.0,1,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,1,0,0,0.4264705882352941,68,29,c21a036b4e012f1c,0,0.7857142857142857,14.0,11.0,0.3333333333333333,9.0,3.0,105,0.56,50.0,28.0,0,0.3333333333333333,6.0,2.0,0.37777777777777777,45.0,17.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,1,0,0,0.6263736263736264,91,57,3,,300,155,LW
21d2be6d-1b46-45a3-b762-26f510e39264,8cc9a2ae-0beb-4494-b0bc-1b3fb1aea2a9,2016-07-07T04:00:00.000+0000,0.6666666666666666,9.0,6.0,0.0,0.0,0.0,0,0.5555555555555556,36.0,20.0,0,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,,0.8333333333333334,12.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.5555555555555556,36,20,e4d2564ea0e34e2b,0,0.0,3.0,0.0,0.0,1.0,0.0,0,0.2962962962962963,54.0,16.0,0,0.0,0.0,0.0,0.2222222222222222,45.0,10.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.2909090909090909,55,16,1,,300,155,LW
bfa09f3a-b61f-4f37-87ba-428931ef7612,8cc9a2ae-0beb-4494-b0bc-1b3fb1aea2a9,2016-07-07T04:00:00.000+0000,0.7142857142857143,14.0,10.0,0.0,1.0,0.0,0,0.62,50.0,31.0,0,0.0,0.0,0.0,0.4,25.0,10.0,0,,0.9166666666666666,12.0,11.0,0,0.0,0,,0,0.0,0,0,0,0.6,55,33,e4d2564ea0e34e2b,0,0.5,12.0,6.0,0.0,0.0,0.0,0,0.25675675675675674,74.0,19.0,0,0.0,0.0,0.0,0.09433962264150944,53.0,5.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.25675675675675674,74,19,2,,300,155,LW
054c0e53-b0c6-4e3b-9d25-84ff069f303b,8cc9a2ae-0beb-4494-b0bc-1b3fb1aea2a9,2016-07-07T04:00:00.000+0000,0.7857142857142857,14.0,11.0,0.3333333333333333,9.0,3.0,105,0.56,50.0,28.0,0,0.3333333333333333,6.0,2.0,0.37777777777777777,45.0,17.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,1,0,0,0.6263736263736264,91,57,e4d2564ea0e34e2b,0,0.5,4.0,2.0,0.42857142857142855,7.0,3.0,7,0.35185185185185186,54.0,19.0,0,1.0,3.0,3.0,0.32075471698113206,53.0,17.0,1,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,1,0,0,0.4264705882352941,68,29,3,,300,155,LW
a098f1a4-8d34-4998-9890-ce818b78e86b,2efd7551-3b66-4ca8-84b6-4dc9454ad678,2016-07-07T04:00:00.000+0000,0.0,1.0,0.0,0.5,2.0,1.0,112,0.17857142857142858,28.0,5.0,0,0.0,0.0,0.0,0.15384615384615385,26.0,4.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.2727272727272727,33,9,ec71a892fada28c7,0,0.75,4.0,3.0,0.7142857142857143,7.0,5.0,0,0.23809523809523808,21.0,5.0,0,0.0,0.0,0.0,0.2727272727272727,22.0,6.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.45714285714285713,35,16,1,,300,135,BW
0bfe80dd-b9dd-4bfd-9148-57a22d4540f0,2efd7551-3b66-4ca8-84b6-4dc9454ad678,2016-07-07T04:00:00.000+0000,0.8888888888888888,9.0,8.0,1.0,5.0,5.0,94,0.3333333333333333,15.0,5.0,0,0.6666666666666666,6.0,4.0,0.35294117647058826,17.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.6666666666666666,39,26,ec71a892fada28c7,1,0.5,2.0,1.0,0.8571428571428571,7.0,6.0,24,0.2222222222222222,9.0,2.0,1,0.5,4.0,2.0,0.5,18.0,9.0,1,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.6,25,15,2,,184,135,BW
090f00d7-734f-47d0-9e0f-411ca507e7a4,2efd7551-3b66-4ca8-84b6-4dc9454ad678,2016-07-07T04:00:00.000+0000,0.75,4.0,3.0,0.7142857142857143,7.0,5.0,0,0.23809523809523808,21.0,5.0,0,0.0,0.0,0.0,0.2727272727272727,22.0,6.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.45714285714285713,35,16,f9081770e28ea2e1,0,0.0,1.0,0.0,0.5,2.0,1.0,112,0.17857142857142858,28.0,5.0,0,0.0,0.0,0.0,0.15384615384615385,26.0,4.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.2727272727272727,33,9,1,,300,135,BW
