oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
f2483084-3a8d-49f3-9762-e11fde0cc77d,70592f4a-6c3a-460d-9a8c-5a5e34bdbe71,2012-01-20T05:00:00.000+0000,0.8,10.0,8.0,0.8571428571428571,14.0,12.0,57,0.48,25.0,12.0,0,0.0,0.0,0.0,0.42105263157894735,19.0,8.0,0,,0.8,10.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.7192982456140351,57,41,edad57b3dddf2168,0,1.0,4.0,4.0,0.7777777777777778,9.0,7.0,39,0.38461538461538464,26.0,10.0,0,0.0,0.0,0.0,0.3333333333333333,27.0,9.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.5573770491803278,61,34,1,,300,135,BW
e4a94278-f9d1-4a9c-97f8-636d951bad06,70592f4a-6c3a-460d-9a8c-5a5e34bdbe71,2012-01-20T05:00:00.000+0000,0.9090909090909091,11.0,10.0,1.0,7.0,7.0,56,0.4642857142857143,28.0,13.0,0,0.0,0.0,0.0,0.3157894736842105,19.0,6.0,0,,0.8,5.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.6666666666666666,45,30,edad57b3dddf2168,0,0.8571428571428571,7.0,6.0,1.0,3.0,3.0,66,0.5,24.0,12.0,0,0.0,0.0,0.0,0.42105263157894735,19.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.6571428571428571,35,23,2,,300,135,BW
8771e3f3-30e2-4b2e-bc39-3de3cad9c5e2,70592f4a-6c3a-460d-9a8c-5a5e34bdbe71,2012-01-20T05:00:00.000+0000,0.8571428571428571,14.0,12.0,0.8571428571428571,7.0,6.0,21,0.49295774647887325,71.0,35.0,0,0.0,0.0,0.0,0.40350877192982454,57.0,23.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,2,0,0,0.5730337078651685,89,51,edad57b3dddf2168,0,0.42857142857142855,14.0,6.0,0.375,8.0,3.0,78,0.3402061855670103,97.0,33.0,0,0.0,0.0,0.0,0.3058823529411765,85.0,26.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.3870967741935484,124,48,3,,300,135,BW
c079a552-5bf7-4ef3-84c0-77dee25f3623,70592f4a-6c3a-460d-9a8c-5a5e34bdbe71,2012-01-20T05:00:00.000+0000,1.0,4.0,4.0,0.7777777777777778,9.0,7.0,39,0.38461538461538464,26.0,10.0,0,0.0,0.0,0.0,0.3333333333333333,27.0,9.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.5573770491803278,61,34,bc7230f231701d66,0,0.8,10.0,8.0,0.8571428571428571,14.0,12.0,57,0.48,25.0,12.0,0,0.0,0.0,0.0,0.42105263157894735,19.0,8.0,0,,0.8,10.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.7192982456140351,57,41,1,,300,135,BW
26c07083-64cf-4009-8486-fdb1165d0bf5,70592f4a-6c3a-460d-9a8c-5a5e34bdbe71,2012-01-20T05:00:00.000+0000,0.8571428571428571,7.0,6.0,1.0,3.0,3.0,66,0.5,24.0,12.0,0,0.0,0.0,0.0,0.42105263157894735,19.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.6571428571428571,35,23,bc7230f231701d66,0,0.9090909090909091,11.0,10.0,1.0,7.0,7.0,56,0.4642857142857143,28.0,13.0,0,0.0,0.0,0.0,0.3157894736842105,19.0,6.0,0,,0.8,5.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.6666666666666666,45,30,2,,300,135,BW
0cc2861c-2d32-4888-adeb-98e10977cc45,70592f4a-6c3a-460d-9a8c-5a5e34bdbe71,2012-01-20T05:00:00.000+0000,0.42857142857142855,14.0,6.0,0.375,8.0,3.0,78,0.3402061855670103,97.0,33.0,0,0.0,0.0,0.0,0.3058823529411765,85.0,26.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.3870967741935484,124,48,bc7230f231701d66,0,0.8571428571428571,14.0,12.0,0.8571428571428571,7.0,6.0,21,0.49295774647887325,71.0,35.0,0,0.0,0.0,0.0,0.40350877192982454,57.0,23.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,2,0,0,0.5730337078651685,89,51,3,,300,135,BW
65706916-dab2-4c93-9afa-73ff330e191e,0b991777-626a-48f5-9968-d165d470d81d,2012-01-20T05:00:00.000+0000,1.0,4.0,4.0,0.6666666666666666,6.0,4.0,1,0.5,14.0,7.0,0,0.8333333333333334,6.0,5.0,0.5714285714285714,21.0,12.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6774193548387096,31,21,d1941565abf50b16,1,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,59,0.3333333333333333,12.0,4.0,1,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,,0.0,2.0,0.0,0,1.0,1,,1,0.3333333333333333,3,1,0,0.38461538461538464,13,5,1,,184,155,LW
500c28f4-6341-42d0-8a32-fe6b2f4392fc,0b991777-626a-48f5-9968-d165d470d81d,2012-01-20T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,59,0.3333333333333333,12.0,4.0,1,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,,0.0,2.0,0.0,0,1.0,1,,1,0.3333333333333333,3,1,0,0.38461538461538464,13,5,ccd1299e0345e0ce,1,1.0,4.0,4.0,0.6666666666666666,6.0,4.0,1,0.5,14.0,7.0,0,0.8333333333333334,6.0,5.0,0.5714285714285714,21.0,12.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6774193548387096,31,21,1,,184,155,LW
46873284-68bb-4bc0-b26f-de9634f8285c,b79bc6ef-0cfd-4409-b224-d5e316c5dfe8,2012-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,25,0.8888888888888888,9.0,8.0,1,1.0,4.0,4.0,1.0,10.0,10.0,1,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.8,15,12,80779d7441af1b52,1,0.0,0.0,0.0,0.0,0.0,0.0,81,0.11764705882352941,17.0,2.0,0,0.5,2.0,1.0,0.16666666666666666,18.0,3.0,0,,0.0,1.0,0.0,0,0.0,1,,0,0.6666666666666666,3,2,0,0.23809523809523808,21,5,1,,218,265,HW
35d55c05-6c82-416d-be03-6e012f9e3fa3,b79bc6ef-0cfd-4409-b224-d5e316c5dfe8,2012-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,81,0.11764705882352941,17.0,2.0,0,0.5,2.0,1.0,0.16666666666666666,18.0,3.0,0,,0.0,1.0,0.0,0,0.0,1,,0,0.6666666666666666,3,2,0,0.23809523809523808,21,5,658c3465581ae46b,1,0.0,0.0,0.0,0.0,0.0,0.0,25,0.8888888888888888,9.0,8.0,1,1.0,4.0,4.0,1.0,10.0,10.0,1,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.8,15,12,1,,218,265,HW
402ccd17-5c45-431d-a1f7-b5cc0381fbe9,79364f25-f2d4-4aa4-b03d-4fd89fde3a3c,2012-01-20T05:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,80,0.3,20.0,6.0,0,0.0,0.0,0.0,0.2777777777777778,18.0,5.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.391304347826087,23,9,7abe471b61725980,1,0.0,0.0,0.0,0.0,1.0,0.0,67,0.2857142857142857,7.0,2.0,1,0.8,5.0,4.0,0.4166666666666667,12.0,5.0,0,,1.0,1.0,1.0,0,1.0,1,,1,0.25,4,1,0,0.7878787878787878,33,26,1,,243,155,LW
45497784-d462-4357-8a1e-d34361d57125,79364f25-f2d4-4aa4-b03d-4fd89fde3a3c,2012-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,67,0.2857142857142857,7.0,2.0,1,0.8,5.0,4.0,0.4166666666666667,12.0,5.0,0,,1.0,1.0,1.0,0,1.0,1,,1,0.25,4,1,0,0.7878787878787878,33,26,0871254cd790c250,1,1.0,1.0,1.0,1.0,1.0,1.0,80,0.3,20.0,6.0,0,0.0,0.0,0.0,0.2777777777777778,18.0,5.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.391304347826087,23,9,1,,243,155,LW
6688b01c-256e-46e8-af4f-f4f9d0314fd7,903f9e3b-fafc-4d82-bfeb-065f2213d5bf,2012-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285714,7.0,4.0,0,0.0,0.0,0.0,0.5,6.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5714285714285714,7,4,361d49960a196976,1,1.0,1.0,1.0,0.0,0.0,0.0,45,0.6666666666666666,12.0,8.0,1,0.9166666666666666,12.0,11.0,0.7619047619047619,21.0,16.0,0,,1.0,2.0,2.0,0,1.0,1,,1,1.0,1,1,0,0.8636363636363636,44,38,1,,97,145,FFW
7df86f13-42d6-49ab-a9f5-09a87614eca3,903f9e3b-fafc-4d82-bfeb-065f2213d5bf,2012-01-20T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,45,0.6666666666666666,12.0,8.0,1,0.9166666666666666,12.0,11.0,0.7619047619047619,21.0,16.0,0,,1.0,2.0,2.0,0,1.0,1,,1,1.0,1,1,0,0.8636363636363636,44,38,de12bd65e2f46478,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5714285714285714,7.0,4.0,0,0.0,0.0,0.0,0.5,6.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5714285714285714,7,4,1,,97,145,FFW
d04ea0b1-ae32-42a9-88ae-5c3c82915050,a1aaabf7-e807-4dbe-bd0b-fd1cf6e0763a,2012-01-20T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,69,0.25,20.0,5.0,1,0.0,0.0,0.0,0.17647058823529413,17.0,3.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.3333333333333333,3,1,0,0.2857142857142857,21,6,84ac950d4c1722dd,1,1.0,12.0,12.0,0.9090909090909091,11.0,10.0,10,0.4,35.0,14.0,0,0.0,0.0,0.0,0.3333333333333333,33.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5660377358490566,53,30,1,,184,170,WW
14d53905-5e5c-40d8-88d5-083da6793a36,a1aaabf7-e807-4dbe-bd0b-fd1cf6e0763a,2012-01-20T05:00:00.000+0000,1.0,12.0,12.0,0.9090909090909091,11.0,10.0,10,0.4,35.0,14.0,0,0.0,0.0,0.0,0.3333333333333333,33.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5660377358490566,53,30,d1a1314976c50bef,1,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,69,0.25,20.0,5.0,1,0.0,0.0,0.0,0.17647058823529413,17.0,3.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.3333333333333333,3,1,0,0.2857142857142857,21,6,1,,184,170,WW
b8076964-d69a-4e32-a5f9-28caa4e51c34,82c2d451-0cfd-48b2-a698-6b54d44aaea4,2012-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.75,4.0,3.0,0,0.0,0.0,0.0,0.75,4.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.75,4,3,e4aaaa34535e32b6,1,0.0,0.0,0.0,0.8,5.0,4.0,1,0.3888888888888889,18.0,7.0,1,0.0,0.0,0.0,0.4782608695652174,23.0,11.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.4782608695652174,23,11,1,,22,135,BW
ec986df0-e112-4096-a9a9-67cef95f0d18,82c2d451-0cfd-48b2-a698-6b54d44aaea4,2012-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.8,5.0,4.0,1,0.3888888888888889,18.0,7.0,1,0.0,0.0,0.0,0.4782608695652174,23.0,11.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.4782608695652174,23,11,696002b59f09d73b,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.75,4.0,3.0,0,0.0,0.0,0.0,0.75,4.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.75,4,3,1,,22,135,BW
f55c041f-56df-4878-982a-5e66bfe72628,24deb4ca-2b4d-4660-a83b-ebdfaeb970c7,2012-01-20T05:00:00.000+0000,0.4,5.0,2.0,0.5,4.0,2.0,0,0.23333333333333334,30.0,7.0,0,0.0,0.0,0.0,0.21428571428571427,28.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.2647058823529412,34,9,032cc3922d871c7f,0,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,111,0.25806451612903225,31.0,8.0,0,0.65,20.0,13.0,0.43137254901960786,51.0,22.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,4,0,0,0.49206349206349204,63,31,1,,300,155,LW
1a7d150c-5e22-42cf-aa1d-e2f57b6abf2e,24deb4ca-2b4d-4660-a83b-ebdfaeb970c7,2012-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,4.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.75,8,6,032cc3922d871c7f,0,1.0,1.0,1.0,0.0,1.0,0.0,188,0.5,12.0,6.0,0,1.0,2.0,2.0,0.5384615384615384,13.0,7.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.64,25,16,2,,300,155,LW
09bb8f68-b2a4-4740-9e21-e8aaa2d4e436,24deb4ca-2b4d-4660-a83b-ebdfaeb970c7,2012-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,5,0.3333333333333333,6.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.3333333333333333,9,3,032cc3922d871c7f,1,0.0,0.0,0.0,0.0,0.0,0.0,59,0.25,4.0,1.0,1,0.5,4.0,2.0,0.375,8.0,3.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.5,2,1,0,0.6666666666666666,18,12,3,,128,155,LW
af61baf8-6132-4c9f-8858-b10f619ebf3b,24deb4ca-2b4d-4660-a83b-ebdfaeb970c7,2012-01-20T05:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,111,0.25806451612903225,31.0,8.0,0,0.65,20.0,13.0,0.43137254901960786,51.0,22.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,4,0,0,0.49206349206349204,63,31,ece280745f8727b8,0,0.4,5.0,2.0,0.5,4.0,2.0,0,0.23333333333333334,30.0,7.0,0,0.0,0.0,0.0,0.21428571428571427,28.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.2647058823529412,34,9,1,,300,155,LW
7517fc1e-56f1-4ba4-90b8-13e3f5e7c647,24deb4ca-2b4d-4660-a83b-ebdfaeb970c7,2012-01-20T05:00:00.000+0000,1.0,1.0,1.0,0.0,1.0,0.0,188,0.5,12.0,6.0,0,1.0,2.0,2.0,0.5384615384615384,13.0,7.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.64,25,16,ece280745f8727b8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,4.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.75,8,6,2,,300,155,LW
edf920b9-a869-4f56-97bb-64f91bae092b,24deb4ca-2b4d-4660-a83b-ebdfaeb970c7,2012-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,59,0.25,4.0,1.0,1,0.5,4.0,2.0,0.375,8.0,3.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.5,2,1,0,0.6666666666666666,18,12,ece280745f8727b8,1,0.0,0.0,0.0,0.0,0.0,0.0,5,0.3333333333333333,6.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.3333333333333333,9,3,3,,128,155,LW
56409e8d-e100-47ca-862c-e816aeaf754e,4224f115-2313-44d0-9318-7afec11bd697,2012-01-20T05:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,286,1.0,1.0,1.0,0,0.75,4.0,3.0,0.6666666666666666,3.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.875,64,56,22edaf53ad59a967,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.16666666666666666,6.0,1.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.782608695652174,23,18,1,,300,170,WW
84edeb31-bf90-4096-b5c1-c415f47ee105,4224f115-2313-44d0-9318-7afec11bd697,2012-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,230,1.0,2.0,2.0,0,1.0,4.0,4.0,1.0,4.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.9387755102040817,49,46,22edaf53ad59a967,0,1.0,1.0,1.0,0.0,0.0,0.0,19,0.4,5.0,2.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.8709677419354839,31,27,2,,300,170,WW
53a35082-3482-4f50-b0a5-c82f3d09c6ca,4224f115-2313-44d0-9318-7afec11bd697,2012-01-20T05:00:00.000+0000,1.0,11.0,11.0,0.0,0.0,0.0,272,0.5,2.0,1.0,0,1.0,12.0,12.0,0.6666666666666666,3.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.84375,64,54,22edaf53ad59a967,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,1,0,0,1.0,9,9,3,,300,170,WW
d99ece10-5b5b-4549-8c76-08b56f30b1cf,4224f115-2313-44d0-9318-7afec11bd697,2012-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.16666666666666666,6.0,1.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.782608695652174,23,18,98f6da59d765ec94,0,1.0,2.0,2.0,1.0,1.0,1.0,286,1.0,1.0,1.0,0,0.75,4.0,3.0,0.6666666666666666,3.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.875,64,56,1,,300,170,WW
28b5cd18-bce6-49a4-a3b6-f70c6be92a76,4224f115-2313-44d0-9318-7afec11bd697,2012-01-20T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,19,0.4,5.0,2.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.8709677419354839,31,27,98f6da59d765ec94,0,0.0,0.0,0.0,0.0,0.0,0.0,230,1.0,2.0,2.0,0,1.0,4.0,4.0,1.0,4.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.9387755102040817,49,46,2,,300,170,WW
66169789-ffbf-45fa-9f6f-e8ffa733f1a2,4224f115-2313-44d0-9318-7afec11bd697,2012-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,1,0,0,1.0,9,9,98f6da59d765ec94,0,1.0,11.0,11.0,0.0,0.0,0.0,272,0.5,2.0,1.0,0,1.0,12.0,12.0,0.6666666666666666,3.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.84375,64,54,3,,300,170,WW
1cd6551b-0e49-4fe8-bcdb-aae373b4e806,11f08c60-09c5-47fa-ad8e-c467e0bdadef,2012-01-20T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,254,0.0,2.0,0.0,0,1.0,5.0,5.0,0.5,4.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,4,2,0,0.8363636363636363,55,46,cb46dface0e28a2c,0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,0,0,0,0.42857142857142855,7,3,1,,300,185,MW
87280d92-e806-4dc0-9f5c-e3aefe493889,11f08c60-09c5-47fa-ad8e-c467e0bdadef,2012-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,24,0.5,2.0,1.0,0,0.0,0.0,0.0,0.5,2.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.5,2,1,cb46dface0e28a2c,1,0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,4.0,0.0,1,0.6666666666666666,9.0,6.0,0.46153846153846156,13.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.7560975609756098,41,31,2,,91,185,MW
1413fed3-30ec-4dc3-add2-a473e3f8f724,11f08c60-09c5-47fa-ad8e-c467e0bdadef,2012-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,0,0,0,0.42857142857142855,7,3,f59f1d3a2ff13edd,0,1.0,1.0,1.0,0.0,0.0,0.0,254,0.0,2.0,0.0,0,1.0,5.0,5.0,0.5,4.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,4,2,0,0.8363636363636363,55,46,1,,300,185,MW
9c243eac-1c64-41ce-a7c0-4a3f34f5d48f,11f08c60-09c5-47fa-ad8e-c467e0bdadef,2012-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,4.0,0.0,1,0.6666666666666666,9.0,6.0,0.46153846153846156,13.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.7560975609756098,41,31,f59f1d3a2ff13edd,1,0.0,0.0,0.0,0.0,0.0,0.0,24,0.5,2.0,1.0,0,0.0,0.0,0.0,0.5,2.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.5,2,1,2,,91,185,MW
fb91e25d-178b-461f-a537-c64ed4beee2a,ff316681-b0ad-4a72-8c1f-4098b9e09411,2012-01-28T05:00:00.000+0000,0.75,4.0,3.0,0.0,1.0,0.0,181,0.5,18.0,9.0,0,1.0,2.0,2.0,0.47058823529411764,17.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.6774193548387096,31,21,0577808d22dfe79c,0,1.0,4.0,4.0,1.0,7.0,7.0,3,0.75,8.0,6.0,0,0.3333333333333333,3.0,1.0,0.6363636363636364,11.0,7.0,0,,1.0,3.0,3.0,1,0.0,0,,0,0.0,0,0,0,0.8857142857142857,35,31,1,,300,265,HW
a910b0cb-df8f-4cd7-858f-24032a58447b,ff316681-b0ad-4a72-8c1f-4098b9e09411,2012-01-28T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,262,0.5,2.0,1.0,0,0.8333333333333334,6.0,5.0,0.6666666666666666,6.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.8571428571428571,28,24,0577808d22dfe79c,0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.5,6.0,3.0,0,0.0,2.0,0.0,0.2857142857142857,7.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.8,25,20,2,,300,265,HW
7a7c162b-a4fb-48da-adeb-5bf136ccb0a6,ff316681-b0ad-4a72-8c1f-4098b9e09411,2012-01-28T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,205,0.3333333333333333,6.0,2.0,0,1.0,2.0,2.0,0.5,8.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,4,2,0,0.7647058823529411,17,13,0577808d22dfe79c,0,1.0,4.0,4.0,0.8333333333333334,6.0,5.0,0,0.8,10.0,8.0,0,1.0,1.0,1.0,0.75,12.0,9.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.8947368421052632,38,34,3,,300,265,HW
98aed5fd-69d5-4a65-b7d6-b11e8e8180ff,ff316681-b0ad-4a72-8c1f-4098b9e09411,2012-01-28T05:00:00.000+0000,1.0,4.0,4.0,1.0,7.0,7.0,3,0.75,8.0,6.0,0,0.3333333333333333,3.0,1.0,0.6363636363636364,11.0,7.0,0,,1.0,3.0,3.0,1,0.0,0,,0,0.0,0,0,0,0.8857142857142857,35,31,353de740bb6c7e75,0,0.75,4.0,3.0,0.0,1.0,0.0,181,0.5,18.0,9.0,0,1.0,2.0,2.0,0.47058823529411764,17.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.6774193548387096,31,21,1,,300,265,HW
