oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
94eac2fb-8c61-4bc9-9f2f-6905399b3b20,c3cebfcb-42da-400c-a392-bec56fa52262,2010-01-10T05:00:00.000+0000,0.7777777777777778,9.0,7.0,1.0,4.0,4.0,6,0.3888888888888889,18.0,7.0,0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.6206896551724138,29,18,a54fc2d6fc224dc3,0,0.6,5.0,3.0,0.4,5.0,2.0,54,0.2608695652173913,23.0,6.0,0,0.0,0.0,0.0,0.11764705882352941,17.0,2.0,0,,0.5,6.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.375,32,12,2,,300,155,LW
49bc711f-61be-4dd1-8ee3-f9f182dc48e3,c3cebfcb-42da-400c-a392-bec56fa52262,2010-01-10T05:00:00.000+0000,0.8333333333333334,6.0,5.0,0.3333333333333333,3.0,1.0,0,0.5,8.0,4.0,1,0.0,0.0,0.0,0.0,5.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.65,20,13,a54fc2d6fc224dc3,1,0.0,2.0,0.0,1.0,1.0,1.0,32,0.2,10.0,2.0,0,0.0,0.0,0.0,0.42857142857142855,7.0,3.0,0,,0.0,2.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.38461538461538464,13,5,3,,161,155,LW
9467eabd-3735-4210-b91a-9e3053cce238,c3cebfcb-42da-400c-a392-bec56fa52262,2010-01-10T05:00:00.000+0000,0.5714285714285714,7.0,4.0,0.6666666666666666,3.0,2.0,187,0.0,2.0,0.0,0,0.5555555555555556,18.0,10.0,0.375,8.0,3.0,0,,0.625,8.0,5.0,0,0.0,1,,0,1.0,1,1,0,0.717948717948718,39,28,2676b28836a5a836,0,0.3333333333333333,3.0,1.0,0.0,3.0,0.0,40,0.75,4.0,3.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.6,10,6,1,,300,155,LW
a929bdd8-9370-403b-84ef-de58714608ff,c3cebfcb-42da-400c-a392-bec56fa52262,2010-01-10T05:00:00.000+0000,0.6,5.0,3.0,0.4,5.0,2.0,54,0.2608695652173913,23.0,6.0,0,0.0,0.0,0.0,0.11764705882352941,17.0,2.0,0,,0.5,6.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.375,32,12,2676b28836a5a836,0,0.7777777777777778,9.0,7.0,1.0,4.0,4.0,6,0.3888888888888889,18.0,7.0,0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.6206896551724138,29,18,2,,300,155,LW
9fe85dc5-2c44-415e-990f-299bf7d1fe8e,c3cebfcb-42da-400c-a392-bec56fa52262,2010-01-10T05:00:00.000+0000,0.0,2.0,0.0,1.0,1.0,1.0,32,0.2,10.0,2.0,0,0.0,0.0,0.0,0.42857142857142855,7.0,3.0,0,,0.0,2.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.38461538461538464,13,5,2676b28836a5a836,1,0.8333333333333334,6.0,5.0,0.3333333333333333,3.0,1.0,0,0.5,8.0,4.0,1,0.0,0.0,0.0,0.0,5.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.65,20,13,3,,161,155,LW
b7d52f5e-46e6-474d-81df-d903283f294f,58f57e4a-366e-4cc7-9878-6eb5eee52292,2010-01-10T05:00:00.000+0000,0.5454545454545454,11.0,6.0,0.375,8.0,3.0,27,0.47058823529411764,17.0,8.0,0,0.0,0.0,0.0,0.35714285714285715,14.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5882352941176471,34,20,2f13e4020cea5b38,0,0.0,0.0,0.0,0.0,7.0,0.0,102,0.2413793103448276,29.0,7.0,0,0.0,0.0,0.0,0.16666666666666666,30.0,5.0,0,,0.3333333333333333,6.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.35555555555555557,45,16,1,,300,145,FFW
5733e39b-b4f2-4c6e-9e47-59fa34f678d5,58f57e4a-366e-4cc7-9878-6eb5eee52292,2010-01-10T05:00:00.000+0000,0.75,4.0,3.0,0.0,1.0,0.0,212,0.2727272727272727,11.0,3.0,0,0.4666666666666667,15.0,7.0,0.3181818181818182,22.0,7.0,1,,0.0,1.0,0.0,0,0.0,1,,0,1.0,1,1,0,0.46875,32,15,2f13e4020cea5b38,0,1.0,2.0,2.0,0.25,4.0,1.0,0,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.1,10.0,1.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6129032258064516,31,19,2,,300,145,FFW
4b322335-6fd5-4b58-91e6-cba788f1d10f,58f57e4a-366e-4cc7-9878-6eb5eee52292,2010-01-10T05:00:00.000+0000,1.0,1.0,1.0,0.0,1.0,0.0,118,0.3,10.0,3.0,1,0.8,5.0,4.0,0.35714285714285715,14.0,5.0,1,,1.0,1.0,1.0,0,1.0,1,,1,1.0,1,1,0,0.6451612903225806,31,20,2f13e4020cea5b38,1,0.0,3.0,0.0,0.5,2.0,1.0,17,0.11764705882352941,17.0,2.0,0,0.0,0.0,0.0,0.14285714285714285,14.0,2.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.2,20,4,3,,229,145,FFW
41257928-9aa9-4dda-8c62-dee67474c567,58f57e4a-366e-4cc7-9878-6eb5eee52292,2010-01-10T05:00:00.000+0000,0.0,0.0,0.0,0.0,7.0,0.0,102,0.2413793103448276,29.0,7.0,0,0.0,0.0,0.0,0.16666666666666666,30.0,5.0,0,,0.3333333333333333,6.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.35555555555555557,45,16,78114b7199cef90c,0,0.5454545454545454,11.0,6.0,0.375,8.0,3.0,27,0.47058823529411764,17.0,8.0,0,0.0,0.0,0.0,0.35714285714285715,14.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5882352941176471,34,20,1,,300,145,FFW
384167e1-6495-4ed4-917c-0acaed382717,58f57e4a-366e-4cc7-9878-6eb5eee52292,2010-01-10T05:00:00.000+0000,1.0,2.0,2.0,0.25,4.0,1.0,0,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.1,10.0,1.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6129032258064516,31,19,78114b7199cef90c,0,0.75,4.0,3.0,0.0,1.0,0.0,212,0.2727272727272727,11.0,3.0,0,0.4666666666666667,15.0,7.0,0.3181818181818182,22.0,7.0,1,,0.0,1.0,0.0,0,0.0,1,,0,1.0,1,1,0,0.46875,32,15,2,,300,145,FFW
0d6f5abb-d69b-46a4-94c6-3fbcabf67a37,58f57e4a-366e-4cc7-9878-6eb5eee52292,2010-01-10T05:00:00.000+0000,0.0,3.0,0.0,0.5,2.0,1.0,17,0.11764705882352941,17.0,2.0,0,0.0,0.0,0.0,0.14285714285714285,14.0,2.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.2,20,4,78114b7199cef90c,1,1.0,1.0,1.0,0.0,1.0,0.0,118,0.3,10.0,3.0,1,0.8,5.0,4.0,0.35714285714285715,14.0,5.0,1,,1.0,1.0,1.0,0,1.0,1,,1,1.0,1,1,0,0.6451612903225806,31,20,3,,229,145,FFW
fd2bef12-c3bb-4b1c-b832-3ed11993c467,9848216d-ebbd-4d0b-a5a6-2e6622c0f400,2010-01-10T05:00:00.000+0000,0.0,2.0,0.0,0.14285714285714285,7.0,1.0,7,0.21428571428571427,56.0,12.0,0,0.0,0.0,0.0,0.1724137931034483,58.0,10.0,1,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.23076923076923078,65,15,335ad945324c3a2e,0,0.4,5.0,2.0,0.3333333333333333,3.0,1.0,0,0.20588235294117646,68.0,14.0,0,0.0,0.0,0.0,0.18461538461538463,65.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.2112676056338028,71,15,1,,300,155,LW
1b022e08-c088-4f4c-91c2-4ba96d8a4634,9848216d-ebbd-4d0b-a5a6-2e6622c0f400,2010-01-10T05:00:00.000+0000,0.0,0.0,0.0,0.0,2.0,0.0,20,0.20270270270270271,74.0,15.0,0,0.0,2.0,0.0,0.18181818181818182,77.0,14.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.2,80,16,335ad945324c3a2e,0,1.0,4.0,4.0,0.25,4.0,1.0,3,0.18055555555555555,72.0,13.0,0,0.0,0.0,0.0,0.11428571428571428,70.0,8.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.19480519480519481,77,15,2,,300,155,LW
665e3995-b9d4-48f1-b967-5049aede4738,9848216d-ebbd-4d0b-a5a6-2e6622c0f400,2010-01-10T05:00:00.000+0000,0.75,4.0,3.0,1.0,1.0,1.0,71,0.30357142857142855,56.0,17.0,0,0.0,1.0,0.0,0.2641509433962264,53.0,14.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.31666666666666665,60,19,335ad945324c3a2e,0,1.0,4.0,4.0,1.0,1.0,1.0,0,0.20634920634920634,63.0,13.0,0,0.0,0.0,0.0,0.16666666666666666,60.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,6,0,0,0.24242424242424243,66,16,3,,300,155,LW
27416c60-9905-4a0d-a296-644761755f32,9848216d-ebbd-4d0b-a5a6-2e6622c0f400,2010-01-10T05:00:00.000+0000,0.4,5.0,2.0,0.3333333333333333,3.0,1.0,0,0.20588235294117646,68.0,14.0,0,0.0,0.0,0.0,0.18461538461538463,65.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.2112676056338028,71,15,ece280745f8727b8,0,0.0,2.0,0.0,0.14285714285714285,7.0,1.0,7,0.21428571428571427,56.0,12.0,0,0.0,0.0,0.0,0.1724137931034483,58.0,10.0,1,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.23076923076923078,65,15,1,,300,155,LW
583b7a55-92be-45f6-a50a-465f32f634ab,9848216d-ebbd-4d0b-a5a6-2e6622c0f400,2010-01-10T05:00:00.000+0000,1.0,4.0,4.0,0.25,4.0,1.0,3,0.18055555555555555,72.0,13.0,0,0.0,0.0,0.0,0.11428571428571428,70.0,8.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.19480519480519481,77,15,ece280745f8727b8,0,0.0,0.0,0.0,0.0,2.0,0.0,20,0.20270270270270271,74.0,15.0,0,0.0,2.0,0.0,0.18181818181818182,77.0,14.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.2,80,16,2,,300,155,LW
16355068-fe72-47b3-a10d-38dd8310e491,9848216d-ebbd-4d0b-a5a6-2e6622c0f400,2010-01-10T05:00:00.000+0000,1.0,4.0,4.0,1.0,1.0,1.0,0,0.20634920634920634,63.0,13.0,0,0.0,0.0,0.0,0.16666666666666666,60.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,6,0,0,0.24242424242424243,66,16,ece280745f8727b8,0,0.75,4.0,3.0,1.0,1.0,1.0,71,0.30357142857142855,56.0,17.0,0,0.0,1.0,0.0,0.2641509433962264,53.0,14.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.31666666666666665,60,19,3,,300,155,LW
a1d2b7d8-b799-48c7-a155-d4bf8c1f8f7a,ed3c334c-e954-4b27-90fd-799fa11e97dc,2010-01-10T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,2.0,0.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.875,16,14,dab0e6cb8c932162,1,0.5,2.0,1.0,0.0,0.0,0.0,0,0.125,16.0,2.0,0,0.0,0.0,0.0,0.0,9.0,0.0,0,,0.2,5.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.125,16,2,1,,114,145,FFW
75988fa2-99b9-4753-b887-21e25143eea2,ed3c334c-e954-4b27-90fd-799fa11e97dc,2010-01-10T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0,0.125,16.0,2.0,0,0.0,0.0,0.0,0.0,9.0,0.0,0,,0.2,5.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.125,16,2,e0b74df14f52cd15,1,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,2.0,0.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.875,16,14,1,,114,145,FFW
1a0adb36-431d-429c-97ae-8f65b433360c,ac60de1c-b4bc-47e1-965c-f3106e42aafd,2010-01-10T05:00:00.000+0000,0.5,2.0,1.0,1.0,2.0,2.0,211,0.2857142857142857,7.0,2.0,0,0.8181818181818182,11.0,9.0,0.45454545454545453,11.0,5.0,0,,1.0,7.0,7.0,0,0.0,0,,0,0.5,4,2,0,0.7894736842105263,38,30,51b1e2fd9872005b,0,1.0,3.0,3.0,0.8333333333333334,6.0,5.0,11,0.0,6.0,0.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,,0.0,2.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.5714285714285714,21,12,1,,300,145,FFW
15048ac8-b1dd-403c-8656-b5a8a12c26a2,ac60de1c-b4bc-47e1-965c-f3106e42aafd,2010-01-10T05:00:00.000+0000,0.0,0.0,0.0,1.0,2.0,2.0,239,0.3333333333333333,3.0,1.0,0,0.42857142857142855,21.0,9.0,0.3333333333333333,21.0,7.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.6,40,24,51b1e2fd9872005b,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.4444444444444444,9.0,4.0,0,1.0,1.0,1.0,0.5,8.0,4.0,0,,0.6666666666666666,3.0,2.0,0,0.0,1,,0,0.0,1,0,0,0.6842105263157895,19,13,2,,300,145,FFW
db2f846a-2f56-4193-afca-942b5f4ab518,ac60de1c-b4bc-47e1-965c-f3106e42aafd,2010-01-10T05:00:00.000+0000,1.0,3.0,3.0,1.0,1.0,1.0,50,0.75,8.0,6.0,0,0.5,2.0,1.0,0.5,6.0,3.0,0,,1.0,2.0,2.0,0,0.0,1,,0,0.3333333333333333,3,1,0,0.8181818181818182,22,18,51b1e2fd9872005b,0,0.7692307692307693,13.0,10.0,1.0,1.0,1.0,144,0.6,10.0,6.0,0,0.5294117647058824,17.0,9.0,0.4,15.0,6.0,0,,0.0,0.0,0.0,0,0.0,2,,0,1.0,1,1,0,0.5833333333333334,36,21,3,,300,145,FFW
314b09ba-be43-46cf-a112-94753f42f0fc,ac60de1c-b4bc-47e1-965c-f3106e42aafd,2010-01-10T05:00:00.000+0000,1.0,3.0,3.0,0.8333333333333334,6.0,5.0,11,0.0,6.0,0.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,,0.0,2.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.5714285714285714,21,12,ef927e4fe2117ab8,0,0.5,2.0,1.0,1.0,2.0,2.0,211,0.2857142857142857,7.0,2.0,0,0.8181818181818182,11.0,9.0,0.45454545454545453,11.0,5.0,0,,1.0,7.0,7.0,0,0.0,0,,0,0.5,4,2,0,0.7894736842105263,38,30,1,,300,145,FFW
79b23c5a-a463-4eba-88d0-c2c606387be1,ac60de1c-b4bc-47e1-965c-f3106e42aafd,2010-01-10T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0,0.4444444444444444,9.0,4.0,0,1.0,1.0,1.0,0.5,8.0,4.0,0,,0.6666666666666666,3.0,2.0,0,0.0,1,,0,0.0,1,0,0,0.6842105263157895,19,13,ef927e4fe2117ab8,0,0.0,0.0,0.0,1.0,2.0,2.0,239,0.3333333333333333,3.0,1.0,0,0.42857142857142855,21.0,9.0,0.3333333333333333,21.0,7.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.6,40,24,2,,300,145,FFW
781182f2-b147-4e9d-b4f2-9307d5c83443,ac60de1c-b4bc-47e1-965c-f3106e42aafd,2010-01-10T05:00:00.000+0000,0.7692307692307693,13.0,10.0,1.0,1.0,1.0,144,0.6,10.0,6.0,0,0.5294117647058824,17.0,9.0,0.4,15.0,6.0,0,,0.0,0.0,0.0,0,0.0,2,,0,1.0,1,1,0,0.5833333333333334,36,21,ef927e4fe2117ab8,0,1.0,3.0,3.0,1.0,1.0,1.0,50,0.75,8.0,6.0,0,0.5,2.0,1.0,0.5,6.0,3.0,0,,1.0,2.0,2.0,0,0.0,1,,0,0.3333333333333333,3,1,0,0.8181818181818182,22,18,3,,300,145,FFW
f45842a7-a07b-4ea7-9bd2-5d9007b69f5e,f090e23b-31c6-4167-b964-c4082fbac424,2010-01-10T05:00:00.000+0000,0.5,4.0,2.0,0.75,4.0,3.0,140,0.4444444444444444,9.0,4.0,0,0.4,10.0,4.0,0.375,16.0,6.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.5185185185185185,27,14,c95fbc085e17a532,0,0.3333333333333333,9.0,3.0,0.0,1.0,0.0,1,0.1935483870967742,31.0,6.0,0,0.0,0.0,0.0,0.0,10.0,0.0,0,,0.23076923076923078,13.0,3.0,0,0.0,1,,0,0.0,0,0,0,0.44680851063829785,47,21,1,,300,135,BW
bf0a3f10-0ac4-4d29-a906-eb7f3f912092,f090e23b-31c6-4167-b964-c4082fbac424,2010-01-10T05:00:00.000+0000,1.0,3.0,3.0,1.0,1.0,1.0,0,0.6363636363636364,11.0,7.0,0,0.0,0.0,0.0,0.5,8.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6428571428571429,14,9,c95fbc085e17a532,0,0.0,5.0,0.0,0.0,0.0,0.0,209,0.18181818181818182,22.0,4.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0,,0.4444444444444444,9.0,4.0,0,0.0,1,,0,0.0,0,0,0,0.696969696969697,66,46,2,,300,135,BW
ee2945cc-b7b0-423a-b708-8672dffaef6c,f090e23b-31c6-4167-b964-c4082fbac424,2010-01-10T05:00:00.000+0000,0.75,8.0,6.0,0.75,4.0,3.0,12,0.34545454545454546,55.0,19.0,0,0.2,5.0,1.0,0.3090909090909091,55.0,17.0,1,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.36923076923076925,65,24,c95fbc085e17a532,0,0.36363636363636365,11.0,4.0,0.6666666666666666,3.0,2.0,0,0.2361111111111111,72.0,17.0,0,0.0,0.0,0.0,0.2,55.0,11.0,0,,0.4444444444444444,9.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.25333333333333335,75,19,3,,300,135,BW
d410b7d7-5138-4be4-a54f-b858adc50b5f,f090e23b-31c6-4167-b964-c4082fbac424,2010-01-10T05:00:00.000+0000,0.3333333333333333,9.0,3.0,0.0,1.0,0.0,1,0.1935483870967742,31.0,6.0,0,0.0,0.0,0.0,0.0,10.0,0.0,0,,0.23076923076923078,13.0,3.0,0,0.0,1,,0,0.0,0,0,0,0.44680851063829785,47,21,8a0be41c0380188d,0,0.5,4.0,2.0,0.75,4.0,3.0,140,0.4444444444444444,9.0,4.0,0,0.4,10.0,4.0,0.375,16.0,6.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.5185185185185185,27,14,1,,300,135,BW
63eb71c2-cd1a-4e27-ae1a-59cd60b7c30a,f090e23b-31c6-4167-b964-c4082fbac424,2010-01-10T05:00:00.000+0000,0.0,5.0,0.0,0.0,0.0,0.0,209,0.18181818181818182,22.0,4.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0,,0.4444444444444444,9.0,4.0,0,0.0,1,,0,0.0,0,0,0,0.696969696969697,66,46,8a0be41c0380188d,0,1.0,3.0,3.0,1.0,1.0,1.0,0,0.6363636363636364,11.0,7.0,0,0.0,0.0,0.0,0.5,8.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6428571428571429,14,9,2,,300,135,BW
a45b79ea-3ca4-4fb8-b286-b0e4df78231b,f090e23b-31c6-4167-b964-c4082fbac424,2010-01-10T05:00:00.000+0000,0.36363636363636365,11.0,4.0,0.6666666666666666,3.0,2.0,0,0.2361111111111111,72.0,17.0,0,0.0,0.0,0.0,0.2,55.0,11.0,0,,0.4444444444444444,9.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.25333333333333335,75,19,8a0be41c0380188d,0,0.75,8.0,6.0,0.75,4.0,3.0,12,0.34545454545454546,55.0,19.0,0,0.2,5.0,1.0,0.3090909090909091,55.0,17.0,1,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.36923076923076925,65,24,3,,300,135,BW
3ebcf696-65c9-4be5-be93-75e9e58022ae,cc6566b2-51ef-4f70-bbf2-a6c48980736c,2010-01-10T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,252,0.0,7.0,0.0,0,0.125,8.0,1.0,0.07142857142857142,14.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.35294117647058826,34,12,bd85ca0bb4f26cfc,0,0.5,2.0,1.0,0.0,0.0,0.0,0,0.25,8.0,2.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.6521739130434783,23,15,1,,300,135,BW
94362855-b591-42fa-b648-fd59248c735b,cc6566b2-51ef-4f70-bbf2-a6c48980736c,2010-01-10T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,240,0.3333333333333333,3.0,1.0,0,0.5,6.0,3.0,0.375,8.0,3.0,0,,1.0,2.0,2.0,1,0.0,0,,0,0.6666666666666666,3,2,0,0.8857142857142857,70,62,bd85ca0bb4f26cfc,0,1.0,1.0,1.0,0.0,0.0,0.0,19,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,1,0,0,0.6363636363636364,22,14,2,,300,135,BW
89f061a7-a17f-4435-9436-946a6d579a1e,cc6566b2-51ef-4f70-bbf2-a6c48980736c,2010-01-10T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,180,0.42857142857142855,7.0,3.0,0,0.5,2.0,1.0,0.5,8.0,4.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.8055555555555556,36,29,bd85ca0bb4f26cfc,0,0.0,0.0,0.0,0.0,0.0,0.0,77,0.4,10.0,4.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.7692307692307693,39,30,3,,300,135,BW
2974246b-4a46-4a0b-8947-5dd54d413917,cc6566b2-51ef-4f70-bbf2-a6c48980736c,2010-01-10T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0,0.25,8.0,2.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.6521739130434783,23,15,40389d39a92f5bfa,0,0.0,1.0,0.0,0.0,0.0,0.0,252,0.0,7.0,0.0,0,0.125,8.0,1.0,0.07142857142857142,14.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.35294117647058826,34,12,1,,300,135,BW
d3f7a3bd-3203-49b6-84ec-a9cb065fff1f,cc6566b2-51ef-4f70-bbf2-a6c48980736c,2010-01-10T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,19,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,1,0,0,0.6363636363636364,22,14,40389d39a92f5bfa,0,0.0,0.0,0.0,1.0,1.0,1.0,240,0.3333333333333333,3.0,1.0,0,0.5,6.0,3.0,0.375,8.0,3.0,0,,1.0,2.0,2.0,1,0.0,0,,0,0.6666666666666666,3,2,0,0.8857142857142857,70,62,2,,300,135,BW
5972ea34-0dc9-463c-b715-490132e2846d,cc6566b2-51ef-4f70-bbf2-a6c48980736c,2010-01-10T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,77,0.4,10.0,4.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.7692307692307693,39,30,40389d39a92f5bfa,0,0.0,0.0,0.0,0.0,0.0,0.0,180,0.42857142857142855,7.0,3.0,0,0.5,2.0,1.0,0.5,8.0,4.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.8055555555555556,36,29,3,,300,135,BW
6ed72a6c-8459-4ff0-a758-f6596b31a83c,dbeefea5-a006-4996-b34a-4d8092d88e64,2010-01-10T05:00:00.000+0000,1.0,1.0,1.0,0.5,6.0,3.0,0,0.0,7.0,0.0,1,0.0,0.0,0.0,0.16666666666666666,12.0,2.0,0,,0.0,0.0,0.0,0,0.5,2,,1,0.0,0,0,0,0.65625,32,21,5ef0088c1b19beeb,1,1.0,2.0,2.0,0.0,0.0,0.0,192,0.42857142857142855,7.0,3.0,0,0.3333333333333333,15.0,5.0,0.3,20.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.5,28,14,1,,228,145,FFW
