oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
e432bcc9-f9ef-4ef4-8301-815c6833415e,ffa8b09d-ab27-455b-8291-17150c93ffd7,2016-09-17T04:00:00.000+0000,1.0,1.0,1.0,0.0,1.0,0.0,0.4,30.0,12.0,0,0.0,0.0,0.0,0.2,20.0,4.0,0,0.00940887418306842,0.7,10.0,7.0,0,0,0.0,0,0.004375818656821617,0,0.0,0,0,0,0.40625,32,13,544d7460b3e44393,0,0.0,1.0,0.0,0.0,2.0,0.0,0.43548387096774194,62.0,27.0,0,0.0,0.0,0.0,0.1794871794871795,39.0,7.0,0,0.07268898314112834,0.8333333333333334,24.0,20.0,0,0,0.0,0,0.014047115812613661,0,0.0,1,0,0,0.421875,64,27,1,,300,135,BW
94cf5a0c-25fe-49ef-ab3b-4a780fd75e90,ffa8b09d-ab27-455b-8291-17150c93ffd7,2016-09-17T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.3617021276595745,47.0,17.0,0,0.0,0.0,0.0,0.2631578947368421,38.0,10.0,0,0.06799807410078987,0.75,8.0,6.0,0,0,0.0,0,0.007851386096953555,0,0.0,0,0,0,0.3617021276595745,47,17,544d7460b3e44393,0,0.5,6.0,3.0,0.0,0.0,0.0,0.26582278481012656,79.0,21.0,0,0.0,0.0,0.0,0.0625,48.0,3.0,0,0.038036171227568645,0.6,25.0,15.0,0,0,0.0,0,0.01970754316104277,0,0.0,0,0,0,0.26582278481012656,79,21,2,,300,135,BW
6ec00681-1f85-4c8c-baff-ae9ac370085b,ffa8b09d-ab27-455b-8291-17150c93ffd7,2016-09-17T04:00:00.000+0000,0.0,1.0,0.0,0.0,2.0,0.0,0.43548387096774194,62.0,27.0,0,0.0,0.0,0.0,0.1794871794871795,39.0,7.0,0,0.07268898314112834,0.8333333333333334,24.0,20.0,0,0,0.0,0,0.014047115812613661,0,0.0,1,0,0,0.421875,64,27,80daefbed11ce998,0,1.0,1.0,1.0,0.0,1.0,0.0,0.4,30.0,12.0,0,0.0,0.0,0.0,0.2,20.0,4.0,0,0.00940887418306842,0.7,10.0,7.0,0,0,0.0,0,0.004375818656821617,0,0.0,0,0,0,0.40625,32,13,1,,300,135,BW
1dd62b72-65ec-4441-8be1-04b8e3f05471,ffa8b09d-ab27-455b-8291-17150c93ffd7,2016-09-17T04:00:00.000+0000,0.5,6.0,3.0,0.0,0.0,0.0,0.26582278481012656,79.0,21.0,0,0.0,0.0,0.0,0.0625,48.0,3.0,0,0.038036171227568645,0.6,25.0,15.0,0,0,0.0,0,0.01970754316104277,0,0.0,0,0,0,0.26582278481012656,79,21,80daefbed11ce998,0,1.0,1.0,1.0,0.0,0.0,0.0,0.3617021276595745,47.0,17.0,0,0.0,0.0,0.0,0.2631578947368421,38.0,10.0,0,0.06799807410078987,0.75,8.0,6.0,0,0,0.0,0,0.007851386096953555,0,0.0,0,0,0,0.3617021276595745,47,17,2,,300,135,BW
01639fc4-952c-4185-8ee4-c669b5f6e8b9,ffa8b09d-ab27-455b-8291-17150c93ffd7,2016-09-17T04:00:00.000+0000,0.6666666666666666,6.0,4.0,0.2727272727272727,11.0,3.0,0.36,75.0,27.0,0,0.3333333333333333,3.0,1.0,0.31645569620253167,79.0,25.0,0,0.13318780060784993,0.5,4.0,2.0,0,0,0.0,0,0.009448419814171796,0,0.0,0,0,0,0.3626373626373626,91,33,80daefbed11ce998,0,1.0,1.0,1.0,0.4444444444444444,9.0,4.0,0.32857142857142857,70.0,23.0,0,0.5,10.0,5.0,0.3372093023255814,86.0,29.0,0,0.12422978829589952,1.0,2.0,2.0,0,0,0.0,0,0.020993390082438834,0,0.3333333333333333,3,1,0,0.4,95,38,3,,300,135,BW
bf67ac14-3f9e-415f-ace1-99bf968868f1,3392a890-d09a-4a32-9fef-b70ba5cb6022,2016-07-30T04:00:00.000+0000,0.6,5.0,3.0,1.0,1.0,1.0,0.4,5.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.00022248108460375584,0.0,0.0,0.0,0,0,0.0,0,0.0031917879065718555,0,0.0,0,0,0,0.5714285714285714,7,4,effd9de9937996f8,1,0.5,2.0,1.0,0.0,0.0,0.0,0.5,6.0,3.0,1,1.0,5.0,5.0,0.7777777777777778,9.0,7.0,1,0.991240588281617,0.0,0.0,0.0,0,0,0.0,0,0.0112437243895097,0,0.0,0,0,1,0.7272727272727273,11,8,1,,132,170,WW
167100b8-36f9-41f6-b145-1ce05dbb05f0,3392a890-d09a-4a32-9fef-b70ba5cb6022,2016-07-30T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0.5,6.0,3.0,1,1.0,5.0,5.0,0.7777777777777778,9.0,7.0,1,0.991240588281617,0.0,0.0,0.0,0,0,0.0,0,0.0112437243895097,0,0.0,0,0,1,0.7272727272727273,11,8,f2925e6db404bf1d,1,0.6,5.0,3.0,1.0,1.0,1.0,0.4,5.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.00022248108460375584,0.0,0.0,0.0,0,0,0.0,0,0.0031917879065718555,0,0.0,0,0,0,0.5714285714285714,7,4,1,,132,170,WW
efe9ba77-9392-49ee-9c34-e34f01ac29f4,9352d70d-e93b-482b-b01f-42f18c44e39f,2016-07-30T04:00:00.000+0000,1.0,2.0,2.0,1.0,2.0,2.0,0.3333333333333333,15.0,5.0,0,0.0,0.0,0.0,0.3333333333333333,15.0,5.0,0,0.012681144252980038,0.0,0.0,0.0,0,0,0.0,0,0.005130065814378926,0,0.0,1,0,0,0.4117647058823529,17,7,d81ac739417d7f53,1,1.0,2.0,2.0,0.0,0.0,0.0,0.4666666666666667,15.0,7.0,1,0.7368421052631579,19.0,14.0,0.5806451612903226,31.0,18.0,2,0.9984135135052111,1.0,1.0,1.0,0,0,0.0,0,0.010633903903882925,0,0.0,0,0,1,0.6744186046511628,43,29,1,,106,170,WW
7132fbb8-216d-49c1-b7fd-68e6b02c6ceb,9352d70d-e93b-482b-b01f-42f18c44e39f,2016-07-30T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0.4666666666666667,15.0,7.0,1,0.7368421052631579,19.0,14.0,0.5806451612903226,31.0,18.0,2,0.9984135135052111,1.0,1.0,1.0,0,0,0.0,0,0.010633903903882925,0,0.0,0,0,1,0.6744186046511628,43,29,31123249b0bbf52e,1,1.0,2.0,2.0,1.0,2.0,2.0,0.3333333333333333,15.0,5.0,0,0.0,0.0,0.0,0.3333333333333333,15.0,5.0,0,0.012681144252980038,0.0,0.0,0.0,0,0,0.0,0,0.005130065814378926,0,0.0,1,0,0,0.4117647058823529,17,7,1,,106,170,WW
2899ef7c-d09b-46d1-86d3-08187d6cf1f5,b9c0ae48-a762-470c-9345-d71a77c23ed1,2016-07-30T04:00:00.000+0000,0.6363636363636364,22.0,14.0,0.8181818181818182,11.0,9.0,0.4838709677419355,93.0,45.0,0,0.0,0.0,0.0,0.43661971830985913,71.0,31.0,0,0.37403916387044944,0.8181818181818182,11.0,9.0,0,0,0.0,0,0.007448259142666172,0,0.0,0,0,0,0.5614035087719298,114,64,06f36cf4bd97ec77,0,0.8,5.0,4.0,0.5,10.0,5.0,0.43243243243243246,37.0,16.0,0,0.0,0.0,0.0,0.375,40.0,15.0,0,0.028705451576182994,1.0,2.0,2.0,1,0,0.0,0,0.009891461160358715,0,1.0,1,1,0,0.543859649122807,57,31,1,,300,205,LHW
45916de7-3e6f-4c3e-aa5d-06e726bd8890,b9c0ae48-a762-470c-9345-d71a77c23ed1,2016-07-30T04:00:00.000+0000,0.25,4.0,1.0,1.0,1.0,1.0,0.38461538461538464,13.0,5.0,1,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,1,0.9549721530947228,1.0,1.0,1.0,0,0,0.0,0,0.018686565268447412,0,0.0,0,0,1,0.42857142857142855,14,6,06f36cf4bd97ec77,1,0.0,1.0,0.0,0.5,2.0,1.0,0.6666666666666666,6.0,4.0,0,0.0,0.0,0.0,0.7142857142857143,7.0,5.0,0,0.3722869499460627,0.0,0.0,0.0,0,0,0.0,0,0.003751321945723726,0,0.0,0,0,0,0.625,8,5,2,,40,205,LHW
88d040d2-d6e6-4728-b835-6ef8c21b1d5b,b9c0ae48-a762-470c-9345-d71a77c23ed1,2016-07-30T04:00:00.000+0000,0.8,5.0,4.0,0.5,10.0,5.0,0.43243243243243246,37.0,16.0,0,0.0,0.0,0.0,0.375,40.0,15.0,0,0.028705451576182994,1.0,2.0,2.0,1,0,0.0,0,0.009891461160358715,0,1.0,1,1,0,0.543859649122807,57,31,1091d4d957141094,0,0.6363636363636364,22.0,14.0,0.8181818181818182,11.0,9.0,0.4838709677419355,93.0,45.0,0,0.0,0.0,0.0,0.43661971830985913,71.0,31.0,0,0.37403916387044944,0.8181818181818182,11.0,9.0,0,0,0.0,0,0.007448259142666172,0,0.0,0,0,0,0.5614035087719298,114,64,1,,300,205,LHW
8edbfaac-8c25-4d21-9ae9-26d2b7f7eedc,b9c0ae48-a762-470c-9345-d71a77c23ed1,2016-07-30T04:00:00.000+0000,0.0,1.0,0.0,0.5,2.0,1.0,0.6666666666666666,6.0,4.0,0,0.0,0.0,0.0,0.7142857142857143,7.0,5.0,0,0.3722869499460627,0.0,0.0,0.0,0,0,0.0,0,0.003751321945723726,0,0.0,0,0,0,0.625,8,5,1091d4d957141094,1,0.25,4.0,1.0,1.0,1.0,1.0,0.38461538461538464,13.0,5.0,1,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,1,0.9549721530947228,1.0,1.0,1.0,0,0,0.0,0,0.018686565268447412,0,0.0,0,0,1,0.42857142857142855,14,6,2,,40,205,LHW
66e3501d-3917-4477-a27e-b9132fb04c26,bf33084e-489f-44c6-83fb-cd79ee3446af,2016-07-30T04:00:00.000+0000,1.0,1.0,1.0,0.6,10.0,6.0,0.5,6.0,3.0,1,0.0,0.0,0.0,0.5333333333333333,15.0,8.0,1,0.9999999991824271,0.0,0.0,0.0,0,0,0.0,0,0.005315797931069604,0,0.0,0,0,1,0.6111111111111112,18,11,3f11b5d4bd76a6d9,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.10950333639771398,0.0,0.0,0.0,0,0,0.0,0,0.0035804220588400533,0,0.0,0,0,0,0.5,4,2,1,,14,265,HW
77f54e05-2efc-4c54-b2bb-2499478b4a04,bf33084e-489f-44c6-83fb-cd79ee3446af,2016-07-30T04:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.10950333639771398,0.0,0.0,0.0,0,0,0.0,0,0.0035804220588400533,0,0.0,0,0,0,0.5,4,2,c727c7d31c50c4cf,1,1.0,1.0,1.0,0.6,10.0,6.0,0.5,6.0,3.0,1,0.0,0.0,0.0,0.5333333333333333,15.0,8.0,1,0.9999999991824271,0.0,0.0,0.0,0,0,0.0,0,0.005315797931069604,0,0.0,0,0,1,0.6111111111111112,18,11,1,,14,265,HW
758be408-da62-42dc-bc75-7d6c05eb8d32,91c47061-3000-44f5-bea5-f2c0fb6acaf4,2016-07-30T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.0,4.0,1,0.0,0.0,0.0,0.42857142857142855,7.0,3.0,0,0.010473194470416159,1.0,1.0,1.0,3,0,1.0,1,0.9944030192355556,1,0.6,5,3,0,0.7058823529411765,17,12,449c890bd90f3374,1,1.0,1.0,1.0,0.0,2.0,0.0,0.45454545454545453,11.0,5.0,0,0.0,0.0,0.0,0.2727272727272727,11.0,3.0,0,0.01094466975094408,1.0,1.0,1.0,1,1,0.0,0,0.005524425475493918,0,0.0,0,0,0,0.5,16,8,1,,109,125,FW
02740354-0408-4d3f-a33b-d9aea110cb58,91c47061-3000-44f5-bea5-f2c0fb6acaf4,2016-07-30T04:00:00.000+0000,1.0,1.0,1.0,0.0,2.0,0.0,0.45454545454545453,11.0,5.0,0,0.0,0.0,0.0,0.2727272727272727,11.0,3.0,0,0.01094466975094408,1.0,1.0,1.0,1,1,0.0,0,0.005524425475493918,0,0.0,0,0,0,0.5,16,8,5aedf14771ca82d2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.0,4.0,1,0.0,0.0,0.0,0.42857142857142855,7.0,3.0,0,0.010473194470416159,1.0,1.0,1.0,3,0,1.0,1,0.9944030192355556,1,0.6,5,3,0,0.7058823529411765,17,12,1,,109,125,FW
19dbea11-231b-48d7-ba11-2d0ce9506219,dd34a6a2-1821-4272-b225-2e7b38a0e8a6,2016-07-30T04:00:00.000+0000,1.0,5.0,5.0,0.75,4.0,3.0,0.6086956521739131,23.0,14.0,0,0.0,0.0,0.0,0.5238095238095238,21.0,11.0,0,0.040018730698728126,1.0,1.0,1.0,0,0,0.0,1,0.724179465888739,0,0.0,0,0,0,0.6296296296296297,27,17,d024ed963e8bf7ea,1,1.0,1.0,1.0,0.5,4.0,2.0,0.42105263157894735,19.0,8.0,1,0.631578947368421,19.0,12.0,0.5,40.0,20.0,2,0.9856176179448919,1.0,1.0,1.0,1,0,0.0,0,0.04369454344923664,0,0.0,0,0,1,0.5434782608695652,46,25,1,,147,155,LW
d4d9d64e-6f85-450b-bedc-fd21f4da20a8,dd34a6a2-1821-4272-b225-2e7b38a0e8a6,2016-07-30T04:00:00.000+0000,1.0,1.0,1.0,0.5,4.0,2.0,0.42105263157894735,19.0,8.0,1,0.631578947368421,19.0,12.0,0.5,40.0,20.0,2,0.9856176179448919,1.0,1.0,1.0,1,0,0.0,0,0.04369454344923664,0,0.0,0,0,1,0.5434782608695652,46,25,49f78022126bf4a4,1,1.0,5.0,5.0,0.75,4.0,3.0,0.6086956521739131,23.0,14.0,0,0.0,0.0,0.0,0.5238095238095238,21.0,11.0,0,0.040018730698728126,1.0,1.0,1.0,0,0,0.0,1,0.724179465888739,0,0.0,0,0,0,0.6296296296296297,27,17,1,,147,155,LW
5a623a99-43ad-4c5d-9630-b9137d32d043,c460db82-0ab6-4b05-a6b9-3a63a84b0d68,2016-07-30T04:00:00.000+0000,0.6,5.0,3.0,1.0,4.0,4.0,0.37254901960784315,51.0,19.0,0,1.0,1.0,1.0,0.34782608695652173,46.0,16.0,0,,1.0,5.0,5.0,1,0,0.0,0,,0,1.0,2,2,0,0.43859649122807015,57,25,d7c3816669784109,0,0.5714285714285714,7.0,4.0,0.4,5.0,2.0,0.1625,80.0,13.0,0,0.0,1.0,0.0,0.08823529411764706,68.0,6.0,0,,0.45454545454545453,11.0,5.0,1,0,0.0,0,,0,0.0,0,0,0,0.1744186046511628,86,15,1,-3.0,300,115,WSW
2d90fc0f-d630-429b-9c28-39801125c496,c460db82-0ab6-4b05-a6b9-3a63a84b0d68,2016-07-30T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.6923076923076923,13.0,9.0,0.5806451612903226,31.0,18.0,0,0.0,0.0,0.0,0.5555555555555556,36.0,20.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.0,2,0,0,0.6304347826086957,46,29,d7c3816669784109,0,0.85,20.0,17.0,0.8333333333333334,36.0,30.0,0.27450980392156865,51.0,14.0,0,0.0,0.0,0.0,0.3709677419354839,62.0,23.0,0,,0.8,5.0,4.0,0,0,0.0,0,,0,0.0,0,0,0,0.5865384615384616,104,61,2,1.0,300,115,WSW
d43279ac-b88a-4321-b76b-8eec83cd969d,c460db82-0ab6-4b05-a6b9-3a63a84b0d68,2016-07-30T04:00:00.000+0000,1.0,1.0,1.0,0.375,8.0,3.0,0.38235294117647056,34.0,13.0,0,1.0,3.0,3.0,0.3902439024390244,41.0,16.0,0,,0.6666666666666666,3.0,2.0,0,0,0.0,0,,0,0.0,2,0,0,0.43478260869565216,46,20,d7c3816669784109,0,0.7272727272727273,11.0,8.0,0.6,15.0,9.0,0.20930232558139536,43.0,9.0,0,0.6363636363636364,11.0,7.0,0.2727272727272727,55.0,15.0,0,,0.6666666666666666,3.0,2.0,1,0,0.0,0,,0,0.0,0,0,0,0.5048543689320388,103,52,3,3.0,300,115,WSW
615d1bc3-8233-4ad9-a92b-50121186d919,c460db82-0ab6-4b05-a6b9-3a63a84b0d68,2016-07-30T04:00:00.000+0000,0.5714285714285714,7.0,4.0,0.4,5.0,2.0,0.1625,80.0,13.0,0,0.0,1.0,0.0,0.08823529411764706,68.0,6.0,0,,0.45454545454545453,11.0,5.0,1,0,0.0,0,,0,0.0,0,0,0,0.1744186046511628,86,15,47b63240018d5d86,0,0.6,5.0,3.0,1.0,4.0,4.0,0.37254901960784315,51.0,19.0,0,1.0,1.0,1.0,0.34782608695652173,46.0,16.0,0,,1.0,5.0,5.0,1,0,0.0,0,,0,1.0,2,2,0,0.43859649122807015,57,25,1,3.0,300,115,WSW
8438958e-439f-4953-b8db-49048aceb6c0,c460db82-0ab6-4b05-a6b9-3a63a84b0d68,2016-07-30T04:00:00.000+0000,0.85,20.0,17.0,0.8333333333333334,36.0,30.0,0.27450980392156865,51.0,14.0,0,0.0,0.0,0.0,0.3709677419354839,62.0,23.0,0,,0.8,5.0,4.0,0,0,0.0,0,,0,0.0,0,0,0,0.5865384615384616,104,61,47b63240018d5d86,0,0.8571428571428571,7.0,6.0,0.6923076923076923,13.0,9.0,0.5806451612903226,31.0,18.0,0,0.0,0.0,0.0,0.5555555555555556,36.0,20.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.0,2,0,0,0.6304347826086957,46,29,2,-1.0,300,115,WSW
be736c18-34d8-495c-98c9-1c8ddcc71e11,c460db82-0ab6-4b05-a6b9-3a63a84b0d68,2016-07-30T04:00:00.000+0000,0.7272727272727273,11.0,8.0,0.6,15.0,9.0,0.20930232558139536,43.0,9.0,0,0.6363636363636364,11.0,7.0,0.2727272727272727,55.0,15.0,0,,0.6666666666666666,3.0,2.0,1,0,0.0,0,,0,0.0,0,0,0,0.5048543689320388,103,52,47b63240018d5d86,0,1.0,1.0,1.0,0.375,8.0,3.0,0.38235294117647056,34.0,13.0,0,1.0,3.0,3.0,0.3902439024390244,41.0,16.0,0,,0.6666666666666666,3.0,2.0,0,0,0.0,0,,0,0.0,2,0,0,0.43478260869565216,46,20,3,-3.0,300,115,WSW
303e1717-1c27-4e87-85af-93aa1ee567d2,a60b2c17-61cc-485b-8ffe-1fe0f70ed490,2016-07-30T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.325,40.0,13.0,0,0.5,2.0,1.0,0.3170731707317073,41.0,13.0,0,0.06921123857247993,0.0,0.0,0.0,0,0,0.0,0,0.0025508262854061227,0,0.0,0,0,0,0.36363636363636365,44,16,af62f99eb7606308,0,0.8571428571428571,7.0,6.0,1.0,1.0,1.0,0.2222222222222222,27.0,6.0,0,0.9,10.0,9.0,0.3,30.0,9.0,0,0.026666079135793067,1.0,1.0,1.0,1,0,0.0,0,0.011051513321138108,0,0.5,2,1,0,0.7716535433070866,127,98,3,,300,135,BW
2bbb41f9-4850-4b5f-a4a2-f8981ca62c13,a60b2c17-61cc-485b-8ffe-1fe0f70ed490,2016-07-30T04:00:00.000+0000,0.8,5.0,4.0,0.6666666666666666,3.0,2.0,0.40384615384615385,52.0,21.0,0,0.0,0.0,0.0,0.3404255319148936,47.0,16.0,0,0.06893619540401819,1.0,3.0,3.0,0,0,0.0,0,0.008086515272285646,0,0.0,0,0,0,0.41818181818181815,55,23,af62f99eb7606308,0,0.6666666666666666,6.0,4.0,0.6,5.0,3.0,0.19298245614035087,57.0,11.0,0,0.0,0.0,0.0,0.08,50.0,4.0,0,0.011752499104612365,1.0,6.0,6.0,0,0,0.0,0,0.015697872948211306,0,0.0,1,0,0,0.2916666666666667,72,21,1,,300,135,BW
be3eaa14-cc87-4859-aeb1-a38366c9871e,a60b2c17-61cc-485b-8ffe-1fe0f70ed490,2016-07-30T04:00:00.000+0000,0.5,6.0,3.0,0.0,2.0,0.0,0.3050847457627119,59.0,18.0,0,0.0,0.0,0.0,0.2,50.0,10.0,0,0.029611218580458686,1.0,5.0,5.0,0,0,0.0,0,0.00948540844363927,0,0.0,0,0,0,0.3125,64,20,af62f99eb7606308,0,0.7647058823529411,17.0,13.0,0.0,2.0,0.0,0.4,50.0,20.0,0,1.0,4.0,4.0,0.2,35.0,7.0,0,0.050946674608235716,1.0,4.0,4.0,0,0,0.0,0,0.015393006510314949,0,0.3333333333333333,3,1,0,0.4666666666666667,60,28,2,,300,135,BW
a7f78355-76a8-4791-8475-b04a8ace09d0,a60b2c17-61cc-485b-8ffe-1fe0f70ed490,2016-07-30T04:00:00.000+0000,0.8571428571428571,7.0,6.0,1.0,1.0,1.0,0.2222222222222222,27.0,6.0,0,0.9,10.0,9.0,0.3,30.0,9.0,0,0.026666079135793067,1.0,1.0,1.0,1,0,0.0,0,0.011051513321138108,0,0.5,2,1,0,0.7716535433070866,127,98,7ea4a9f07df33a45,0,1.0,1.0,1.0,0.0,0.0,0.0,0.325,40.0,13.0,0,0.5,2.0,1.0,0.3170731707317073,41.0,13.0,0,0.06921123857247993,0.0,0.0,0.0,0,0,0.0,0,0.0025508262854061227,0,0.0,0,0,0,0.36363636363636365,44,16,3,,300,135,BW
b130cd97-15a2-4b5d-a8d9-13d1bb623141,a60b2c17-61cc-485b-8ffe-1fe0f70ed490,2016-07-30T04:00:00.000+0000,0.6666666666666666,6.0,4.0,0.6,5.0,3.0,0.19298245614035087,57.0,11.0,0,0.0,0.0,0.0,0.08,50.0,4.0,0,0.011752499104612365,1.0,6.0,6.0,0,0,0.0,0,0.015697872948211306,0,0.0,1,0,0,0.2916666666666667,72,21,7ea4a9f07df33a45,0,0.8,5.0,4.0,0.6666666666666666,3.0,2.0,0.40384615384615385,52.0,21.0,0,0.0,0.0,0.0,0.3404255319148936,47.0,16.0,0,0.06893619540401819,1.0,3.0,3.0,0,0,0.0,0,0.008086515272285646,0,0.0,0,0,0,0.41818181818181815,55,23,1,,300,135,BW
ba4baa7b-bb63-4ff1-a88d-fe337d5726bb,a60b2c17-61cc-485b-8ffe-1fe0f70ed490,2016-07-30T04:00:00.000+0000,0.7647058823529411,17.0,13.0,0.0,2.0,0.0,0.4,50.0,20.0,0,1.0,4.0,4.0,0.2,35.0,7.0,0,0.050946674608235716,1.0,4.0,4.0,0,0,0.0,0,0.015393006510314949,0,0.3333333333333333,3,1,0,0.4666666666666667,60,28,7ea4a9f07df33a45,0,0.5,6.0,3.0,0.0,2.0,0.0,0.3050847457627119,59.0,18.0,0,0.0,0.0,0.0,0.2,50.0,10.0,0,0.029611218580458686,1.0,5.0,5.0,0,0,0.0,0,0.00948540844363927,0,0.0,0,0,0,0.3125,64,20,2,,300,135,BW
4aef97cf-dbe0-4851-8b86-ac3208b815c0,11e0c006-9f9e-44e9-b7a0-fa523a9bff95,2016-07-30T04:00:00.000+0000,0.75,4.0,3.0,0.3333333333333333,3.0,1.0,0.5882352941176471,17.0,10.0,0,0.0,1.0,0.0,0.4166666666666667,12.0,5.0,1,0.527275499847171,0.6,5.0,3.0,0,0,0.0,0,0.0052432404937628775,0,0.0,1,0,0,0.5652173913043478,23,13,0ccab7c889ede9ea,0,1.0,6.0,6.0,0.5,4.0,2.0,0.4166666666666667,24.0,10.0,0,0.0,0.0,0.0,0.2857142857142857,21.0,6.0,0,0.021448662853747722,0.0,1.0,0.0,2,0,0.0,0,0.02747322254420786,0,0.6666666666666666,3,2,0,0.5,32,16,1,,300,125,FW
a78d112f-be10-465d-8cf2-30fe0cf2ed96,11e0c006-9f9e-44e9-b7a0-fa523a9bff95,2016-07-30T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,0.6666666666666666,3.0,2.0,0.3333333333333333,12.0,4.0,0,0.041139734927013095,0.5,2.0,1.0,0,0,0.0,0,0.0026615589228539565,0,0.0,0,0,0,0.5,22,11,0ccab7c889ede9ea,0,0.0,0.0,0.0,0.0,1.0,0.0,0.35294117647058826,17.0,6.0,0,1.0,2.0,2.0,0.42105263157894735,19.0,8.0,0,0.04289470288778456,0.0,1.0,0.0,2,0,0.0,0,0.04258486174161747,0,0.3333333333333333,6,2,0,0.6122448979591837,49,30,2,,300,125,FW
3bd790c2-879b-4e9a-832d-3a4b1344ef82,11e0c006-9f9e-44e9-b7a0-fa523a9bff95,2016-07-30T04:00:00.000+0000,1.0,4.0,4.0,0.7777777777777778,9.0,7.0,0.6363636363636364,11.0,7.0,0,0.0,2.0,0.0,0.42857142857142855,14.0,6.0,0,0.040566397760599365,1.0,4.0,4.0,1,0,0.0,0,0.007968227896164443,0,0.0,0,0,0,0.6774193548387096,31,21,0ccab7c889ede9ea,0,1.0,2.0,2.0,0.0,1.0,0.0,0.18181818181818182,11.0,2.0,0,0.0,0.0,0.0,0.0,10.0,0.0,0,0.0010259805847869894,0.0,0.0,0.0,0,0,0.0,0,0.007200562490505354,0,0.2,5,1,0,0.6,35,21,3,,300,125,FW
6c668163-ae6d-4a7e-a016-475e0ddaa2c1,11e0c006-9f9e-44e9-b7a0-fa523a9bff95,2016-07-30T04:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,0.35294117647058826,17.0,6.0,0,1.0,2.0,2.0,0.42105263157894735,19.0,8.0,0,0.04289470288778456,0.0,1.0,0.0,2,0,0.0,0,0.04258486174161747,0,0.3333333333333333,6,2,0,0.6122448979591837,49,30,20999e27ddd94bda,0,1.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,0.6666666666666666,3.0,2.0,0.3333333333333333,12.0,4.0,0,0.041139734927013095,0.5,2.0,1.0,0,0,0.0,0,0.0026615589228539565,0,0.0,0,0,0,0.5,22,11,2,,300,125,FW
