oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
a3a4a2a9-1cd4-4566-8a86-cb84c6951610,3458b938-d472-4080-b489-cd1153df2cf2,2015-06-13T04:00:00.000+0000,0.25,4.0,1.0,0.0,1.0,0.0,0.21052631578947367,19.0,4.0,0,0.0,0.0,0.0,0.07692307692307693,13.0,1.0,0,0.006721909436086974,0.6666666666666666,3.0,2.0,3,0,0.0,0,0.029110103233142667,0,1.0,2,2,0,0.41025641025641024,39,16,97a6bbe6e6566a94,0,1.0,3.0,3.0,0.0,0.0,0.0,0.6666666666666666,9.0,6.0,0,1.0,1.0,1.0,0.4,5.0,2.0,0,0.01796534448497645,1.0,2.0,2.0,1,0,0.0,0,0.005748079668189749,0,0.0,1,0,0,0.7333333333333333,15,11,2,,300,155,LW
05aff97a-df81-4d0b-b85a-6cd283f0b0be,3458b938-d472-4080-b489-cd1153df2cf2,2015-06-13T04:00:00.000+0000,0.5,2.0,1.0,0.3333333333333333,3.0,1.0,0.28,25.0,7.0,0,1.0,2.0,2.0,0.32142857142857145,28.0,9.0,0,0.07116957378929131,0.0,0.0,0.0,2,0,0.0,0,0.04443037362440652,0,0.25,4,1,0,0.4358974358974359,39,17,97a6bbe6e6566a94,0,0.0,4.0,0.0,0.75,4.0,3.0,0.2916666666666667,24.0,7.0,0,1.0,1.0,1.0,0.2631578947368421,19.0,5.0,0,0.07278991888400091,1.0,6.0,6.0,0,0,0.0,0,0.004954183154354651,0,0.0,1,0,0,0.47058823529411764,34,16,3,,300,155,LW
aedad167-dd6d-41eb-a3a2-c7db7286c6f2,3458b938-d472-4080-b489-cd1153df2cf2,2015-06-13T04:00:00.000+0000,1.0,3.0,3.0,0.0,0.0,0.0,0.6666666666666666,9.0,6.0,0,1.0,1.0,1.0,0.4,5.0,2.0,0,0.01796534448497645,1.0,2.0,2.0,1,0,0.0,0,0.005748079668189749,0,0.0,1,0,0,0.7333333333333333,15,11,1f4b04a926ef1287,0,0.25,4.0,1.0,0.0,1.0,0.0,0.21052631578947367,19.0,4.0,0,0.0,0.0,0.0,0.07692307692307693,13.0,1.0,0,0.006721909436086974,0.6666666666666666,3.0,2.0,3,0,0.0,0,0.029110103233142667,0,1.0,2,2,0,0.41025641025641024,39,16,2,,300,155,LW
b4264eff-a5e5-44b6-bf9c-959c0a4c1054,3458b938-d472-4080-b489-cd1153df2cf2,2015-06-13T04:00:00.000+0000,0.4,5.0,2.0,0.0,1.0,0.0,0.47058823529411764,34.0,16.0,0,0.0,0.0,0.0,0.13333333333333333,15.0,2.0,0,0.0063279039725706605,0.8,15.0,12.0,0,1,0.0,0,0.003382879373218287,0,0.0,0,0,0,0.5365853658536586,41,22,1f4b04a926ef1287,0,0.875,8.0,7.0,0.8571428571428571,7.0,6.0,0.38461538461538464,52.0,20.0,0,0.0,0.0,0.0,0.30434782608695654,46.0,14.0,0,0.06023064665904266,1.0,5.0,5.0,1,1,0.0,0,0.017478618482211376,0,1.0,1,1,0,0.47692307692307695,65,31,1,,300,155,LW
0359f495-2545-4f52-b69a-687bcad1dc8c,3458b938-d472-4080-b489-cd1153df2cf2,2015-06-13T04:00:00.000+0000,0.0,4.0,0.0,0.75,4.0,3.0,0.2916666666666667,24.0,7.0,0,1.0,1.0,1.0,0.2631578947368421,19.0,5.0,0,0.07278991888400091,1.0,6.0,6.0,0,0,0.0,0,0.004954183154354651,0,0.0,1,0,0,0.47058823529411764,34,16,1f4b04a926ef1287,0,0.5,2.0,1.0,0.3333333333333333,3.0,1.0,0.28,25.0,7.0,0,1.0,2.0,2.0,0.32142857142857145,28.0,9.0,0,0.07116957378929131,0.0,0.0,0.0,2,0,0.0,0,0.04443037362440652,0,0.25,4,1,0,0.4358974358974359,39,17,3,,300,155,LW
a3ab1117-5877-4d4a-ac64-0aa255b23fb6,7e9dc108-b9bc-49f8-9ce9-01ca8480d948,2015-06-13T04:00:00.000+0000,0.0,3.0,0.0,0.0,0.0,0.0,0.42857142857142855,21.0,9.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0,0.00438624027311906,0.9,10.0,9.0,0,0,0.0,0,0.011990586596914233,0,0.0,4,0,0,0.52,25,13,94508d80e1f885fc,0,0.42857142857142855,7.0,3.0,0.5,2.0,1.0,0.4117647058823529,17.0,7.0,0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,0.011353610502848964,1.0,3.0,3.0,0,0,0.0,0,0.005112494298574948,0,0.0,0,0,0,0.42105263157894735,19,8,1,,300,170,WW
c1723c70-a903-43be-ba75-f3b7b90c50dc,7e9dc108-b9bc-49f8-9ce9-01ca8480d948,2015-06-13T04:00:00.000+0000,0.0,0.0,0.0,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.02274069891971372,0.8,5.0,4.0,3,0,0.0,0,0.05363809800031179,0,0.5714285714285714,7,4,0,0.76,25,19,94508d80e1f885fc,0,1.0,2.0,2.0,1.0,1.0,1.0,0.6,5.0,3.0,0,0.0,0.0,0.0,0.5,4.0,2.0,0,0.08179359346033051,0.0,0.0,0.0,0,0,0.0,0,0.001905640625456078,0,0.0,0,0,0,0.7777777777777778,9,7,2,,300,170,WW
5d313c5a-f785-4cf6-8684-bfb98977f484,7e9dc108-b9bc-49f8-9ce9-01ca8480d948,2015-06-13T04:00:00.000+0000,0.0,1.0,0.0,0.0,3.0,0.0,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0,0.0020738192942450395,0.6,5.0,3.0,0,0,0.0,0,0.010661229651996808,0,0.0,6,0,0,0.52,25,13,94508d80e1f885fc,0,0.3333333333333333,6.0,2.0,0.5,10.0,5.0,0.2,20.0,4.0,0,0.0,0.0,0.0,0.2,20.0,4.0,0,0.04276525678806678,0.75,4.0,3.0,0,0,0.0,0,0.008244232151599487,0,0.0,0,0,0,0.38235294117647056,34,13,3,,300,170,WW
6a453d50-bdef-45ad-93cc-94307584c525,7e9dc108-b9bc-49f8-9ce9-01ca8480d948,2015-06-13T04:00:00.000+0000,0.42857142857142855,7.0,3.0,0.5,2.0,1.0,0.4117647058823529,17.0,7.0,0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,0.011353610502848964,1.0,3.0,3.0,0,0,0.0,0,0.005112494298574948,0,0.0,0,0,0,0.42105263157894735,19,8,99c7610aa74995d3,0,0.0,3.0,0.0,0.0,0.0,0.0,0.42857142857142855,21.0,9.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0,0.00438624027311906,0.9,10.0,9.0,0,0,0.0,0,0.011990586596914233,0,0.0,4,0,0,0.52,25,13,1,,300,170,WW
97115356-7925-4c06-8983-44a467030392,7e9dc108-b9bc-49f8-9ce9-01ca8480d948,2015-06-13T04:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,0.6,5.0,3.0,0,0.0,0.0,0.0,0.5,4.0,2.0,0,0.08179359346033051,0.0,0.0,0.0,0,0,0.0,0,0.001905640625456078,0,0.0,0,0,0,0.7777777777777778,9,7,99c7610aa74995d3,0,0.0,0.0,0.0,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.02274069891971372,0.8,5.0,4.0,3,0,0.0,0,0.05363809800031179,0,0.5714285714285714,7,4,0,0.76,25,19,2,,300,170,WW
61cb32d7-4a6b-4914-ad87-4263618ce1fe,7e9dc108-b9bc-49f8-9ce9-01ca8480d948,2015-06-13T04:00:00.000+0000,0.3333333333333333,6.0,2.0,0.5,10.0,5.0,0.2,20.0,4.0,0,0.0,0.0,0.0,0.2,20.0,4.0,0,0.04276525678806678,0.75,4.0,3.0,0,0,0.0,0,0.008244232151599487,0,0.0,0,0,0,0.38235294117647056,34,13,99c7610aa74995d3,0,0.0,1.0,0.0,0.0,3.0,0.0,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0,0.0020738192942450395,0.6,5.0,3.0,0,0,0.0,0,0.010661229651996808,0,0.0,6,0,0,0.52,25,13,3,,300,170,WW
4a6884db-4485-46ea-94d1-1a683d20b785,77a6b3f1-3f12-44f6-8984-92b8ed76c31d,2015-06-13T04:00:00.000+0000,0.7692307692307693,13.0,10.0,0.0,0.0,0.0,0.5,34.0,17.0,0,1.0,2.0,2.0,0.2777777777777778,18.0,5.0,0,0.040843952328545145,0.8,5.0,4.0,0,0,0.0,1,0.8191354468490667,0,0.0,0,0,0,0.5853658536585366,41,24,cc900c6a71ed23f3,0,0.75,4.0,3.0,1.0,3.0,3.0,0.26666666666666666,45.0,12.0,0,0.0,2.0,0.0,0.13513513513513514,37.0,5.0,0,0.019416368765932997,0.7777777777777778,9.0,7.0,1,0,0.0,0,0.03494711959394853,0,0.3333333333333333,3,1,0,0.35714285714285715,56,20,1,,300,145,FFW
e3798ade-1432-4b3f-91f6-27e1a95e84ab,77a6b3f1-3f12-44f6-8984-92b8ed76c31d,2015-06-13T04:00:00.000+0000,0.7894736842105263,19.0,15.0,0.5,2.0,1.0,0.5476190476190477,42.0,23.0,0,1.0,2.0,2.0,0.2222222222222222,18.0,4.0,0,0.01961561136817545,0.7777777777777778,9.0,7.0,0,0,0.0,0,0.0053958196702304515,0,0.0,0,0,0,0.6428571428571429,56,36,cc900c6a71ed23f3,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.19672131147540983,61.0,12.0,0,1.0,1.0,1.0,0.12727272727272726,55.0,7.0,0,0.09407678782395348,1.0,4.0,4.0,0,0,0.0,0,0.008276651852651353,0,1.0,3,3,0,0.24615384615384617,65,16,2,,300,145,FFW
180160d3-1ccc-4b6e-b33a-d8cf82861a97,77a6b3f1-3f12-44f6-8984-92b8ed76c31d,2015-06-13T04:00:00.000+0000,1.0,5.0,5.0,0.0,0.0,0.0,0.6521739130434783,23.0,15.0,0,0.0,1.0,0.0,0.3333333333333333,12.0,4.0,0,0.010859473645715234,0.8571428571428571,7.0,6.0,1,0,0.0,0,0.0045291928948730355,0,0.0,0,0,0,0.7872340425531915,47,37,cc900c6a71ed23f3,0,0.0,1.0,0.0,0.0,1.0,0.0,0.13333333333333333,45.0,6.0,0,0.0,0.0,0.0,0.11363636363636363,44.0,5.0,0,0.0087910811167822,1.0,1.0,1.0,2,0,0.0,0,0.04058799293235917,0,0.4,5,2,0,0.2857142857142857,63,18,3,,300,145,FFW
0a080404-ca79-4a32-8811-690dbedef2d3,77a6b3f1-3f12-44f6-8984-92b8ed76c31d,2015-06-13T04:00:00.000+0000,0.75,4.0,3.0,1.0,3.0,3.0,0.26666666666666666,45.0,12.0,0,0.0,2.0,0.0,0.13513513513513514,37.0,5.0,0,0.019416368765932997,0.7777777777777778,9.0,7.0,1,0,0.0,0,0.03494711959394853,0,0.3333333333333333,3,1,0,0.35714285714285715,56,20,436f970c9ea9169c,0,0.7692307692307693,13.0,10.0,0.0,0.0,0.0,0.5,34.0,17.0,0,1.0,2.0,2.0,0.2777777777777778,18.0,5.0,0,0.040843952328545145,0.8,5.0,4.0,0,0,0.0,1,0.8191354468490667,0,0.0,0,0,0,0.5853658536585366,41,24,1,,300,145,FFW
bb188385-2041-4acc-9c74-f47e85740d76,77a6b3f1-3f12-44f6-8984-92b8ed76c31d,2015-06-13T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.19672131147540983,61.0,12.0,0,1.0,1.0,1.0,0.12727272727272726,55.0,7.0,0,0.09407678782395348,1.0,4.0,4.0,0,0,0.0,0,0.008276651852651353,0,1.0,3,3,0,0.24615384615384617,65,16,436f970c9ea9169c,0,0.7894736842105263,19.0,15.0,0.5,2.0,1.0,0.5476190476190477,42.0,23.0,0,1.0,2.0,2.0,0.2222222222222222,18.0,4.0,0,0.01961561136817545,0.7777777777777778,9.0,7.0,0,0,0.0,0,0.0053958196702304515,0,0.0,0,0,0,0.6428571428571429,56,36,2,,300,145,FFW
717d1704-6dd7-48b9-8643-f707db155525,77a6b3f1-3f12-44f6-8984-92b8ed76c31d,2015-06-13T04:00:00.000+0000,0.0,1.0,0.0,0.0,1.0,0.0,0.13333333333333333,45.0,6.0,0,0.0,0.0,0.0,0.11363636363636363,44.0,5.0,0,0.0087910811167822,1.0,1.0,1.0,2,0,0.0,0,0.04058799293235917,0,0.4,5,2,0,0.2857142857142857,63,18,436f970c9ea9169c,0,1.0,5.0,5.0,0.0,0.0,0.0,0.6521739130434783,23.0,15.0,0,0.0,1.0,0.0,0.3333333333333333,12.0,4.0,0,0.010859473645715234,0.8571428571428571,7.0,6.0,1,0,0.0,0,0.0045291928948730355,0,0.0,0,0,0,0.7872340425531915,47,37,3,,300,145,FFW
1fd36821-68ce-447b-acf1-3ca5a1f85616,346d0fae-7493-4a55-b0c9-546bdae4f5b1,2015-06-13T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.5,14.0,7.0,0,0.6,5.0,3.0,0.4375,16.0,7.0,0,0.034423264201128505,1.0,3.0,3.0,0,0,0.0,1,0.684085391892931,0,0.0,0,0,0,0.5652173913043478,23,13,40093d1d2d78394e,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.0,2.0,0,0.6363636363636364,11.0,7.0,0.5384615384615384,13.0,7.0,0,0.08459330177270774,0.6666666666666666,3.0,2.0,1,0,0.0,0,0.023334209528895346,0,0.6666666666666666,3,2,0,0.6333333333333333,30,19,1,,300,145,FFW
6002d83a-77b5-4392-b272-7ae77a158112,346d0fae-7493-4a55-b0c9-546bdae4f5b1,2015-06-13T04:00:00.000+0000,0.8,10.0,8.0,1.0,4.0,4.0,0.5,54.0,27.0,0,1.0,4.0,4.0,0.4418604651162791,43.0,19.0,0,0.22086842687433314,0.8888888888888888,9.0,8.0,1,1,0.0,0,0.012318202981729368,0,1.0,1,1,0,0.5909090909090909,66,39,40093d1d2d78394e,0,0.6,5.0,3.0,0.0,1.0,0.0,0.42857142857142855,35.0,15.0,0,0.0,0.0,0.0,0.3448275862068966,29.0,10.0,0,0.016351913798802277,1.0,2.0,2.0,0,0,0.0,0,0.010283283535066894,0,0.1111111111111111,9,1,0,0.4166666666666667,36,15,2,,300,145,FFW
75fc2179-730e-446e-b6f2-b41a0f20e12a,346d0fae-7493-4a55-b0c9-546bdae4f5b1,2015-06-13T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0.45454545454545453,11.0,5.0,0,0.75,8.0,6.0,0.4666666666666667,15.0,7.0,0,0.026379498478850166,1.0,2.0,2.0,0,1,0.0,1,0.49434691966713196,0,0.0,0,0,0,0.75,60,45,40093d1d2d78394e,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,11.0,6.0,0,0.5625,16.0,9.0,0.52,25.0,13.0,0,0.11269117085735213,1.0,2.0,2.0,3,0,0.0,0,0.011150292383969163,0,1.0,2,2,0,0.6470588235294118,51,33,3,,300,145,FFW
e386165c-21a8-4c93-b6e4-80754d95a73a,346d0fae-7493-4a55-b0c9-546bdae4f5b1,2015-06-13T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,11.0,6.0,0,0.5625,16.0,9.0,0.52,25.0,13.0,0,0.11269117085735213,1.0,2.0,2.0,3,0,0.0,0,0.011150292383969163,0,1.0,2,2,0,0.6470588235294118,51,33,cbf5e6f231b55443,0,1.0,2.0,2.0,0.0,0.0,0.0,0.45454545454545453,11.0,5.0,0,0.75,8.0,6.0,0.4666666666666667,15.0,7.0,0,0.026379498478850166,1.0,2.0,2.0,0,1,0.0,1,0.49434691966713196,0,0.0,0,0,0,0.75,60,45,3,,300,145,FFW
dc8173c6-07c2-4d9b-90ca-74ac7f11471e,346d0fae-7493-4a55-b0c9-546bdae4f5b1,2015-06-13T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.0,2.0,0,0.6363636363636364,11.0,7.0,0.5384615384615384,13.0,7.0,0,0.08459330177270774,0.6666666666666666,3.0,2.0,1,0,0.0,0,0.023334209528895346,0,0.6666666666666666,3,2,0,0.6333333333333333,30,19,cbf5e6f231b55443,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,14.0,7.0,0,0.6,5.0,3.0,0.4375,16.0,7.0,0,0.034423264201128505,1.0,3.0,3.0,0,0,0.0,1,0.684085391892931,0,0.0,0,0,0,0.5652173913043478,23,13,1,,300,145,FFW
999eebb2-5059-4fb1-a7a9-95e9246c25fb,346d0fae-7493-4a55-b0c9-546bdae4f5b1,2015-06-13T04:00:00.000+0000,0.6,5.0,3.0,0.0,1.0,0.0,0.42857142857142855,35.0,15.0,0,0.0,0.0,0.0,0.3448275862068966,29.0,10.0,0,0.016351913798802277,1.0,2.0,2.0,0,0,0.0,0,0.010283283535066894,0,0.1111111111111111,9,1,0,0.4166666666666667,36,15,cbf5e6f231b55443,0,0.8,10.0,8.0,1.0,4.0,4.0,0.5,54.0,27.0,0,1.0,4.0,4.0,0.4418604651162791,43.0,19.0,0,0.22086842687433314,0.8888888888888888,9.0,8.0,1,1,0.0,0,0.012318202981729368,0,1.0,1,1,0,0.5909090909090909,66,39,2,,300,145,FFW
56007d2f-4990-453e-a34b-d5b0546f9042,bc193174-09ea-4404-ba1c-cb9fa68349e9,2015-10-24T04:00:00.000+0000,0.75,8.0,6.0,0.3333333333333333,3.0,1.0,0.3333333333333333,9.0,3.0,0,1.0,7.0,7.0,0.4,10.0,4.0,0,0.010520008762178033,1.0,1.0,1.0,3,1,0.0,0,0.022714711740480946,0,0.42857142857142855,7,3,0,0.6785714285714286,28,19,d2bc285ead803db0,0,1.0,3.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,13.0,0,1.0,5.0,5.0,0.6521739130434783,23.0,15.0,0,0.16830324850314454,1.0,1.0,1.0,0,1,0.0,0,0.0024399656415893837,0,0.0,2,0,0,0.7419354838709677,31,23,1,,300,125,FW
426958f0-418e-48ce-afc9-97405a5c480f,bc193174-09ea-4404-ba1c-cb9fa68349e9,2015-10-24T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0.2,15.0,3.0,0,0.3333333333333333,6.0,2.0,0.11764705882352941,17.0,2.0,0,0.006234202991062991,0.5,2.0,1.0,1,0,0.0,0,0.004909356539255442,0,0.5,2,1,0,0.42857142857142855,28,12,d2bc285ead803db0,1,0.8,5.0,4.0,0.0,0.0,0.0,0.45454545454545453,11.0,5.0,1,0.6862745098039216,51.0,35.0,0.631578947368421,57.0,36.0,0,0.9086502664920385,0.0,0.0,0.0,2,1,0.5,2,0.9290860988311317,1,0.0,0,0,0,0.6515151515151515,66,43,2,,249,125,FW
a27b0df3-1168-4e92-ad1a-cef1a6586973,bc193174-09ea-4404-ba1c-cb9fa68349e9,2015-10-24T04:00:00.000+0000,1.0,3.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,13.0,0,1.0,5.0,5.0,0.6521739130434783,23.0,15.0,0,0.16830324850314454,1.0,1.0,1.0,0,1,0.0,0,0.0024399656415893837,0,0.0,2,0,0,0.7419354838709677,31,23,6e7c758f5cdec01a,0,0.75,8.0,6.0,0.3333333333333333,3.0,1.0,0.3333333333333333,9.0,3.0,0,1.0,7.0,7.0,0.4,10.0,4.0,0,0.010520008762178033,1.0,1.0,1.0,3,1,0.0,0,0.022714711740480946,0,0.42857142857142855,7,3,0,0.6785714285714286,28,19,1,,300,125,FW
c4817fc3-a879-4942-9e73-25085516888a,bc193174-09ea-4404-ba1c-cb9fa68349e9,2015-10-24T04:00:00.000+0000,0.8,5.0,4.0,0.0,0.0,0.0,0.45454545454545453,11.0,5.0,1,0.6862745098039216,51.0,35.0,0.631578947368421,57.0,36.0,0,0.9086502664920385,0.0,0.0,0.0,2,1,0.5,2,0.9290860988311317,1,0.0,0,0,0,0.6515151515151515,66,43,6e7c758f5cdec01a,1,1.0,2.0,2.0,0.0,0.0,0.0,0.2,15.0,3.0,0,0.3333333333333333,6.0,2.0,0.11764705882352941,17.0,2.0,0,0.006234202991062991,0.5,2.0,1.0,1,0,0.0,0,0.004909356539255442,0,0.5,2,1,0,0.42857142857142855,28,12,2,,249,125,FW
f9709739-7591-4243-b2e2-3310b6554c23,7c958092-7b6e-4446-9984-b9f9940abb6d,2015-10-24T04:00:00.000+0000,0.0,1.0,0.0,0.6,5.0,3.0,0.4098360655737705,61.0,25.0,0,0.0,2.0,0.0,0.38095238095238093,63.0,24.0,0,0.17987116002147716,1.0,4.0,4.0,0,0,0.0,0,0.012259615636247428,0,0.5,2,1,0,0.42857142857142855,70,30,0d0351c20169a499,0,0.8333333333333334,6.0,5.0,0.8333333333333334,6.0,5.0,0.14634146341463414,41.0,6.0,0,0.5,2.0,1.0,0.16279069767441862,43.0,7.0,0,0.02447842575141357,0.0,0.0,0.0,1,0,0.0,0,0.04151929539150878,0,0.5,2,1,0,0.24489795918367346,49,12,1,,300,125,FW
60da82ec-ab0d-4299-b234-8838ec4e9c10,7c958092-7b6e-4446-9984-b9f9940abb6d,2015-10-24T04:00:00.000+0000,1.0,1.0,1.0,0.6666666666666666,3.0,2.0,0.30434782608695654,23.0,7.0,1,1.0,1.0,1.0,0.32,25.0,8.0,0,0.038134556627632106,1.0,1.0,1.0,0,1,0.5,2,0.8597486448026952,1,0.3333333333333333,3,1,0,0.4857142857142857,35,17,0d0351c20169a499,1,1.0,2.0,2.0,1.0,3.0,3.0,0.45454545454545453,22.0,10.0,0,0.0,0.0,0.0,0.42857142857142855,21.0,9.0,0,0.029453317926125825,1.0,2.0,2.0,1,0,0.0,0,0.012382390468568644,0,1.0,2,2,0,0.5384615384615384,26,14,2,,252,125,FW
701aedd7-211c-4732-b22a-7865a2243908,7c958092-7b6e-4446-9984-b9f9940abb6d,2015-10-24T04:00:00.000+0000,0.8333333333333334,6.0,5.0,0.8333333333333334,6.0,5.0,0.14634146341463414,41.0,6.0,0,0.5,2.0,1.0,0.16279069767441862,43.0,7.0,0,0.02447842575141357,0.0,0.0,0.0,1,0,0.0,0,0.04151929539150878,0,0.5,2,1,0,0.24489795918367346,49,12,49a74b9fb2e45fdf,0,0.0,1.0,0.0,0.6,5.0,3.0,0.4098360655737705,61.0,25.0,0,0.0,2.0,0.0,0.38095238095238093,63.0,24.0,0,0.17987116002147716,1.0,4.0,4.0,0,0,0.0,0,0.012259615636247428,0,0.5,2,1,0,0.42857142857142855,70,30,1,,300,125,FW
8913dfc9-2902-47fa-a129-e5773feb3f7f,7c958092-7b6e-4446-9984-b9f9940abb6d,2015-10-24T04:00:00.000+0000,1.0,2.0,2.0,1.0,3.0,3.0,0.45454545454545453,22.0,10.0,0,0.0,0.0,0.0,0.42857142857142855,21.0,9.0,0,0.029453317926125825,1.0,2.0,2.0,1,0,0.0,0,0.012382390468568644,0,1.0,2,2,0,0.5384615384615384,26,14,49a74b9fb2e45fdf,1,1.0,1.0,1.0,0.6666666666666666,3.0,2.0,0.30434782608695654,23.0,7.0,1,1.0,1.0,1.0,0.32,25.0,8.0,0,0.038134556627632106,1.0,1.0,1.0,0,1,0.5,2,0.8597486448026952,1,0.3333333333333333,3,1,0,0.4857142857142857,35,17,2,,252,125,FW
7b4f95aa-a533-442a-aedc-f13a3775262b,f098051c-d74b-4231-a188-0a421dae6b35,2015-10-24T04:00:00.000+0000,1.0,2.0,2.0,1.0,2.0,2.0,0.13636363636363635,22.0,3.0,0,0.0,0.0,0.0,0.11764705882352941,17.0,2.0,0,0.011368054152211768,0.2,5.0,1.0,0,0,0.0,0,0.006429058413350889,0,0.0,1,0,0,0.2857142857142857,28,8,1588b787bda7b540,1,1.0,3.0,3.0,1.0,1.0,1.0,0.6470588235294118,34.0,22.0,1,0.0,0.0,0.0,0.625,32.0,20.0,1,0.9256956975005954,0.0,0.0,0.0,0,0,0.0,0,0.010611408224257896,0,0.0,0,0,1,0.6666666666666666,36,24,1,,277,170,WW
34cd571b-d412-4727-aad8-b26041172580,f098051c-d74b-4231-a188-0a421dae6b35,2015-10-24T04:00:00.000+0000,1.0,3.0,3.0,1.0,1.0,1.0,0.6470588235294118,34.0,22.0,1,0.0,0.0,0.0,0.625,32.0,20.0,1,0.9256956975005954,0.0,0.0,0.0,0,0,0.0,0,0.010611408224257896,0,0.0,0,0,1,0.6666666666666666,36,24,99c7610aa74995d3,1,1.0,2.0,2.0,1.0,2.0,2.0,0.13636363636363635,22.0,3.0,0,0.0,0.0,0.0,0.11764705882352941,17.0,2.0,0,0.011368054152211768,0.2,5.0,1.0,0,0,0.0,0,0.006429058413350889,0,0.0,1,0,0,0.2857142857142857,28,8,1,,277,170,WW
eca0e592-0453-4321-9760-f2ec38e30efa,57924165-fe34-4746-bded-2982df419a24,2015-10-24T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,0.75,4.0,3.0,0,0.42857142857142855,7.0,3.0,0.375,8.0,3.0,0,0.03234393858883262,1.0,3.0,3.0,3,0,0.0,0,0.08496378907883585,0,0.6666666666666666,3,2,0,0.6666666666666666,27,18,f215cfbd4ba3c270,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,7.0,1.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0,0.004412302134902081,0.5,2.0,1.0,0,0,0.0,1,0.6940751710847339,0,0.0,0,0,0,0.3333333333333333,9,3,1,,300,185,MW
da17fd95-6b29-4a51-a5d0-86ad6df77817,57924165-fe34-4746-bded-2982df419a24,2015-10-24T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0002463143591177038,0.0,1.0,0.0,0,0,0.0,0,0.0013546587298269987,0,0.0,2,0,0,0.875,8,7,f215cfbd4ba3c270,0,1.0,6.0,6.0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.7727272727272727,66.0,51.0,0.71875,64.0,46.0,0,0.9359355256344202,0.0,0.0,0.0,1,0,0.0,0,0.020083767577908796,0,0.0,0,0,0,0.7830188679245284,106,83,2,,300,185,MW
