oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
b2fa5a96-3b6c-46dc-93cd-cbd8341a3e47,bab11a3a-a0fb-49b1-a9a1-4f1b1441d32b,2019-05-11T04:00:00.000+0000,0.5,6.0,3.0,0.5,2.0,1.0,0.3157894736842105,57.0,18.0,0,0.0,0.0,0.0,0.16666666666666666,42.0,7.0,0,0.041670149630758865,0.8181818181818182,11.0,9.0,0,0,0.0,0,0.011651594330037979,0,0.0,0,0,0,0.3220338983050847,59,19,a12a8314adc1c1c9,0,0.5454545454545454,11.0,6.0,0.3333333333333333,3.0,1.0,0.27692307692307694,65.0,18.0,0,0.0,0.0,0.0,0.22807017543859648,57.0,13.0,0,0.059434130440148725,0.0,0.0,0.0,0,0,0.0,0,0.013566293589725541,0,1.0,1,1,0,0.30985915492957744,71,22,2,1.0,300,170,WW
3683bd79-3545-478c-80aa-ea1ef682b1be,bab11a3a-a0fb-49b1-a9a1-4f1b1441d32b,2019-05-11T04:00:00.000+0000,0.5,2.0,1.0,0.75,4.0,3.0,0.43333333333333335,60.0,26.0,0,0.0,0.0,0.0,0.32,50.0,16.0,0,0.05717664666299574,1.0,12.0,12.0,0,0,0.0,0,0.013995313524145448,0,0.3333333333333333,3,1,0,0.46153846153846156,65,30,a12a8314adc1c1c9,0,0.5,10.0,5.0,0.0,0.0,0.0,0.27848101265822783,79.0,22.0,0,0.0,0.0,0.0,0.2463768115942029,69.0,17.0,0,0.0656615868599423,0.0,0.0,0.0,0,0,0.0,0,0.014834372040002078,0,0.0,0,0,0,0.27848101265822783,79,22,3,3.0,300,170,WW
0115360c-b9cf-48e6-9204-28e778c6c04f,bab11a3a-a0fb-49b1-a9a1-4f1b1441d32b,2019-05-11T04:00:00.000+0000,0.4,10.0,4.0,0.0,0.0,0.0,0.23636363636363636,55.0,13.0,0,0.0,0.0,0.0,0.17073170731707318,41.0,7.0,0,0.06730910019032241,0.5,4.0,2.0,0,0,0.0,0,0.019343104786025436,0,0.0,0,0,0,0.23636363636363636,55,13,31ee470ef5dc8d7f,0,0.5,2.0,1.0,0.0,0.0,0.0,0.4166666666666667,24.0,10.0,0,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,0.03498472629302373,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.006526503536645686,0,0.0,0,0,0,0.4166666666666667,24,10,1,-3.0,300,170,WW
28cc3c41-330c-4a53-946e-4d3f3d513988,bab11a3a-a0fb-49b1-a9a1-4f1b1441d32b,2019-05-11T04:00:00.000+0000,0.5,10.0,5.0,0.0,0.0,0.0,0.27848101265822783,79.0,22.0,0,0.0,0.0,0.0,0.2463768115942029,69.0,17.0,0,0.0656615868599423,0.0,0.0,0.0,0,0,0.0,0,0.014834372040002078,0,0.0,0,0,0,0.27848101265822783,79,22,31ee470ef5dc8d7f,0,0.5,2.0,1.0,0.75,4.0,3.0,0.43333333333333335,60.0,26.0,0,0.0,0.0,0.0,0.32,50.0,16.0,0,0.05717664666299574,1.0,12.0,12.0,0,0,0.0,0,0.013995313524145448,0,0.3333333333333333,3,1,0,0.46153846153846156,65,30,3,-3.0,300,170,WW
e82e03fc-f490-4f98-8d2d-375fed707c76,bab11a3a-a0fb-49b1-a9a1-4f1b1441d32b,2019-05-11T04:00:00.000+0000,0.5454545454545454,11.0,6.0,0.3333333333333333,3.0,1.0,0.27692307692307694,65.0,18.0,0,0.0,0.0,0.0,0.22807017543859648,57.0,13.0,0,0.059434130440148725,0.0,0.0,0.0,0,0,0.0,0,0.013566293589725541,0,1.0,1,1,0,0.30985915492957744,71,22,31ee470ef5dc8d7f,0,0.5,6.0,3.0,0.5,2.0,1.0,0.3157894736842105,57.0,18.0,0,0.0,0.0,0.0,0.16666666666666666,42.0,7.0,0,0.041670149630758865,0.8181818181818182,11.0,9.0,0,0,0.0,0,0.011651594330037979,0,0.0,0,0,0,0.3220338983050847,59,19,2,-1.0,300,170,WW
0fec5a96-0ff8-498e-9678-4c5ba35f1e6d,051969ed-8bd2-477a-be17-810ebba55c5a,2019-05-11T04:00:00.000+0000,0.0,1.0,0.0,0.6,5.0,3.0,0.5384615384615384,26.0,14.0,0,1.0,1.0,1.0,0.5862068965517241,29.0,17.0,0,0.3095617298115881,0.5,2.0,1.0,0,0,0.0,0,0.004124342657392341,0,0.5,2,1,0,0.5588235294117647,34,19,a7151778b3381036,0,0.6538461538461539,26.0,17.0,0.65,20.0,13.0,0.2391304347826087,46.0,11.0,0,0.0,0.0,0.0,0.15384615384615385,39.0,6.0,0,0.01729540663691454,1.0,1.0,1.0,0,0,0.0,0,0.01045252400643297,0,0.0,1,0,0,0.5111111111111111,90,46,2,-3.0,300,155,LW
a655c5ac-57c9-4fa5-8d28-1b6bdff436ba,051969ed-8bd2-477a-be17-810ebba55c5a,2019-05-11T04:00:00.000+0000,1.0,2.0,2.0,1.0,3.0,3.0,0.4444444444444444,9.0,4.0,0,0.84,25.0,21.0,0.7352941176470589,34.0,25.0,0,0.4850437441379401,1.0,1.0,1.0,3,0,0.0,1,0.9229906689431919,0,0.6666666666666666,3,2,0,0.8292682926829268,82,68,a7151778b3381036,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,10.0,2.0,0,1.0,1.0,1.0,0.2727272727272727,11.0,3.0,0,0.006320818572431533,0.0,0.0,0.0,0,0,0.0,0,0.0012841972552660797,0,0.5,4,2,0,0.7142857142857143,28,20,3,-5.0,300,155,LW
03ecf3c5-df4d-4eb1-a8d2-5f818924df19,051969ed-8bd2-477a-be17-810ebba55c5a,2019-05-11T04:00:00.000+0000,0.0,1.0,0.0,0.6666666666666666,3.0,2.0,0.5555555555555556,18.0,10.0,0,0.6666666666666666,12.0,8.0,0.5862068965517241,29.0,17.0,0,0.10329059885484244,1.0,3.0,3.0,1,0,0.0,0,0.0101413928062985,0,1.0,1,1,0,0.6363636363636364,44,28,a7151778b3381036,0,1.0,3.0,3.0,0.0,0.0,0.0,0.2972972972972973,37.0,11.0,0,0.0,0.0,0.0,0.21875,32.0,7.0,0,0.006806016511050457,0.5,2.0,1.0,0,0,0.0,0,0.005477626926194879,0,0.0,1,0,0,0.5915492957746479,71,42,1,-3.0,300,155,LW
fed7758c-b8a1-4690-8cc8-5881eaa87b8b,051969ed-8bd2-477a-be17-810ebba55c5a,2019-05-11T04:00:00.000+0000,1.0,3.0,3.0,0.0,0.0,0.0,0.2972972972972973,37.0,11.0,0,0.0,0.0,0.0,0.21875,32.0,7.0,0,0.006806016511050457,0.5,2.0,1.0,0,0,0.0,0,0.005477626926194879,0,0.0,1,0,0,0.5915492957746479,71,42,d945aae53e3e54e6,0,0.0,1.0,0.0,0.6666666666666666,3.0,2.0,0.5555555555555556,18.0,10.0,0,0.6666666666666666,12.0,8.0,0.5862068965517241,29.0,17.0,0,0.10329059885484244,1.0,3.0,3.0,1,0,0.0,0,0.0101413928062985,0,1.0,1,1,0,0.6363636363636364,44,28,1,3.0,300,155,LW
03bd9ea0-1f9a-4eb6-ba56-0ee9aabc1ba2,051969ed-8bd2-477a-be17-810ebba55c5a,2019-05-11T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,0.2,10.0,2.0,0,1.0,1.0,1.0,0.2727272727272727,11.0,3.0,0,0.006320818572431533,0.0,0.0,0.0,0,0,0.0,0,0.0012841972552660797,0,0.5,4,2,0,0.7142857142857143,28,20,d945aae53e3e54e6,0,1.0,2.0,2.0,1.0,3.0,3.0,0.4444444444444444,9.0,4.0,0,0.84,25.0,21.0,0.7352941176470589,34.0,25.0,0,0.4850437441379401,1.0,1.0,1.0,3,0,0.0,1,0.9229906689431919,0,0.6666666666666666,3,2,0,0.8292682926829268,82,68,3,5.0,300,155,LW
72fde484-e7a0-4f0c-8203-1915954734d3,051969ed-8bd2-477a-be17-810ebba55c5a,2019-05-11T04:00:00.000+0000,0.6538461538461539,26.0,17.0,0.65,20.0,13.0,0.2391304347826087,46.0,11.0,0,0.0,0.0,0.0,0.15384615384615385,39.0,6.0,0,0.01729540663691454,1.0,1.0,1.0,0,0,0.0,0,0.01045252400643297,0,0.0,1,0,0,0.5111111111111111,90,46,d945aae53e3e54e6,0,0.0,1.0,0.0,0.6,5.0,3.0,0.5384615384615384,26.0,14.0,0,1.0,1.0,1.0,0.5862068965517241,29.0,17.0,0,0.3095617298115881,0.5,2.0,1.0,0,0,0.0,0,0.004124342657392341,0,0.5,2,1,0,0.5588235294117647,34,19,2,3.0,300,155,LW
82b8dc62-1dd1-49b9-891c-52d7bceb4e28,f9e29fc5-5a8a-499a-b25a-ce3390e8c30e,2019-05-11T04:00:00.000+0000,0.5,6.0,3.0,0.0,0.0,0.0,0.3333333333333333,69.0,23.0,0,0.0,0.0,0.0,0.31746031746031744,63.0,20.0,0,0.09752851482467156,0.0,0.0,0.0,0,0,0.0,0,0.013364846198631809,0,0.0,0,0,0,0.3333333333333333,69,23,c47df9303d318c67,0,0.2,5.0,1.0,0.0,1.0,0.0,0.3088235294117647,68.0,21.0,0,0.0,0.0,0.0,0.21818181818181817,55.0,12.0,0,0.03398762344531836,0.8888888888888888,9.0,8.0,0,0,0.0,0,0.013365631858654886,0,0.0,0,0,0,0.30434782608695654,69,21,1,-3.0,300,155,LW
3d81996f-c3ab-4f46-b522-e2e9d0dcdbb2,f9e29fc5-5a8a-499a-b25a-ce3390e8c30e,2019-05-11T04:00:00.000+0000,0.75,4.0,3.0,1.0,2.0,2.0,0.34545454545454546,55.0,19.0,0,0.0,0.0,0.0,0.34615384615384615,52.0,18.0,0,0.0744050534769605,0.0,1.0,0.0,0,0,0.0,0,0.00621138220859428,0,0.0,0,0,0,0.4126984126984127,63,26,c47df9303d318c67,0,0.5555555555555556,9.0,5.0,0.5555555555555556,9.0,5.0,0.3728813559322034,59.0,22.0,0,0.0,0.0,0.0,0.3148148148148148,54.0,17.0,0,0.05093408462663465,1.0,5.0,5.0,0,0,0.0,0,0.010169093909920159,0,0.5,2,1,0,0.4939759036144578,83,41,2,3.0,300,155,LW
3adea515-be04-4c86-886a-cb0f21c46fa7,f9e29fc5-5a8a-499a-b25a-ce3390e8c30e,2019-05-11T04:00:00.000+0000,1.0,2.0,2.0,0.8,10.0,8.0,0.2926829268292683,41.0,12.0,0,0.0,0.0,0.0,0.3673469387755102,49.0,18.0,0,0.06055959395483175,0.0,0.0,0.0,0,0,0.0,0,0.0044830918498897036,0,0.0,0,0,0,0.44642857142857145,56,25,c47df9303d318c67,0,1.0,7.0,7.0,0.5238095238095238,21.0,11.0,0.42,50.0,21.0,0,0.0,0.0,0.0,0.3770491803278688,61.0,23.0,0,0.15934593174520814,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.006392216390000364,0,0.0,0,0,0,0.5666666666666667,90,51,3,4.0,300,155,LW
56e7aa68-f62e-41fb-9657-78af2e338fc6,f9e29fc5-5a8a-499a-b25a-ce3390e8c30e,2019-05-11T04:00:00.000+0000,0.2,5.0,1.0,0.0,1.0,0.0,0.3088235294117647,68.0,21.0,0,0.0,0.0,0.0,0.21818181818181817,55.0,12.0,0,0.03398762344531836,0.8888888888888888,9.0,8.0,0,0,0.0,0,0.013365631858654886,0,0.0,0,0,0,0.30434782608695654,69,21,73c7cfa551289285,0,0.5,6.0,3.0,0.0,0.0,0.0,0.3333333333333333,69.0,23.0,0,0.0,0.0,0.0,0.31746031746031744,63.0,20.0,0,0.09752851482467156,0.0,0.0,0.0,0,0,0.0,0,0.013364846198631809,0,0.0,0,0,0,0.3333333333333333,69,23,1,3.0,300,155,LW
30e0f79c-9b0a-4ee8-b818-f4b838f28d26,f9e29fc5-5a8a-499a-b25a-ce3390e8c30e,2019-05-11T04:00:00.000+0000,0.5555555555555556,9.0,5.0,0.5555555555555556,9.0,5.0,0.3728813559322034,59.0,22.0,0,0.0,0.0,0.0,0.3148148148148148,54.0,17.0,0,0.05093408462663465,1.0,5.0,5.0,0,0,0.0,0,0.010169093909920159,0,0.5,2,1,0,0.4939759036144578,83,41,73c7cfa551289285,0,0.75,4.0,3.0,1.0,2.0,2.0,0.34545454545454546,55.0,19.0,0,0.0,0.0,0.0,0.34615384615384615,52.0,18.0,0,0.0744050534769605,0.0,1.0,0.0,0,0,0.0,0,0.00621138220859428,0,0.0,0,0,0,0.4126984126984127,63,26,2,-3.0,300,155,LW
f81ea8b3-407c-4f38-adbc-2eeb8ba72441,f9e29fc5-5a8a-499a-b25a-ce3390e8c30e,2019-05-11T04:00:00.000+0000,1.0,7.0,7.0,0.5238095238095238,21.0,11.0,0.42,50.0,21.0,0,0.0,0.0,0.0,0.3770491803278688,61.0,23.0,0,0.15934593174520814,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.006392216390000364,0,0.0,0,0,0,0.5666666666666667,90,51,73c7cfa551289285,0,1.0,2.0,2.0,0.8,10.0,8.0,0.2926829268292683,41.0,12.0,0,0.0,0.0,0.0,0.3673469387755102,49.0,18.0,0,0.06055959395483175,0.0,0.0,0.0,0,0,0.0,0,0.0044830918498897036,0,0.0,0,0,0,0.44642857142857145,56,25,3,-4.0,300,155,LW
e293883b-8541-4c03-8374-962ecac80fc5,a08fd7b4-de3d-4e46-a908-ca55521e7956,2019-05-11T04:00:00.000+0000,0.6666666666666666,15.0,10.0,0.5555555555555556,18.0,10.0,0.46153846153846156,39.0,18.0,0,0.0,0.0,0.0,0.3684210526315789,38.0,14.0,0,,1.0,4.0,4.0,0,0,0.0,0,,0,0.0,0,0,0,0.4915254237288136,59,29,b1e5bcaad32a3cac,0,1.0,5.0,5.0,0.6,5.0,3.0,0.4117647058823529,34.0,14.0,0,1.0,1.0,1.0,0.3225806451612903,31.0,10.0,0,,0.75,4.0,3.0,0,0,0.0,0,,0,0.0,2,0,0,0.45,40,18,1,-1.0,300,125,WFW
9380a903-f89a-4dee-b716-da0485cb5c31,a08fd7b4-de3d-4e46-a908-ca55521e7956,2019-05-11T04:00:00.000+0000,0.6923076923076923,13.0,9.0,0.5714285714285714,14.0,8.0,0.4375,48.0,21.0,0,0.8,10.0,8.0,0.4745762711864407,59.0,28.0,1,,0.0,0.0,0.0,1,2,0.0,3,,0,0.0,0,0,0,0.5666666666666667,90,51,b1e5bcaad32a3cac,0,0.8,5.0,4.0,0.5714285714285714,7.0,4.0,0.37037037037037035,27.0,10.0,0,0.0,0.0,0.0,0.3333333333333333,27.0,9.0,0,,0.5,2.0,1.0,0,2,0.0,0,,0,0.0,0,0,0,0.4117647058823529,34,14,2,-6.0,300,125,WFW
42cc24f2-8996-4db9-9e12-86a0f5569678,a08fd7b4-de3d-4e46-a908-ca55521e7956,2019-05-11T04:00:00.000+0000,0.6666666666666666,18.0,12.0,0.375,8.0,3.0,0.4574468085106383,94.0,43.0,0,0.0,0.0,0.0,0.39759036144578314,83.0,33.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.0,0,0,0,0.45098039215686275,102,46,b1e5bcaad32a3cac,0,0.5,24.0,12.0,0.5454545454545454,11.0,6.0,0.484375,64.0,31.0,0,0.0,0.0,0.0,0.4444444444444444,45.0,20.0,0,,0.8333333333333334,6.0,5.0,0,0,0.0,0,,0,0.0,0,0,0,0.49333333333333335,75,37,3,-3.0,300,125,WFW
3bf24c74-74ba-4c3e-9a19-fbcda08be420,a08fd7b4-de3d-4e46-a908-ca55521e7956,2019-05-11T04:00:00.000+0000,1.0,5.0,5.0,0.6,5.0,3.0,0.4117647058823529,34.0,14.0,0,1.0,1.0,1.0,0.3225806451612903,31.0,10.0,0,,0.75,4.0,3.0,0,0,0.0,0,,0,0.0,2,0,0,0.45,40,18,528b071cf3da7c56,0,0.6666666666666666,15.0,10.0,0.5555555555555556,18.0,10.0,0.46153846153846156,39.0,18.0,0,0.0,0.0,0.0,0.3684210526315789,38.0,14.0,0,,1.0,4.0,4.0,0,0,0.0,0,,0,0.0,0,0,0,0.4915254237288136,59,29,1,1.0,300,125,WFW
b25d5d5d-14a9-4976-81a3-c165ee5e601a,a08fd7b4-de3d-4e46-a908-ca55521e7956,2019-05-11T04:00:00.000+0000,0.8,5.0,4.0,0.5714285714285714,7.0,4.0,0.37037037037037035,27.0,10.0,0,0.0,0.0,0.0,0.3333333333333333,27.0,9.0,0,,0.5,2.0,1.0,0,2,0.0,0,,0,0.0,0,0,0,0.4117647058823529,34,14,528b071cf3da7c56,0,0.6923076923076923,13.0,9.0,0.5714285714285714,14.0,8.0,0.4375,48.0,21.0,0,0.8,10.0,8.0,0.4745762711864407,59.0,28.0,1,,0.0,0.0,0.0,1,2,0.0,3,,0,0.0,0,0,0,0.5666666666666667,90,51,2,6.0,300,125,WFW
8913906f-1117-45ad-ba73-36ab9e73bded,a08fd7b4-de3d-4e46-a908-ca55521e7956,2019-05-11T04:00:00.000+0000,0.5,24.0,12.0,0.5454545454545454,11.0,6.0,0.484375,64.0,31.0,0,0.0,0.0,0.0,0.4444444444444444,45.0,20.0,0,,0.8333333333333334,6.0,5.0,0,0,0.0,0,,0,0.0,0,0,0,0.49333333333333335,75,37,528b071cf3da7c56,0,0.6666666666666666,18.0,12.0,0.375,8.0,3.0,0.4574468085106383,94.0,43.0,0,0.0,0.0,0.0,0.39759036144578314,83.0,33.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.0,0,0,0,0.45098039215686275,102,46,3,3.0,300,125,WFW
17858fe2-4731-4caa-bad3-a56aa33a0c74,2362ec47-690b-4bad-a404-3d9ced06f944,2019-05-04T04:00:00.000+0000,0.0,1.0,0.0,0.75,4.0,3.0,0.5,18.0,9.0,1,0.8333333333333334,6.0,5.0,0.6296296296296297,27.0,17.0,1,0.9999184906708732,0.0,0.0,0.0,0,0,0.0,0,0.029981115276199847,0,0.0,0,0,1,0.6071428571428571,28,17,e2f6b2769aaedd6c,1,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.007868917796487985,1.0,1.0,1.0,0,0,0.0,0,0.0038666192654939822,0,0.0,0,0,0,0.3333333333333333,3,1,1,-7.0,50,265,HW
b857da59-7bfd-4297-9e07-6a09c76fa041,2362ec47-690b-4bad-a404-3d9ced06f944,2019-05-04T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.007868917796487985,1.0,1.0,1.0,0,0,0.0,0,0.0038666192654939822,0,0.0,0,0,0,0.3333333333333333,3,1,03f982ca3735070c,1,0.0,1.0,0.0,0.75,4.0,3.0,0.5,18.0,9.0,1,0.8333333333333334,6.0,5.0,0.6296296296296297,27.0,17.0,1,0.9999184906708732,0.0,0.0,0.0,0,0,0.0,0,0.029981115276199847,0,0.0,0,0,1,0.6071428571428571,28,17,1,7.0,50,265,HW
5439ae1e-622f-4877-834f-01b4f195b270,f0d1ac5e-a280-4d20-8a5a-ff620c0f1413,2019-05-04T04:00:00.000+0000,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.6451612903225806,31.0,20.0,0.5862068965517241,29.0,17.0,0,,0.0,0.0,0.0,1,1,0.0,0,,0,0.0,0,0,0,0.7966101694915254,59,47,539ed332b3078821,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.8,10.0,8.0,0.8181818181818182,11.0,9.0,0,,0.0,0.0,0.0,3,0,0.0,1,,0,1.0,1,1,0,0.8387096774193549,31,26,1,1.0,300,135,WBW
d74ee36a-d991-4094-991b-e96566e8a535,f0d1ac5e-a280-4d20-8a5a-ff620c0f1413,2019-05-04T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0.6666666666666666,33.0,22.0,0.65625,32.0,21.0,0,,0.0,0.0,0.0,2,1,0.0,0,,0,0.0,0,0,1,0.7291666666666666,48,35,539ed332b3078821,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0.0,0,,0,0.0,2,0,0,0.42857142857142855,7,3,2,-7.0,142,135,WBW
fe65cecd-4e03-415c-ba39-4adfe249d93b,f0d1ac5e-a280-4d20-8a5a-ff620c0f1413,2019-05-04T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0.0,0,,0,0.0,2,0,0,0.42857142857142855,7,3,9cdd2da1a9104a0b,1,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0.6666666666666666,33.0,22.0,0.65625,32.0,21.0,0,,0.0,0.0,0.0,2,1,0.0,0,,0,0.0,0,0,1,0.7291666666666666,48,35,2,7.0,142,135,WBW
8334fac4-7df0-48ab-ac66-f7fffe9590a8,f0d1ac5e-a280-4d20-8a5a-ff620c0f1413,2019-05-04T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.8,10.0,8.0,0.8181818181818182,11.0,9.0,0,,0.0,0.0,0.0,3,0,0.0,1,,0,1.0,1,1,0,0.8387096774193549,31,26,9cdd2da1a9104a0b,0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.6451612903225806,31.0,20.0,0.5862068965517241,29.0,17.0,0,,0.0,0.0,0.0,1,1,0.0,0,,0,0.0,0,0,0,0.7966101694915254,59,47,1,-1.0,300,135,WBW
23a472bb-553c-4442-89a1-0746266959c0,bc27279b-b26e-4ea2-8a9c-d4355b5e32f5,2019-05-04T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.5,2.0,1.0,0.26666666666666666,15.0,4.0,0,0.0,0.0,0.0,0.21428571428571427,14.0,3.0,0,0.011274019932332175,0.0,0.0,0.0,1,0,0.0,2,0.979442675539775,0,0.5,4,2,0,0.4074074074074074,27,11,5b8ba8f5512893b1,0,1.0,1.0,1.0,0.0,0.0,0.0,0.42857142857142855,14.0,6.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,0.01258419703613228,1.0,3.0,3.0,0,0,0.0,0,0.004374460698170802,0,0.0,0,0,0,0.4666666666666667,15,7,2,-3.0,300,145,FFW
92852de8-06cc-4c47-a570-162f2590254a,bc27279b-b26e-4ea2-8a9c-d4355b5e32f5,2019-05-04T04:00:00.000+0000,1.0,5.0,5.0,0.0,3.0,0.0,0.28,25.0,7.0,0,0.0,0.0,0.0,0.08695652173913043,23.0,2.0,0,0.01187245792926144,0.0,0.0,0.0,0,0,0.0,0,0.015945146637681543,0,0.0,6,0,0,0.25,28,7,5b8ba8f5512893b1,1,1.0,6.0,6.0,0.75,4.0,3.0,0.4,30.0,12.0,1,0.0,0.0,0.0,0.28,25.0,7.0,0,0.09081683939114049,0.6666666666666666,3.0,2.0,1,1,1.0,1,0.9513063653766936,1,0.0,0,0,0,0.5128205128205128,39,20,3,7.0,196,145,FFW
400544ca-644f-491e-b02e-de388383375b,bc27279b-b26e-4ea2-8a9c-d4355b5e32f5,2019-05-04T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.5,2.0,1.0,0.2826086956521739,46.0,13.0,0,0.0,0.0,0.0,0.28888888888888886,45.0,13.0,0,0.014207424449565423,0.0,0.0,0.0,0,0,0.0,2,0.8154579421007775,0,0.0,0,0,0,0.2916666666666667,48,14,5b8ba8f5512893b1,0,0.7272727272727273,11.0,8.0,0.0,1.0,0.0,0.4918032786885246,61.0,30.0,0,0.6486486486486487,37.0,24.0,0.46153846153846156,78.0,36.0,0,0.7046967641168251,1.0,10.0,10.0,2,0,0.0,0,0.031570203549797074,0,0.0,0,0,0,0.6220472440944882,127,79,1,6.0,300,145,FFW
7243344b-552f-42d8-b548-ed4b2951bb15,bc27279b-b26e-4ea2-8a9c-d4355b5e32f5,2019-05-04T04:00:00.000+0000,1.0,6.0,6.0,0.75,4.0,3.0,0.4,30.0,12.0,1,0.0,0.0,0.0,0.28,25.0,7.0,0,0.09081683939114049,0.6666666666666666,3.0,2.0,1,1,1.0,1,0.9513063653766936,1,0.0,0,0,0,0.5128205128205128,39,20,31f8081c7600da93,1,1.0,5.0,5.0,0.0,3.0,0.0,0.28,25.0,7.0,0,0.0,0.0,0.0,0.08695652173913043,23.0,2.0,0,0.01187245792926144,0.0,0.0,0.0,0,0,0.0,0,0.015945146637681543,0,0.0,6,0,0,0.25,28,7,3,-7.0,196,145,FFW
d0ea81bc-5b3a-46d9-a3bd-a32284b6e6a1,bc27279b-b26e-4ea2-8a9c-d4355b5e32f5,2019-05-04T04:00:00.000+0000,0.7272727272727273,11.0,8.0,0.0,1.0,0.0,0.4918032786885246,61.0,30.0,0,0.6486486486486487,37.0,24.0,0.46153846153846156,78.0,36.0,0,0.7046967641168251,1.0,10.0,10.0,2,0,0.0,0,0.031570203549797074,0,0.0,0,0,0,0.6220472440944882,127,79,31f8081c7600da93,0,0.3333333333333333,3.0,1.0,0.5,2.0,1.0,0.2826086956521739,46.0,13.0,0,0.0,0.0,0.0,0.28888888888888886,45.0,13.0,0,0.014207424449565423,0.0,0.0,0.0,0,0,0.0,2,0.8154579421007775,0,0.0,0,0,0,0.2916666666666667,48,14,1,-6.0,300,145,FFW
66ef1ce2-aeeb-469b-a55e-6cf38accff43,bc27279b-b26e-4ea2-8a9c-d4355b5e32f5,2019-05-04T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.42857142857142855,14.0,6.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,0.01258419703613228,1.0,3.0,3.0,0,0,0.0,0,0.004374460698170802,0,0.0,0,0,0,0.4666666666666667,15,7,31f8081c7600da93,0,0.6666666666666666,3.0,2.0,0.5,2.0,1.0,0.26666666666666666,15.0,4.0,0,0.0,0.0,0.0,0.21428571428571427,14.0,3.0,0,0.011274019932332175,0.0,0.0,0.0,1,0,0.0,2,0.979442675539775,0,0.5,4,2,0,0.4074074074074074,27,11,2,3.0,300,145,FFW
