oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
69430632-3e9b-4319-bca8-3cc241af9a18,5880d9d3-69db-4bf4-b630-2a5d9bbb1a69,2012-03-02T05:00:00.000+0000,0.5,2.0,1.0,1.0,2.0,2.0,0.4782608695652174,23.0,11.0,0,0.8571428571428571,7.0,6.0,0.5925925925925926,27.0,16.0,0,0.14130715909731578,0.6666666666666666,3.0,2.0,1,0,0.0,0,0.01999119199949269,0,0.0,0,0,0,0.746031746031746,63,47,7339d340aa2889cb,0,0.75,4.0,3.0,0.0,0.0,0.0,0.5789473684210527,19.0,11.0,0,0.0,0.0,0.0,0.36363636363636365,11.0,4.0,0,0.006379063253223682,1.0,4.0,4.0,0,0,0.0,0,0.0026026784941041367,0,0.0,1,0,0,0.6363636363636364,22,14,2,,300,185,MW
eaa16fea-43f1-412b-9f13-745a5f7384ff,5880d9d3-69db-4bf4-b630-2a5d9bbb1a69,2012-03-02T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.44,25.0,11.0,0,1.0,3.0,3.0,0.48,25.0,12.0,0,0.21767823021486277,0.0,0.0,0.0,0,0,0.0,0,0.009961185029551171,0,0.5,2,1,0,0.671875,64,43,7339d340aa2889cb,0,0.6,5.0,3.0,0.0,0.0,0.0,0.47058823529411764,17.0,8.0,0,0.0,0.0,0.0,0.3333333333333333,9.0,3.0,0,0.020876220508131007,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.004134657178569971,0,0.25,4,1,0,0.47058823529411764,17,8,3,,300,185,MW
2251a300-444a-4ab8-982c-24cf81730690,1ae346f0-d825-4306-b78e-52e9b7221fa1,2012-02-15T05:00:00.000+0000,1.0,3.0,3.0,0.0,0.0,0.0,0.5517241379310345,29.0,16.0,0,0.0,0.0,0.0,0.3684210526315789,19.0,7.0,0,0.037141550603966386,0.8571428571428571,7.0,6.0,0,0,0.0,0,0.004285454674172229,0,0.0,0,0,0,0.5517241379310345,29,16,cbd6f1abf955e628,0,0.8181818181818182,11.0,9.0,0.0,0.0,0.0,0.7115384615384616,52.0,37.0,0,0.0,0.0,0.0,0.5416666666666666,24.0,13.0,0,0.21526588787330422,0.8823529411764706,17.0,15.0,0,0,0.0,0,0.006422736217258305,0,0.0,0,0,0,0.7115384615384616,52,37,1,,300,265,HW
276abf54-36c4-4b7c-93ef-4e6f5d33f95b,1ae346f0-d825-4306-b78e-52e9b7221fa1,2012-02-15T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0.575,40.0,23.0,1,0.6666666666666666,12.0,8.0,0.475,40.0,19.0,1,0.9856337390710994,1.0,10.0,10.0,4,0,0.0,0,0.05793713248124862,0,1.0,1,1,1,0.6947368421052632,95,66,cbd6f1abf955e628,1,1.0,4.0,4.0,0.0,0.0,0.0,0.6363636363636364,22.0,14.0,0,0.0,0.0,0.0,0.3333333333333333,9.0,3.0,0,0.013960763243295315,0.7777777777777778,9.0,7.0,0,0,0.0,0,0.0024871663887895855,0,0.0,0,0,0,0.6363636363636364,22,14,2,,232,265,HW
a3f23896-d874-44c0-bbfa-74569e9b6a70,1ae346f0-d825-4306-b78e-52e9b7221fa1,2012-02-15T05:00:00.000+0000,0.8181818181818182,11.0,9.0,0.0,0.0,0.0,0.7115384615384616,52.0,37.0,0,0.0,0.0,0.0,0.5416666666666666,24.0,13.0,0,0.21526588787330422,0.8823529411764706,17.0,15.0,0,0,0.0,0,0.006422736217258305,0,0.0,0,0,0,0.7115384615384616,52,37,ebc1f40e00e0c481,0,1.0,3.0,3.0,0.0,0.0,0.0,0.5517241379310345,29.0,16.0,0,0.0,0.0,0.0,0.3684210526315789,19.0,7.0,0,0.037141550603966386,0.8571428571428571,7.0,6.0,0,0,0.0,0,0.004285454674172229,0,0.0,0,0,0,0.5517241379310345,29,16,1,,300,265,HW
aa73fb45-a78b-49c9-b07b-0b78637e8b3d,1ae346f0-d825-4306-b78e-52e9b7221fa1,2012-02-15T05:00:00.000+0000,1.0,4.0,4.0,0.0,0.0,0.0,0.6363636363636364,22.0,14.0,0,0.0,0.0,0.0,0.3333333333333333,9.0,3.0,0,0.013960763243295315,0.7777777777777778,9.0,7.0,0,0,0.0,0,0.0024871663887895855,0,0.0,0,0,0,0.6363636363636364,22,14,ebc1f40e00e0c481,1,1.0,2.0,2.0,0.0,0.0,0.0,0.575,40.0,23.0,1,0.6666666666666666,12.0,8.0,0.475,40.0,19.0,1,0.9856337390710994,1.0,10.0,10.0,4,0,0.0,0,0.05793713248124862,0,1.0,1,1,1,0.6947368421052632,95,66,2,,232,265,HW
9c568c80-0abe-46c3-88dd-7a606970f3ab,91f19968-d9ba-497e-9f1e-27f9a510179e,2012-02-15T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,14.0,5.0,1,1.0,3.0,3.0,0.47058823529411764,17.0,8.0,1,0.9947131343743028,0.0,0.0,0.0,0,0,0.0,0,0.025478036781883946,0,0.0,0,0,1,0.5263157894736842,19,10,6ef65b6a152e49d5,1,0.0,0.0,0.0,1.0,1.0,1.0,0.35294117647058826,17.0,6.0,0,0.0,0.0,0.0,0.3888888888888889,18.0,7.0,0,0.11291999072171752,0.0,0.0,0.0,0,0,0.0,0,0.015621969263197755,0,0.0,0,0,0,0.3888888888888889,18,7,1,,43,265,HW
368aab73-d7ac-47eb-8b7d-d166aba48a4c,91f19968-d9ba-497e-9f1e-27f9a510179e,2012-02-15T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0.35294117647058826,17.0,6.0,0,0.0,0.0,0.0,0.3888888888888889,18.0,7.0,0,0.11291999072171752,0.0,0.0,0.0,0,0,0.0,0,0.015621969263197755,0,0.0,0,0,0,0.3888888888888889,18,7,d28dee5c705991df,1,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,14.0,5.0,1,1.0,3.0,3.0,0.47058823529411764,17.0,8.0,1,0.9947131343743028,0.0,0.0,0.0,0,0,0.0,0,0.025478036781883946,0,0.0,0,0,1,0.5263157894736842,19,10,1,,43,265,HW
702dfc02-e472-49e6-9708-28d6c70fa672,1245ff83-37d5-4ecd-bd41-fbf2f0eed47e,2012-02-15T05:00:00.000+0000,0.3333333333333333,6.0,2.0,0.0,0.0,0.0,0.20689655172413793,29.0,6.0,0,0.0,0.0,0.0,0.14285714285714285,21.0,3.0,0,0.01503968457573135,0.5,2.0,1.0,0,0,0.0,0,0.005058259827556104,0,0.0,0,0,0,0.20689655172413793,29,6,d81ac739417d7f53,0,0.5,2.0,1.0,0.0,0.0,0.0,0.4838709677419355,31.0,15.0,0,0.4444444444444444,9.0,4.0,0.42424242424242425,33.0,14.0,0,0.19064884855660502,0.8,5.0,4.0,0,0,0.0,0,0.01219615343985749,0,1.0,1,1,0,0.6140350877192983,57,35,2,,300,170,WW
540c036e-df68-4138-b8cb-a69c31b9cc45,1245ff83-37d5-4ecd-bd41-fbf2f0eed47e,2012-02-15T05:00:00.000+0000,0.4,5.0,2.0,0.0,0.0,0.0,0.2631578947368421,38.0,10.0,0,1.0,2.0,2.0,0.2857142857142857,35.0,10.0,0,0.07826956924782426,0.0,0.0,0.0,1,0,0.0,0,0.032056902916129296,0,0.0,0,0,0,0.5421686746987951,83,45,d81ac739417d7f53,0,1.0,4.0,4.0,0.6666666666666666,3.0,2.0,0.5806451612903226,31.0,18.0,0,0.0,0.0,0.0,0.48148148148148145,27.0,13.0,0,0.023538614942025162,1.0,3.0,3.0,0,0,0.0,0,0.0048877335429272206,0,0.25,4,1,0,0.5882352941176471,34,20,3,,300,170,WW
dd0cbdfd-3730-4d5a-954f-3b48bb49b055,1245ff83-37d5-4ecd-bd41-fbf2f0eed47e,2012-02-15T05:00:00.000+0000,0.7142857142857143,7.0,5.0,0.0,3.0,0.0,0.2619047619047619,42.0,11.0,0,0.0,0.0,0.0,0.1111111111111111,36.0,4.0,0,0.012819100283213857,1.0,2.0,2.0,0,0,0.0,0,0.00999470700023239,0,0.0,1,0,0,0.2608695652173913,46,12,d81ac739417d7f53,0,0.7142857142857143,7.0,5.0,0.5555555555555556,9.0,5.0,0.43902439024390244,41.0,18.0,0,0.0,0.0,0.0,0.40476190476190477,42.0,17.0,1,0.7958319591032551,1.0,1.0,1.0,0,0,0.0,0,0.022836473034252274,0,0.0,3,0,0,0.46,50,23,1,,300,170,WW
1bb48c47-20b7-4ea4-8b57-6dd614cecd2c,1245ff83-37d5-4ecd-bd41-fbf2f0eed47e,2012-02-15T05:00:00.000+0000,0.7142857142857143,7.0,5.0,0.5555555555555556,9.0,5.0,0.43902439024390244,41.0,18.0,0,0.0,0.0,0.0,0.40476190476190477,42.0,17.0,1,0.7958319591032551,1.0,1.0,1.0,0,0,0.0,0,0.022836473034252274,0,0.0,3,0,0,0.46,50,23,82e7929bf6c2b689,0,0.7142857142857143,7.0,5.0,0.0,3.0,0.0,0.2619047619047619,42.0,11.0,0,0.0,0.0,0.0,0.1111111111111111,36.0,4.0,0,0.012819100283213857,1.0,2.0,2.0,0,0,0.0,0,0.00999470700023239,0,0.0,1,0,0,0.2608695652173913,46,12,1,,300,170,WW
0610d36d-91a9-4fed-b177-89bd3a0d9eff,1245ff83-37d5-4ecd-bd41-fbf2f0eed47e,2012-02-15T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0.4838709677419355,31.0,15.0,0,0.4444444444444444,9.0,4.0,0.42424242424242425,33.0,14.0,0,0.19064884855660502,0.8,5.0,4.0,0,0,0.0,0,0.01219615343985749,0,1.0,1,1,0,0.6140350877192983,57,35,82e7929bf6c2b689,0,0.3333333333333333,6.0,2.0,0.0,0.0,0.0,0.20689655172413793,29.0,6.0,0,0.0,0.0,0.0,0.14285714285714285,21.0,3.0,0,0.01503968457573135,0.5,2.0,1.0,0,0,0.0,0,0.005058259827556104,0,0.0,0,0,0,0.20689655172413793,29,6,2,,300,170,WW
e9083969-788e-4861-9d12-ce4ddf415d52,1245ff83-37d5-4ecd-bd41-fbf2f0eed47e,2012-02-15T05:00:00.000+0000,1.0,4.0,4.0,0.6666666666666666,3.0,2.0,0.5806451612903226,31.0,18.0,0,0.0,0.0,0.0,0.48148148148148145,27.0,13.0,0,0.023538614942025162,1.0,3.0,3.0,0,0,0.0,0,0.0048877335429272206,0,0.25,4,1,0,0.5882352941176471,34,20,82e7929bf6c2b689,0,0.4,5.0,2.0,0.0,0.0,0.0,0.2631578947368421,38.0,10.0,0,1.0,2.0,2.0,0.2857142857142857,35.0,10.0,0,0.07826956924782426,0.0,0.0,0.0,1,0,0.0,0,0.032056902916129296,0,0.0,0,0,0,0.5421686746987951,83,45,3,,300,170,WW
8baa3a18-a3e3-4858-8604-f6241c1d6456,fab3345e-18b5-4f18-88b6-752c5c7f3a48,2012-02-15T05:00:00.000+0000,1.0,2.0,2.0,1.0,6.0,6.0,0.5714285714285714,7.0,4.0,0,0.0,0.0,0.0,0.5714285714285714,7.0,4.0,0,0.007700261993429076,1.0,4.0,4.0,0,0,0.0,0,0.0024832934188857,0,0.0,2,0,0,0.8636363636363636,22,19,bd21a1e3d41c97ee,0,0.6666666666666666,3.0,2.0,1.0,6.0,6.0,0.4,15.0,6.0,0,1.0,10.0,10.0,0.46153846153846156,13.0,6.0,0,0.17397976505045956,0.9333333333333333,15.0,14.0,1,0,0.0,0,0.02044789893178283,0,0.5,2,1,0,0.7368421052631579,38,28,2,,300,185,MW
688881cc-907f-410d-b30f-32957c39e0d1,fab3345e-18b5-4f18-88b6-752c5c7f3a48,2012-02-15T05:00:00.000+0000,0.8571428571428571,7.0,6.0,0.5,2.0,1.0,0.5217391304347826,23.0,12.0,0,0.0,0.0,0.0,0.35294117647058826,17.0,6.0,0,0.0102825082175281,1.0,1.0,1.0,0,0,0.0,0,0.004489632150274519,0,0.0,2,0,0,0.625,32,20,bd21a1e3d41c97ee,0,1.0,1.0,1.0,1.0,5.0,5.0,0.47619047619047616,21.0,10.0,0,1.0,2.0,2.0,0.42105263157894735,19.0,8.0,0,0.07627964634593061,1.0,8.0,8.0,0,0,0.0,0,0.007571104508317249,0,0.3333333333333333,3,1,0,0.6842105263157895,38,26,3,,300,185,MW
0ebb0472-2a3b-4235-b21f-3b13fc769f72,fab3345e-18b5-4f18-88b6-752c5c7f3a48,2012-02-15T05:00:00.000+0000,0.75,4.0,3.0,1.0,6.0,6.0,0.47058823529411764,17.0,8.0,0,0.782608695652174,23.0,18.0,0.6486486486486487,37.0,24.0,1,0.9653320891167844,1.0,5.0,5.0,0,0,0.0,0,0.009661788576111743,0,0.0,1,0,0,0.72,50,36,bd21a1e3d41c97ee,0,1.0,1.0,1.0,1.0,3.0,3.0,0.5882352941176471,34.0,20.0,0,0.0,1.0,0.0,0.4827586206896552,29.0,14.0,0,0.026665575863038048,1.0,8.0,8.0,0,0,0.0,0,0.003598341572698237,0,0.0,1,0,0,0.6153846153846154,39,24,1,,300,185,MW
96fac1d9-3f39-41b7-ad06-20c437a19e60,fab3345e-18b5-4f18-88b6-752c5c7f3a48,2012-02-15T05:00:00.000+0000,1.0,1.0,1.0,1.0,5.0,5.0,0.47619047619047616,21.0,10.0,0,1.0,2.0,2.0,0.42105263157894735,19.0,8.0,0,0.07627964634593061,1.0,8.0,8.0,0,0,0.0,0,0.007571104508317249,0,0.3333333333333333,3,1,0,0.6842105263157895,38,26,d5f820c11a121050,0,0.8571428571428571,7.0,6.0,0.5,2.0,1.0,0.5217391304347826,23.0,12.0,0,0.0,0.0,0.0,0.35294117647058826,17.0,6.0,0,0.0102825082175281,1.0,1.0,1.0,0,0,0.0,0,0.004489632150274519,0,0.0,2,0,0,0.625,32,20,3,,300,185,MW
a6b9370b-df71-4f51-95ca-0b6b1ed21ece,fab3345e-18b5-4f18-88b6-752c5c7f3a48,2012-02-15T05:00:00.000+0000,1.0,1.0,1.0,1.0,3.0,3.0,0.5882352941176471,34.0,20.0,0,0.0,1.0,0.0,0.4827586206896552,29.0,14.0,0,0.026665575863038048,1.0,8.0,8.0,0,0,0.0,0,0.003598341572698237,0,0.0,1,0,0,0.6153846153846154,39,24,d5f820c11a121050,0,0.75,4.0,3.0,1.0,6.0,6.0,0.47058823529411764,17.0,8.0,0,0.782608695652174,23.0,18.0,0.6486486486486487,37.0,24.0,1,0.9653320891167844,1.0,5.0,5.0,0,0,0.0,0,0.009661788576111743,0,0.0,1,0,0,0.72,50,36,1,,300,185,MW
095ad0be-1a55-42eb-8224-d0f224155938,fab3345e-18b5-4f18-88b6-752c5c7f3a48,2012-02-15T05:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,6.0,6.0,0.4,15.0,6.0,0,1.0,10.0,10.0,0.46153846153846156,13.0,6.0,0,0.17397976505045956,0.9333333333333333,15.0,14.0,1,0,0.0,0,0.02044789893178283,0,0.5,2,1,0,0.7368421052631579,38,28,d5f820c11a121050,0,1.0,2.0,2.0,1.0,6.0,6.0,0.5714285714285714,7.0,4.0,0,0.0,0.0,0.0,0.5714285714285714,7.0,4.0,0,0.007700261993429076,1.0,4.0,4.0,0,0,0.0,0,0.0024832934188857,0,0.0,2,0,0,0.8636363636363636,22,19,2,,300,185,MW
43ae1157-fe39-4453-ad90-59208d58825c,0c159b3b-798b-483d-b5d1-21e601974404,2012-02-15T05:00:00.000+0000,0.8,5.0,4.0,0.0,1.0,0.0,0.36363636363636365,11.0,4.0,1,0.9130434782608695,23.0,21.0,0.7,30.0,21.0,0,0.524239055825226,0.0,0.0,0.0,1,0,0.5,2,0.2179786039437283,1,1.0,1,1,0,0.75,44,33,7bd94b60d7521e4a,1,0.8,15.0,12.0,0.8666666666666667,15.0,13.0,0.4722222222222222,36.0,17.0,0,0.25,4.0,1.0,0.4473684210526316,38.0,17.0,0,0.10288193784826138,1.0,2.0,2.0,0,0,0.0,3,0.30599256346088466,0,0.0,0,0,0,0.578125,64,37,1,,225,135,BW
477a82ac-0872-4b6b-b85b-a2f289fd4708,0c159b3b-798b-483d-b5d1-21e601974404,2012-02-15T05:00:00.000+0000,0.8,15.0,12.0,0.8666666666666667,15.0,13.0,0.4722222222222222,36.0,17.0,0,0.25,4.0,1.0,0.4473684210526316,38.0,17.0,0,0.10288193784826138,1.0,2.0,2.0,0,0,0.0,3,0.30599256346088466,0,0.0,0,0,0,0.578125,64,37,5755960ebd0b16f6,1,0.8,5.0,4.0,0.0,1.0,0.0,0.36363636363636365,11.0,4.0,1,0.9130434782608695,23.0,21.0,0.7,30.0,21.0,0,0.524239055825226,0.0,0.0,0.0,1,0,0.5,2,0.2179786039437283,1,1.0,1,1,0,0.75,44,33,1,,225,135,BW
a39d4754-9e6c-4e08-8b34-0d9a8f95e935,8e38b4b2-e97b-47c9-b2f1-e7022c7ba8bf,2012-02-15T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.0,1.0,0.0,0.5,18.0,9.0,1,1.0,9.0,9.0,0.6190476190476191,21.0,13.0,0,0.6562067317838195,1.0,1.0,1.0,0,0,0.0,0,0.01100221692118057,0,1.0,1,1,1,0.6428571428571429,28,18,d403b1a6f278c95e,1,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.4375,16.0,7.0,0,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,0.01666351941183326,1.0,1.0,1.0,0,0,0.0,0,0.0038507513184587983,0,0.0,0,0,0,0.4375,16,7,1,,92,145,FFW
a9faf25c-e762-4b44-b890-2e3cb3d58986,8e38b4b2-e97b-47c9-b2f1-e7022c7ba8bf,2012-02-15T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.4375,16.0,7.0,0,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,0.01666351941183326,1.0,1.0,1.0,0,0,0.0,0,0.0038507513184587983,0,0.0,0,0,0,0.4375,16,7,b0a6124751a56bc4,1,0.6666666666666666,6.0,4.0,0.0,1.0,0.0,0.5,18.0,9.0,1,1.0,9.0,9.0,0.6190476190476191,21.0,13.0,0,0.6562067317838195,1.0,1.0,1.0,0,0,0.0,0,0.01100221692118057,0,1.0,1,1,1,0.6428571428571429,28,18,1,,92,145,FFW
da46a156-da5c-4c94-b05b-9f5662fce83d,2859ce11-7ea8-4168-961b-72cae1e71aa1,2012-02-15T05:00:00.000+0000,0.7272727272727273,11.0,8.0,0.5,4.0,2.0,0.3023255813953488,43.0,13.0,0,0.0,0.0,0.0,0.19444444444444445,36.0,7.0,0,0.02050238889576412,0.0,0.0,0.0,0,0,0.0,0,0.00833424259486928,0,0.0,0,0,0,0.3191489361702128,47,15,9b198c73e3d0d289,0,0.8333333333333334,6.0,5.0,1.0,1.0,1.0,0.3953488372093023,43.0,17.0,0,0.5,4.0,2.0,0.2647058823529412,34.0,9.0,0,0.14424799147051448,0.75,8.0,6.0,0,0,0.0,0,0.026542529245613112,0,0.4,5,2,0,0.44,50,22,1,,300,155,LW
c6745f46-ecb7-453f-be33-4ed762579c7d,2859ce11-7ea8-4168-961b-72cae1e71aa1,2012-02-15T05:00:00.000+0000,0.75,4.0,3.0,1.0,2.0,2.0,0.3684210526315789,19.0,7.0,0,0.0,1.0,0.0,0.3125,16.0,5.0,0,0.022129589306460595,0.5,2.0,1.0,0,0,0.0,0,0.0036553293793765923,0,0.0,0,0,0,0.4166666666666667,24,10,9b198c73e3d0d289,0,1.0,6.0,6.0,0.6666666666666666,3.0,2.0,0.23076923076923078,13.0,3.0,0,0.8888888888888888,9.0,8.0,0.4117647058823529,17.0,7.0,0,0.1241087115817372,0.0,2.0,0.0,1,0,0.0,0,0.04685612859585029,0,0.5,4,2,0,0.6410256410256411,39,25,3,,300,155,LW
e75aafc7-4f64-415d-8b65-b3013fbdb94d,2859ce11-7ea8-4168-961b-72cae1e71aa1,2012-02-15T05:00:00.000+0000,0.7272727272727273,11.0,8.0,0.8333333333333334,6.0,5.0,0.225,40.0,9.0,0,0.0,0.0,0.0,0.12121212121212122,33.0,4.0,0,0.014215325194802732,1.0,2.0,2.0,0,0,0.0,0,0.009024247394633233,0,0.0,0,0,0,0.30434782608695654,46,14,9b198c73e3d0d289,0,0.5,4.0,2.0,0.7142857142857143,7.0,5.0,0.3870967741935484,31.0,12.0,0,0.0,0.0,0.0,0.2962962962962963,27.0,8.0,0,0.060463079623701205,1.0,7.0,7.0,0,0,0.0,0,0.014351159705711512,0,0.0,6,0,0,0.475,40,19,2,,300,155,LW
de33c2f6-2f45-433d-a49e-21763d5623d9,2859ce11-7ea8-4168-961b-72cae1e71aa1,2012-02-15T05:00:00.000+0000,0.5,4.0,2.0,0.7142857142857143,7.0,5.0,0.3870967741935484,31.0,12.0,0,0.0,0.0,0.0,0.2962962962962963,27.0,8.0,0,0.060463079623701205,1.0,7.0,7.0,0,0,0.0,0,0.014351159705711512,0,0.0,6,0,0,0.475,40,19,706f8e2b34e8e18b,0,0.7272727272727273,11.0,8.0,0.8333333333333334,6.0,5.0,0.225,40.0,9.0,0,0.0,0.0,0.0,0.12121212121212122,33.0,4.0,0,0.014215325194802732,1.0,2.0,2.0,0,0,0.0,0,0.009024247394633233,0,0.0,0,0,0,0.30434782608695654,46,14,2,,300,155,LW
e8334fb2-56f0-4785-821d-3e29b1722425,2859ce11-7ea8-4168-961b-72cae1e71aa1,2012-02-15T05:00:00.000+0000,0.8333333333333334,6.0,5.0,1.0,1.0,1.0,0.3953488372093023,43.0,17.0,0,0.5,4.0,2.0,0.2647058823529412,34.0,9.0,0,0.14424799147051448,0.75,8.0,6.0,0,0,0.0,0,0.026542529245613112,0,0.4,5,2,0,0.44,50,22,706f8e2b34e8e18b,0,0.7272727272727273,11.0,8.0,0.5,4.0,2.0,0.3023255813953488,43.0,13.0,0,0.0,0.0,0.0,0.19444444444444445,36.0,7.0,0,0.02050238889576412,0.0,0.0,0.0,0,0,0.0,0,0.00833424259486928,0,0.0,0,0,0,0.3191489361702128,47,15,1,,300,155,LW
2d169010-fc79-45c2-8f34-d58dadc95b36,2859ce11-7ea8-4168-961b-72cae1e71aa1,2012-02-15T05:00:00.000+0000,1.0,6.0,6.0,0.6666666666666666,3.0,2.0,0.23076923076923078,13.0,3.0,0,0.8888888888888888,9.0,8.0,0.4117647058823529,17.0,7.0,0,0.1241087115817372,0.0,2.0,0.0,1,0,0.0,0,0.04685612859585029,0,0.5,4,2,0,0.6410256410256411,39,25,706f8e2b34e8e18b,0,0.75,4.0,3.0,1.0,2.0,2.0,0.3684210526315789,19.0,7.0,0,0.0,1.0,0.0,0.3125,16.0,5.0,0,0.022129589306460595,0.5,2.0,1.0,0,0,0.0,0,0.0036553293793765923,0,0.0,0,0,0,0.4166666666666667,24,10,3,,300,155,LW
c16d8956-64d6-4e48-bbdb-151094607106,2cbf4a75-af3b-4dda-8d18-e38f6dfbfa74,2012-01-28T05:00:00.000+0000,1.0,2.0,2.0,1.0,4.0,4.0,0.5652173913043478,46.0,26.0,0,1.0,2.0,2.0,0.6,50.0,30.0,0,0.28259499010293304,0.0,0.0,0.0,0,0,0.0,0,0.002869803727809917,0,1.0,1,1,0,0.6923076923076923,65,45,6fb1ba67bef41b37,0,0.75,8.0,6.0,0.4,5.0,2.0,0.5,34.0,17.0,0,0.0,0.0,0.0,0.3793103448275862,29.0,11.0,0,0.018800041994384956,1.0,2.0,2.0,0,0,0.0,0,0.004743516679898778,0,0.5,4,2,0,0.5625,48,27,1,,300,155,LW
93d206ed-0ad6-4623-b86e-20c35e35ddb7,2cbf4a75-af3b-4dda-8d18-e38f6dfbfa74,2012-01-28T05:00:00.000+0000,1.0,1.0,1.0,0.8125,16.0,13.0,0.8,20.0,16.0,1,0.7777777777777778,9.0,7.0,0.7954545454545454,44.0,35.0,0,0.3957723243089838,0.0,0.0,0.0,1,0,0.0,1,0.8192629784522572,0,1.0,1,1,1,0.859375,64,55,6fb1ba67bef41b37,1,0.5,4.0,2.0,0.6,20.0,12.0,0.47058823529411764,17.0,8.0,0,0.0,0.0,0.0,0.53125,32.0,17.0,0,0.07186630521436335,1.0,1.0,1.0,0,0,0.0,0,0.0036322322506855383,0,0.0,4,0,0,0.625,48,30,2,,300,155,LW
c592bb3b-385e-42c2-84cc-dbc778672d12,2cbf4a75-af3b-4dda-8d18-e38f6dfbfa74,2012-01-28T05:00:00.000+0000,0.5,4.0,2.0,0.6,20.0,12.0,0.47058823529411764,17.0,8.0,0,0.0,0.0,0.0,0.53125,32.0,17.0,0,0.07186630521436335,1.0,1.0,1.0,0,0,0.0,0,0.0036322322506855383,0,0.0,4,0,0,0.625,48,30,e5c9de15bb58b1c6,1,1.0,1.0,1.0,0.8125,16.0,13.0,0.8,20.0,16.0,1,0.7777777777777778,9.0,7.0,0.7954545454545454,44.0,35.0,0,0.3957723243089838,0.0,0.0,0.0,1,0,0.0,1,0.8192629784522572,0,1.0,1,1,1,0.859375,64,55,2,,300,155,LW
6705525f-271f-4faf-8ef0-8fc27fa9c073,2cbf4a75-af3b-4dda-8d18-e38f6dfbfa74,2012-01-28T05:00:00.000+0000,0.75,8.0,6.0,0.4,5.0,2.0,0.5,34.0,17.0,0,0.0,0.0,0.0,0.3793103448275862,29.0,11.0,0,0.018800041994384956,1.0,2.0,2.0,0,0,0.0,0,0.004743516679898778,0,0.5,4,2,0,0.5625,48,27,e5c9de15bb58b1c6,0,1.0,2.0,2.0,1.0,4.0,4.0,0.5652173913043478,46.0,26.0,0,1.0,2.0,2.0,0.6,50.0,30.0,0,0.28259499010293304,0.0,0.0,0.0,0,0,0.0,0,0.002869803727809917,0,1.0,1,1,0,0.6923076923076923,65,45,1,,300,155,LW
