oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
c6e17c45-6df9-4a88-8643-d9744f7bd1ef,76dcba95-684f-4156-bdac-a6e0a91eb4bd,2017-12-16T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.23529411764705882,34.0,8.0,0,1.0,1.0,1.0,0.21875,32.0,7.0,0,0.0821598486401524,0.0,0.0,0.0,1,0,0.0,0,0.021402657172237792,0,1.0,2,2,0,0.325,40,13,13a0275fa13c4d26,0,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.4642857142857143,28.0,13.0,0,1.0,1.0,1.0,0.43478260869565216,23.0,10.0,0,0.18749521010113088,1.0,3.0,3.0,0,0,0.0,0,0.006204801992446569,0,0.0,0,0,0,0.6052631578947368,38,23,3,,300,205,LHW
4773ac6f-0e72-4b49-8dbf-85ee43d4e5c0,76dcba95-684f-4156-bdac-a6e0a91eb4bd,2017-12-16T05:00:00.000+0000,0.5,4.0,2.0,0.0,1.0,0.0,0.4782608695652174,46.0,22.0,0,0.0,0.0,0.0,0.3888888888888889,36.0,14.0,0,0.1209889357298383,0.8571428571428571,7.0,6.0,0,0,0.0,0,0.017892187789906706,0,0.0,1,0,0,0.5,50,25,13a0275fa13c4d26,0,0.0,4.0,0.0,0.0,2.0,0.0,0.2,30.0,6.0,0,0.0,0.0,0.0,0.13043478260869565,23.0,3.0,0,0.016465443092317192,0.6,5.0,3.0,0,0,0.0,0,0.007258011555392296,0,0.0,0,0,0,0.21212121212121213,33,7,1,,300,205,LHW
ba637dbc-55a7-4b05-a37c-cca775814e15,1110f995-87e1-410d-9cac-35fb137f4241,2017-12-16T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.3684210526315789,19.0,7.0,0,0.0,0.0,0.0,0.3333333333333333,18.0,6.0,0,0.054623934663069446,0.0,0.0,0.0,0,0,0.0,0,0.005022546361183686,0,0.0,1,0,0,0.3684210526315789,19,7,c21a036b4e012f1c,0,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.42857142857142855,28.0,12.0,0,0.0,0.0,0.0,0.3333333333333333,15.0,5.0,1,0.6824593049426869,0.6,10.0,6.0,0,0,0.0,0,0.016467071136615254,0,0.0,0,0,0,0.47368421052631576,38,18,1,3.0,300,155,LW
6f426b38-ba27-455e-97aa-b1f079da8a4a,1110f995-87e1-410d-9cac-35fb137f4241,2017-12-16T05:00:00.000+0000,0.0,2.0,0.0,0.3333333333333333,3.0,1.0,0.24242424242424243,33.0,8.0,0,0.0,0.0,0.0,0.24242424242424243,33.0,8.0,0,0.026895525210135964,1.0,1.0,1.0,0,0,0.0,0,0.011599486772656537,0,0.3333333333333333,3,1,0,0.25,36,9,c21a036b4e012f1c,0,0.5454545454545454,11.0,6.0,0.0,2.0,0.0,0.41025641025641024,39.0,16.0,0,0.0,0.0,0.0,0.2,20.0,4.0,0,0.025606587259437524,0.6,10.0,6.0,0,0,0.0,0,0.012050717574478387,0,0.0,0,0,0,0.4186046511627907,43,18,2,3.0,300,155,LW
e9c1f435-3e5b-4657-b3c3-555c698e1e06,1110f995-87e1-410d-9cac-35fb137f4241,2017-12-16T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.3611111111111111,36.0,13.0,0,0.0,0.0,0.0,0.2903225806451613,31.0,9.0,0,0.035794773169470315,1.0,2.0,2.0,0,0,0.0,0,0.008325987291635773,0,0.0,2,0,0,0.3684210526315789,38,14,c21a036b4e012f1c,0,0.6,10.0,6.0,0.0,0.0,0.0,0.5428571428571428,35.0,19.0,0,0.0,0.0,0.0,0.4444444444444444,18.0,8.0,0,0.05681189006310589,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.0064001890095724346,0,0.0,0,0,0,0.5526315789473685,38,21,3,3.0,300,155,LW
04374ffe-845b-4024-a6f1-dfc97f7a1998,1110f995-87e1-410d-9cac-35fb137f4241,2017-12-16T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.42857142857142855,28.0,12.0,0,0.0,0.0,0.0,0.3333333333333333,15.0,5.0,1,0.6824593049426869,0.6,10.0,6.0,0,0,0.0,0,0.016467071136615254,0,0.0,0,0,0,0.47368421052631576,38,18,e14b5aa06eea9653,0,1.0,1.0,1.0,0.0,0.0,0.0,0.3684210526315789,19.0,7.0,0,0.0,0.0,0.0,0.3333333333333333,18.0,6.0,0,0.054623934663069446,0.0,0.0,0.0,0,0,0.0,0,0.005022546361183686,0,0.0,1,0,0,0.3684210526315789,19,7,1,-3.0,300,155,LW
b2dd1aea-6540-4b9a-8acf-3c465596307d,1110f995-87e1-410d-9cac-35fb137f4241,2017-12-16T05:00:00.000+0000,0.6,10.0,6.0,0.0,0.0,0.0,0.5428571428571428,35.0,19.0,0,0.0,0.0,0.0,0.4444444444444444,18.0,8.0,0,0.05681189006310589,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.0064001890095724346,0,0.0,0,0,0,0.5526315789473685,38,21,e14b5aa06eea9653,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.3611111111111111,36.0,13.0,0,0.0,0.0,0.0,0.2903225806451613,31.0,9.0,0,0.035794773169470315,1.0,2.0,2.0,0,0,0.0,0,0.008325987291635773,0,0.0,2,0,0,0.3684210526315789,38,14,3,-3.0,300,155,LW
ea167610-237e-44e4-b19b-bf56932dcc6d,1110f995-87e1-410d-9cac-35fb137f4241,2017-12-16T05:00:00.000+0000,0.5454545454545454,11.0,6.0,0.0,2.0,0.0,0.41025641025641024,39.0,16.0,0,0.0,0.0,0.0,0.2,20.0,4.0,0,0.025606587259437524,0.6,10.0,6.0,0,0,0.0,0,0.012050717574478387,0,0.0,0,0,0,0.4186046511627907,43,18,e14b5aa06eea9653,0,0.0,2.0,0.0,0.3333333333333333,3.0,1.0,0.24242424242424243,33.0,8.0,0,0.0,0.0,0.0,0.24242424242424243,33.0,8.0,0,0.026895525210135964,1.0,1.0,1.0,0,0,0.0,0,0.011599486772656537,0,0.3333333333333333,3,1,0,0.25,36,9,2,-3.0,300,155,LW
baf3df96-5dfe-4cac-8a50-2a7ce34d37d7,9181e7b5-b22d-4d13-a9a1-d932fa22ad81,2017-12-16T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.6666666666666666,3.0,2.0,0.05,20.0,1.0,0,0.0,0.0,0.0,0.1111111111111111,18.0,2.0,0,0.03277189766146492,0.0,2.0,0.0,0,0,0.0,0,0.009334143746668416,0,1.0,1,1,0,0.13043478260869565,23,3,04b39f4e8eb59d7c,0,0.5,2.0,1.0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,0.03259254963597271,1.0,1.0,1.0,0,0,0.0,0,0.010523864505964688,0,0.0,1,0,0,0.4444444444444444,9,4,1,,300,185,MW
d688c288-32d9-49e0-a0fe-7ae8c6149f88,9181e7b5-b22d-4d13-a9a1-d932fa22ad81,2017-12-16T05:00:00.000+0000,0.0,1.0,0.0,0.5,2.0,1.0,0.16666666666666666,12.0,2.0,1,0.0,0.0,0.0,0.16666666666666666,12.0,2.0,1,0.6663341994076085,1.0,1.0,1.0,0,0,0.0,0,0.012858233295114247,0,0.0,0,0,1,0.21428571428571427,14,3,04b39f4e8eb59d7c,1,0.0,0.0,0.0,1.0,1.0,1.0,0.7142857142857143,7.0,5.0,0,0.0,0.0,0.0,0.6,5.0,3.0,0,0.10657014645321475,1.0,3.0,3.0,0,0,0.0,0,0.008210205998824584,0,0.0,0,0,0,0.6,10,6,2,,134,185,MW
c771bfc3-0674-40a8-8e63-b640c61e82fd,9181e7b5-b22d-4d13-a9a1-d932fa22ad81,2017-12-16T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,0.03259254963597271,1.0,1.0,1.0,0,0,0.0,0,0.010523864505964688,0,0.0,1,0,0,0.4444444444444444,9,4,77d7295d1b22c694,0,0.3333333333333333,3.0,1.0,0.6666666666666666,3.0,2.0,0.05,20.0,1.0,0,0.0,0.0,0.0,0.1111111111111111,18.0,2.0,0,0.03277189766146492,0.0,2.0,0.0,0,0,0.0,0,0.009334143746668416,0,1.0,1,1,0,0.13043478260869565,23,3,1,,300,185,MW
9835f4c8-8e56-4cc5-87ea-9bd6f36634b8,9181e7b5-b22d-4d13-a9a1-d932fa22ad81,2017-12-16T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0.7142857142857143,7.0,5.0,0,0.0,0.0,0.0,0.6,5.0,3.0,0,0.10657014645321475,1.0,3.0,3.0,0,0,0.0,0,0.008210205998824584,0,0.0,0,0,0,0.6,10,6,77d7295d1b22c694,1,0.0,1.0,0.0,0.5,2.0,1.0,0.16666666666666666,12.0,2.0,1,0.0,0.0,0.0,0.16666666666666666,12.0,2.0,1,0.6663341994076085,1.0,1.0,1.0,0,0,0.0,0,0.012858233295114247,0,0.0,0,0,1,0.21428571428571427,14,3,2,,134,185,MW
125e6424-1846-4881-b1d2-c46ad60c1c30,88352956-c600-4410-b9b7-adc2d7cf4d62,2017-12-16T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.6,10.0,6.0,0.3684210526315789,38.0,14.0,0,0.0,0.0,0.0,0.38095238095238093,42.0,16.0,0,0.1293328005233255,0.6666666666666666,3.0,2.0,1,0,0.0,0,0.055064103339190866,0,0.5,2,1,0,0.4166666666666667,48,20,5866fc86183a9fb8,0,0.5,4.0,2.0,1.0,1.0,1.0,0.22580645161290322,31.0,7.0,0,0.0,0.0,0.0,0.12,25.0,3.0,0,0.016891967983844913,1.0,3.0,3.0,0,0,0.0,0,0.00938257345283925,0,0.0,3,0,0,0.25,32,8,1,,300,170,WW
d78eb199-f2ed-42ba-b0e0-d75d97974c8f,88352956-c600-4410-b9b7-adc2d7cf4d62,2017-12-16T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.5,2.0,1.0,0.3076923076923077,13.0,4.0,0,0.4375,32.0,14.0,0.4090909090909091,44.0,18.0,0,0.19380114271869786,0.0,0.0,0.0,0,0,0.0,0,0.01511500700690206,0,1.0,1,1,0,0.53125,64,34,5866fc86183a9fb8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,7.0,1.0,0,0.0,0.0,0.0,0.14285714285714285,7.0,1.0,0,0.008209681118551056,0.0,0.0,0.0,0,0,0.0,0,0.0028976459793599173,0,0.0,0,0,0,0.25,8,2,2,,300,170,WW
d9073fcd-dddc-4288-b6b1-441ef50c4994,88352956-c600-4410-b9b7-adc2d7cf4d62,2017-12-16T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,11.0,3.0,0,0.42857142857142855,21.0,9.0,0.3333333333333333,30.0,10.0,0,0.1668297355935886,1.0,2.0,2.0,3,0,0.0,1,0.9699858408444785,0,1.0,1,1,0,0.6056338028169014,71,43,5866fc86183a9fb8,0,1.0,2.0,2.0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,0.0015490049810230626,1.0,1.0,1.0,0,0,0.0,0,0.002015078986667265,0,0.0,0,0,0,0.5454545454545454,11,6,3,,300,170,WW
9702ad9a-b458-4ce4-97a1-57cf34bbb41b,88352956-c600-4410-b9b7-adc2d7cf4d62,2017-12-16T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,0.0015490049810230626,1.0,1.0,1.0,0,0,0.0,0,0.002015078986667265,0,0.0,0,0,0,0.5454545454545454,11,6,2aa49b3766a59bcd,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,11.0,3.0,0,0.42857142857142855,21.0,9.0,0.3333333333333333,30.0,10.0,0,0.1668297355935886,1.0,2.0,2.0,3,0,0.0,1,0.9699858408444785,0,1.0,1,1,0,0.6056338028169014,71,43,3,,300,170,WW
efa61552-2aaa-465d-9e84-b53fe15f5fa8,88352956-c600-4410-b9b7-adc2d7cf4d62,2017-12-16T05:00:00.000+0000,0.5,4.0,2.0,1.0,1.0,1.0,0.22580645161290322,31.0,7.0,0,0.0,0.0,0.0,0.12,25.0,3.0,0,0.016891967983844913,1.0,3.0,3.0,0,0,0.0,0,0.00938257345283925,0,0.0,3,0,0,0.25,32,8,2aa49b3766a59bcd,0,0.6666666666666666,3.0,2.0,0.6,10.0,6.0,0.3684210526315789,38.0,14.0,0,0.0,0.0,0.0,0.38095238095238093,42.0,16.0,0,0.1293328005233255,0.6666666666666666,3.0,2.0,1,0,0.0,0,0.055064103339190866,0,0.5,2,1,0,0.4166666666666667,48,20,1,,300,170,WW
b1072ed9-bc96-41c1-918d-0dfb86a64649,88352956-c600-4410-b9b7-adc2d7cf4d62,2017-12-16T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,7.0,1.0,0,0.0,0.0,0.0,0.14285714285714285,7.0,1.0,0,0.008209681118551056,0.0,0.0,0.0,0,0,0.0,0,0.0028976459793599173,0,0.0,0,0,0,0.25,8,2,2aa49b3766a59bcd,0,0.3333333333333333,3.0,1.0,0.5,2.0,1.0,0.3076923076923077,13.0,4.0,0,0.4375,32.0,14.0,0.4090909090909091,44.0,18.0,0,0.19380114271869786,0.0,0.0,0.0,0,0,0.0,0,0.01511500700690206,0,1.0,1,1,0,0.53125,64,34,2,,300,170,WW
de9cb224-7b2d-4987-b1e4-895b80d3573d,107e615d-c6c7-4881-bda2-7ddf39fe6509,2017-09-09T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.2,5.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.000606837090651554,0.0,1.0,0.0,0,0,0.0,0,0.0025175691103901006,0,0.0,0,0,0,0.5555555555555556,9,5,6a2f7c151031653d,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0.8,15.0,12.0,0.7857142857142857,14.0,11.0,0,0.6562815540842364,1.0,1.0,1.0,3,0,1.0,1,0.9702311080790508,1,0.0,0,0,0,0.8095238095238095,21,17,1,,223,170,WW
5dea58ce-f11a-41c1-acf2-a90b2b79ef64,107e615d-c6c7-4881-bda2-7ddf39fe6509,2017-09-09T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0.8,15.0,12.0,0.7857142857142857,14.0,11.0,0,0.6562815540842364,1.0,1.0,1.0,3,0,1.0,1,0.9702311080790508,1,0.0,0,0,0,0.8095238095238095,21,17,84b3e7d38f2d2ec5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.2,5.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.000606837090651554,0.0,1.0,0.0,0,0,0.0,0,0.0025175691103901006,0,0.0,0,0,0,0.5555555555555556,9,5,1,,223,170,WW
bf6a6fae-597e-489d-8e31-b1de0380a49c,d7c5e694-b129-4e7d-a0b7-c4e00d88d49a,2017-09-09T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0.875,8.0,7.0,0.8888888888888888,9.0,8.0,1,0.9999647314878861,0.0,0.0,0.0,0,0,0.0,0,0.006870194848432984,0,0.0,0,0,1,0.8888888888888888,9,8,5aedf14771ca82d2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,0,0.0,0.0,0.0,0.5,2.0,1.0,0,0.008171419715289969,0.0,0.0,0.0,0,0,0.0,0,0.0017873430101329065,0,0.0,0,0,0,0.5,2,1,2,,25,125,FW
e208fcae-3cd8-4664-a8ef-ef5c116f754f,d7c5e694-b129-4e7d-a0b7-c4e00d88d49a,2017-09-09T04:00:00.000+0000,0.875,8.0,7.0,0.6666666666666666,3.0,2.0,0.575,40.0,23.0,0,0.16666666666666666,6.0,1.0,0.42105263157894735,38.0,16.0,0,0.07054682147425125,1.0,3.0,3.0,0,0,0.0,0,0.017449792410252307,0,1.0,2,2,0,0.5636363636363636,55,31,5aedf14771ca82d2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,0.0,0.0,0.0,0.13636363636363635,22.0,3.0,0,0.008431628528117572,1.0,1.0,1.0,0,0,0.0,0,0.004442014414073905,0,0.0,1,0,0,0.17391304347826086,23,4,1,,300,125,FW
e0f3c024-7856-458f-bfda-5a43c7d333a5,d7c5e694-b129-4e7d-a0b7-c4e00d88d49a,2017-09-09T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,0.0,0.0,0.0,0.13636363636363635,22.0,3.0,0,0.008431628528117572,1.0,1.0,1.0,0,0,0.0,0,0.004442014414073905,0,0.0,1,0,0,0.17391304347826086,23,4,056c493bbd76a918,0,0.875,8.0,7.0,0.6666666666666666,3.0,2.0,0.575,40.0,23.0,0,0.16666666666666666,6.0,1.0,0.42105263157894735,38.0,16.0,0,0.07054682147425125,1.0,3.0,3.0,0,0,0.0,0,0.017449792410252307,0,1.0,2,2,0,0.5636363636363636,55,31,1,,300,125,FW
7dc8e704-8cd1-4617-aaea-a5a8adb13716,d7c5e694-b129-4e7d-a0b7-c4e00d88d49a,2017-09-09T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,0,0.0,0.0,0.0,0.5,2.0,1.0,0,0.008171419715289969,0.0,0.0,0.0,0,0,0.0,0,0.0017873430101329065,0,0.0,0,0,0,0.5,2,1,056c493bbd76a918,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0.875,8.0,7.0,0.8888888888888888,9.0,8.0,1,0.9999647314878861,0.0,0.0,0.0,0,0,0.0,0,0.006870194848432984,0,0.0,0,0,1,0.8888888888888888,9,8,2,,25,125,FW
650158b4-eff7-4384-a388-44b4a4db0d6b,6aa74aaf-479a-457d-8451-e3205fa29430,2017-09-09T04:00:00.000+0000,0.0,1.0,0.0,0.5,2.0,1.0,0.0,4.0,0.0,0,0.5,38.0,19.0,0.4523809523809524,42.0,19.0,0,,1.0,1.0,1.0,2,0,0.0,0,,0,0.5,2,1,0,0.5098039215686274,51,26,b9706f80d005036c,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.0,3.0,3.0,0.75,4.0,3.0,0,,0.0,0.0,0.0,0,0,0.0,1,,0,0.0,0,0,0,0.8,15,12,1,,300,135,WBW
cd8fe130-72ff-4a03-968c-0cd57087fc4a,6aa74aaf-479a-457d-8451-e3205fa29430,2017-09-09T04:00:00.000+0000,1.0,2.0,2.0,0.8888888888888888,9.0,8.0,0.2,5.0,1.0,0,0.0,0.0,0.0,0.6,10.0,6.0,0,,0.5,2.0,1.0,0,0,0.0,0,,0,0.0,3,0,0,0.625,16,10,b9706f80d005036c,1,1.0,1.0,1.0,1.0,14.0,14.0,0.0,3.0,0.0,1,0.0,0.0,0.0,0.8125,16.0,13.0,0,,0.0,0.0,0.0,1,0,1.0,1,,1,1.0,1,1,0,0.7666666666666667,30,23,2,,256,135,WBW
3675b66d-560f-424e-b5dd-71c25f7622db,6aa74aaf-479a-457d-8451-e3205fa29430,2017-09-09T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.0,3.0,3.0,0.75,4.0,3.0,0,,0.0,0.0,0.0,0,0,0.0,1,,0,0.0,0,0,0,0.8,15,12,7be74a12d7352df2,0,0.0,1.0,0.0,0.5,2.0,1.0,0.0,4.0,0.0,0,0.5,38.0,19.0,0.4523809523809524,42.0,19.0,0,,1.0,1.0,1.0,2,0,0.0,0,,0,0.5,2,1,0,0.5098039215686274,51,26,1,,300,135,WBW
003546ab-c590-494a-a166-dd1583cec4df,6aa74aaf-479a-457d-8451-e3205fa29430,2017-09-09T04:00:00.000+0000,1.0,1.0,1.0,1.0,14.0,14.0,0.0,3.0,0.0,1,0.0,0.0,0.0,0.8125,16.0,13.0,0,,0.0,0.0,0.0,1,0,1.0,1,,1,1.0,1,1,0,0.7666666666666667,30,23,7be74a12d7352df2,1,1.0,2.0,2.0,0.8888888888888888,9.0,8.0,0.2,5.0,1.0,0,0.0,0.0,0.0,0.6,10.0,6.0,0,,0.5,2.0,1.0,0,0,0.0,0,,0,0.0,3,0,0,0.625,16,10,2,,256,135,WBW
3b926d77-a26f-4476-801d-d59dc88dbd67,24a6f787-9688-4a71-b334-85a1145e5842,2017-09-09T04:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.75,4.0,3.0,0.4,5.0,2.0,0,,1.0,1.0,1.0,0,0,1.0,1,,1,0.0,1,0,0,0.5555555555555556,9,5,fc6e681bf6658faf,1,0.5,4.0,2.0,0.5,4.0,2.0,0.0,4.0,0.0,0,1.0,1.0,1.0,0.2,5.0,1.0,0,,0.0,0.0,0.0,1,0,0.0,0,,0,0.0,0,0,0,0.45454545454545453,11,5,1,,171,135,WBW
6bf4cdd7-b69a-4cb3-969a-21726aba8560,24a6f787-9688-4a71-b334-85a1145e5842,2017-09-09T04:00:00.000+0000,0.5,4.0,2.0,0.5,4.0,2.0,0.0,4.0,0.0,0,1.0,1.0,1.0,0.2,5.0,1.0,0,,0.0,0.0,0.0,1,0,0.0,0,,0,0.0,0,0,0,0.45454545454545453,11,5,539ed332b3078821,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.75,4.0,3.0,0.4,5.0,2.0,0,,1.0,1.0,1.0,0,0,1.0,1,,1,0.0,1,0,0,0.5555555555555556,9,5,1,,171,135,WBW
693865cf-39a1-44e5-9757-ea367f29c561,c0e0da43-2168-4e46-a519-50f345ad1101,2017-09-09T04:00:00.000+0000,0.5,14.0,7.0,0.7777777777777778,9.0,7.0,0.3181818181818182,44.0,14.0,0,0.0,0.0,0.0,0.3,20.0,6.0,0,0.06466848283617353,0.42105263157894735,19.0,8.0,0,0,0.0,0,0.01244275541279075,0,0.0,2,0,0,0.4107142857142857,56,23,c17041f1bb5768d8,0,0.6666666666666666,6.0,4.0,0.625,8.0,5.0,0.2903225806451613,31.0,9.0,0,0.0,0.0,0.0,0.30303030303030304,33.0,10.0,0,0.09793422293253566,0.0,0.0,0.0,0,0,0.0,0,0.006660028779742221,0,0.0,0,0,0,0.4090909090909091,44,18,1,,300,155,LW
552a34ad-f3cf-42d5-8768-52ed1b1614ea,c0e0da43-2168-4e46-a519-50f345ad1101,2017-09-09T04:00:00.000+0000,0.2,5.0,1.0,0.75,4.0,3.0,0.16,25.0,4.0,0,0.0,1.0,0.0,0.23809523809523808,21.0,5.0,0,0.03159020550575339,0.25,4.0,1.0,0,0,0.0,0,0.005373560720301047,0,0.0,2,0,0,0.3235294117647059,34,11,c17041f1bb5768d8,1,0.8571428571428571,7.0,6.0,0.7931034482758621,29.0,23.0,0.4318181818181818,44.0,19.0,1,0.3333333333333333,3.0,1.0,0.5373134328358209,67.0,36.0,3,0.9854129538961163,0.5,2.0,1.0,0,0,0.0,0,0.02376997270463849,0,0.0,0,0,1,0.5641025641025641,78,44,2,,276,155,LW
3d4f956a-957f-47ed-bb7a-17c108d4e739,c0e0da43-2168-4e46-a519-50f345ad1101,2017-09-09T04:00:00.000+0000,0.6666666666666666,6.0,4.0,0.625,8.0,5.0,0.2903225806451613,31.0,9.0,0,0.0,0.0,0.0,0.30303030303030304,33.0,10.0,0,0.09793422293253566,0.0,0.0,0.0,0,0,0.0,0,0.006660028779742221,0,0.0,0,0,0,0.4090909090909091,44,18,c76ec2bc3a57666a,0,0.5,14.0,7.0,0.7777777777777778,9.0,7.0,0.3181818181818182,44.0,14.0,0,0.0,0.0,0.0,0.3,20.0,6.0,0,0.06466848283617353,0.42105263157894735,19.0,8.0,0,0,0.0,0,0.01244275541279075,0,0.0,2,0,0,0.4107142857142857,56,23,1,,300,155,LW
e992b1e9-0538-49d8-a71d-e24d1c1611ae,c0e0da43-2168-4e46-a519-50f345ad1101,2017-09-09T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.7931034482758621,29.0,23.0,0.4318181818181818,44.0,19.0,1,0.3333333333333333,3.0,1.0,0.5373134328358209,67.0,36.0,3,0.9854129538961163,0.5,2.0,1.0,0,0,0.0,0,0.02376997270463849,0,0.0,0,0,1,0.5641025641025641,78,44,c76ec2bc3a57666a,1,0.2,5.0,1.0,0.75,4.0,3.0,0.16,25.0,4.0,0,0.0,1.0,0.0,0.23809523809523808,21.0,5.0,0,0.03159020550575339,0.25,4.0,1.0,0,0,0.0,0,0.005373560720301047,0,0.0,2,0,0,0.3235294117647059,34,11,2,,276,155,LW
3b6e1784-e13d-4675-bd98-e26994a10f57,cc312772-6adf-4fd5-8ab0-6c0d3eb5ec86,2017-09-09T04:00:00.000+0000,0.6363636363636364,11.0,7.0,0.0,0.0,0.0,0.52,25.0,13.0,0,0.0,0.0,0.0,0.14285714285714285,7.0,1.0,0,0.00712747001284761,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.008578329588820939,0,0.0,0,0,0,0.52,25,13,7dcf06c1967801c1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,13.0,6.0,0,0.0,0.0,0.0,0.375,8.0,3.0,0,0.07028967321316595,0.6,5.0,3.0,0,0,0.0,1,0.721315664942588,0,0.0,0,0,0,0.46153846153846156,13,6,1,,300,155,LW
