Unnamed: 0,0,1,gender,class,weightClass
7ca31e6a-c063-4b07-ac05-47e84159b824,-0.015383189913411569,0.5007511493058141,0,4,LW
79748bfd-5599-4ef4-b941-06890fbe854b,0.08425222777627811,0.27380490824024006,0,4,LW
434adddd-63c0-42e3-bd6d-6f5a17d6cd3c,0.43804204659916335,-0.2936141851760246,0,5,WW
f8a338c7-a344-4e39-8315-236b0b3a621f,0.28953143998245656,0.7565641674796634,0,5,WW
0f8d8446-de43-4492-88cf-1241c4aba0c4,-0.18111356307356816,0.45117543679216476,0,5,WW
42e0c82a-33d5-4de3-94f6-1ea8212ea231,0.4194371983739153,0.5539882192135263,0,5,WW
f399f4b2-b8a7-4100-b9c2-284710c5604d,-0.47162891150261355,0.23960195605161205,0,5,WW
4f8f2273-f9f5-4fff-bb15-39f57ab9e2d0,0.6090495935115419,0.11516243480559638,0,3,FFW
43196b1c-34a3-4eb3-977a-f9de658f0d34,-0.01657852883211674,0.6324882553139803,0,3,FFW
c1fd4fea-b512-4e47-af5b-91b1ec9a323d,-0.39668285111868334,-0.3066174890595167,0,3,FFW
5d68b3d9-55e9-4bbf-8bf6-f3f8f781da05,0.22366996903826222,0.29348502581879315,0,1,FW
dd6ab2b6-dc40-4ace-9228-142501c11b5e,-0.4511178402816522,0.5181483750093981,0,1,FW
14c1c412-16c3-449a-b233-746896af706a,0.9111529372689474,-0.5524664843924718,0,6,MW
6596f97c-1162-49f2-8f9e-25cb391fbaab,0.7624569176168468,0.893760782657353,0,6,MW
d4a87bb0-ecd7-430f-b8c2-3483b27bddde,-0.046718771515730964,0.2549742164734584,0,6,MW
aebf9d1a-d67c-4f66-8bd8-2582fc691d92,-0.0596972646282867,-0.2658040328785495,0,6,MW
f1e98294-cf46-48eb-ac01-e7f9d1913487,0.0008944156418900382,0.7035466145756313,0,2,BW
a689b68a-3bbc-422c-a898-544dbdc89a38,-0.26702091357722024,-0.4434246014257711,0,7,LHW
fc86981d-1614-4904-897b-4b23ef20cd85,-0.5177817618861026,0.4810178132625819,0,7,LHW
882d06f4-1505-4ba8-a263-2bdd48a9719c,0.3128894714251352,-0.5004058619853718,0,7,LHW
f103c54b-1d94-4995-bf72-d6c7cbc7faaf,0.3509941932127564,-0.45325850472192086,0,5,WW
62a70975-2700-480d-8f48-4fe643d849ff,0.3915169205295548,-0.45756618835471685,0,5,WW
69262a98-6cbe-46f3-965b-653bddf9dafb,0.3993796464693933,-0.3645095213433805,0,5,WW
10758da4-e622-41dd-8964-75f6d7103c55,-0.13156886274110255,-0.10758149522391199,0,4,LW
9943d9ab-c3a7-4706-8912-0881bbc395e8,-0.3344288985826417,-0.215426530574009,0,4,LW
68a018a2-720f-4ff0-a215-dbc91e972f5f,0.18253367863532904,-0.5460955882252005,0,4,LW
0e0d0fad-60f0-4d5c-ac94-c157940fc0df,-0.5856253453853356,-0.029127942028424093,0,6,MW
95a27db6-003c-4c7c-baa5-3b45cb49329d,0.2837213191535611,-0.5510135474177851,0,6,MW
10cd6469-c333-4fbc-9b4f-a03f6de23e28,0.21068494003960178,-0.21279261264837346,0,2,BW
4bd58b2b-50e6-4a4e-8674-8fd983452a94,-0.2457066456439573,0.09549669403169238,0,2,BW
6cb5f185-fd0c-4d3e-a37b-227411e92113,-0.7462443368979637,0.6525694218507827,0,4,LW
9d67aa9f-bf7c-4739-ae2c-bf0483deaa9d,-0.7735700303820982,0.6522604405722346,0,4,LW
11cccfa7-2ad3-4a0e-ba5e-1976a65f9b92,-0.7407985130167513,0.010503789195522539,0,4,LW
36c9f395-e02f-4b80-a474-211a01817f9f,-0.4435737386248307,-0.23620766071105367,0,4,LW
3bc0b7ac-d7fd-48f8-b36d-3eec575a8b02,0.10146338163448246,-0.3468322017750248,0,4,LW
de7ebff9-0f27-4e63-8011-210c53e09414,0.2865232318679972,-0.48735985239813606,0,5,WW
c0ed6014-9d84-4108-9624-f2ad389922f5,0.927730265723107,0.866837341509459,0,5,WW
18fc6c25-1960-49e0-8746-c4add1de988b,0.43843950578137114,-0.10224727630361392,0,5,WW
74abc0d8-7a93-40f1-bec5-017043527064,0.6626894576591102,-0.46288209656638996,0,3,FFW
310ccb58-b3ef-4f86-af69-b8e29b443fbe,0.5717115343558407,-0.45890284636433504,0,3,FFW
931199bc-caec-40fb-b7b7-eefe37e30173,0.1317561180368588,0.5786963959871148,0,3,FFW
aca45459-46e7-4c71-bd49-217006a35ddf,0.40484067685620967,0.35168549696342377,0,5,WW
187896df-9afb-4517-9ab3-5016460a3a56,0.4712922622129241,0.30450162184766816,0,5,WW
0cbd867d-6fcb-4f15-848a-016c7e8dd79f,0.35348360456880873,-0.5537059527880244,0,5,WW
d190dfd3-aaf0-4223-bf8d-b0aa3da558d9,0.08889774341546046,-0.031758167534512466,0,3,FFW
c0c825fd-c103-4ef5-9500-9829470aabbd,-0.002157237032891286,-0.5298084726582422,0,3,FFW
868001ca-bcac-422e-ae18-80e64012c26f,0.0640129639674648,-0.32822729267207834,0,4,LW
68f89409-77b6-4824-b836-c69be7c76a14,0.42658572597527267,-0.3219653813930922,0,3,FFW
75a7110d-66ed-4798-b42a-cf8c096264a3,0.0627351578373628,-0.27771394595037047,0,6,MW
42800e83-28e7-4d89-8de4-71600ff07802,-0.1913116355416979,0.03339790519334754,0,6,MW
735e3586-6c28-4970-a41c-ea74633f08e8,-0.5544155058733853,-0.2717420666668517,0,6,MW
76d57d57-7795-4db1-8e14-f50c22521219,-0.3772008483138715,0.05815835606225772,0,4,LW
505a5d85-488a-41b8-8e9a-bb74124a2a0e,-0.40894973511583355,-0.4255532444271783,0,4,LW
bbb7e947-b85c-4cd1-ae6c-b8878f4b9373,-0.3677513440948473,-0.23511987853981575,0,4,LW
37d084f6-e058-4409-a77a-89db23507d83,-0.5801922108039392,-0.4615608602358905,0,2,BW
32c77900-b41f-4f70-8442-1a1a1381d2d2,-0.5579501096338807,-0.5826942090882764,0,2,BW
6f94b6f8-5979-4cde-a315-3e1ee067e8d1,-0.46462254549878074,-0.5898182143440129,0,2,BW
6c7939c9-ce19-4439-bc15-c3cf68a82d2d,0.6433323121442982,-0.20343517136813655,0,3,FFW
6278fb83-dde2-4e29-b0c7-acd5437e3045,0.2442242236048608,-0.42273464311923514,0,3,FFW
79b2b21d-ff48-4ccf-beaf-6edf2658618f,-0.17153040032286784,0.42716393531171704,0,3,FFW
e9de60de-7f18-4789-b55b-7164342c9f81,-0.541789488253621,0.3348833387449813,0,3,FFW
e27029e2-f2a2-42ec-954a-ad4d1d17326a,-0.5793893170916491,-0.03322290353355739,0,4,LW
a4e639fb-4e5a-490f-8970-a6d3da217dad,-0.414702078081467,-0.43329818743062615,0,4,LW
165a4c69-1961-4e0f-92f7-7e055b42cfaf,-0.6080055726234566,-0.1906457119436484,0,4,LW
05afeb6c-24fd-443d-9fa1-17576975e4a0,0.08491227168669889,0.40470934615278104,0,2,BW
d5d031fa-b583-421e-a702-38948742022e,-0.5006188722336455,0.47276742691660584,0,2,BW
54e4b0c2-f19f-448e-9182-195abcdd469a,0.14665614813035102,-0.315518925219285,0,2,BW
1ab9cde9-9670-4e8a-b200-aa491b9cd960,0.7964459512943862,-0.17434037208451542,0,7,LHW
8fdbbd47-4b3e-438a-9a59-8ab1aa0f38cf,-0.40381240518370465,-0.41463652673391316,0,7,LHW
7e6f3bd4-a508-41bf-8228-3e029bbfc35c,-0.5461485895427216,-0.37293226944103086,0,7,LHW
53a35cc1-1a73-42ff-9b5e-43253a310f58,0.21551493421289794,0.8003781618246033,0,6,MW
f14227c7-8dff-4e13-9c21-15d7abb5a51c,-0.6012118782992147,-0.26787633394211485,0,6,MW
0f4d42e8-252d-40d4-b35f-619332d7312c,-0.5575527892544568,0.022266833890994982,0,6,MW
87238877-dd40-4efd-8ac0-fe491c240e81,0.5432107396411534,-0.36563123974768846,0,6,MW
910be957-b5aa-4515-9282-d3fb16c96128,0.6867163227792749,-0.07060133428891902,0,4,LW
540ed158-baab-46f3-b6ed-8805a02cedba,-0.5248427955384519,-0.12906288498579743,0,3,FFW
b647d896-6d2f-4fb5-8d95-93f89fed0037,-0.5743812163829964,-0.02505838877519824,0,3,FFW
e4daeaae-a53d-4fc9-b1aa-4897e5019672,-0.5584242366259213,0.02218956266817778,0,3,FFW
70f81c28-195f-4e40-a679-f8a44d6307fb,-0.050046066093286816,-0.3635698890394999,0,6,MW
95263592-27f2-444b-ad63-1045398f9e83,-0.34828092194123816,0.9005216840067238,0,5,WW
47e0730f-c599-456f-99d3-23ad2ad83ec7,-0.4743069020883547,0.11650981685847922,0,7,LHW
2892decb-545b-4ac0-ba37-2ce7940b2df7,-0.0787191804646567,0.32536727755925265,0,7,LHW
338d2749-3b1f-4d97-b083-1482d442f3dc,-0.6518573219823499,0.4553266623104088,0,7,LHW
b2ef4347-069a-4dcf-8667-d13b6db84368,0.44078243714539284,-0.34944464141209935,0,5,WW
2a766094-b24e-4fe4-88cb-d3b0287cfc65,-0.08488431652051262,-0.1764286957864647,0,5,WW
2246fb55-96ed-4cce-a2be-d707007b9725,0.08227208623458149,0.7553948594754762,0,7,LHW
8e1c323a-4020-4ad9-b15c-822a4f84ca3b,1.0053547662981837,0.10990873451543343,0,7,LHW
794a8ce1-ab58-4e88-964e-54ffe265da97,0.3272515608037372,0.0586594688441744,0,7,LHW
fb5e8fcc-078f-4f9d-8045-9a7c6e598a3e,0.9611154215757856,0.4861838256243306,0,6,MW
e77014cd-32d9-46de-b67e-92ff092f4ff6,1.1172216725842965,0.8214975858312482,0,6,MW
a2b172e0-dbc3-4be7-b57d-81c15f0ad528,0.4049079306473225,-0.2407100397883667,0,5,WW
15efc32a-b7d7-4f70-9b02-8023be6fa197,0.5138111872137061,-0.6267722279547471,0,3,FFW
e9454511-34a8-4ee2-b13a-85f43ad3ddb9,0.5092706979758096,0.19726096071133686,0,3,FFW
0e575140-f31c-4602-a62b-4c8f0af8c228,-0.007918820499766199,-0.5254959143824198,0,3,FFW
f2ed523e-044e-4bc7-8aa9-641b121e1b8b,-0.6302861149269051,-0.3940972424943025,0,6,MW
bd74c984-b8df-4113-b559-9d1606163e0b,-0.583508179586786,-0.37929904317454977,0,6,MW
ef58f71c-1142-4e00-86ec-a5b5dff47d65,-0.5955165062554982,0.2824602838073639,0,6,MW
a835259c-0a76-4821-9748-de587c5df1d8,0.01943339668831705,-0.28331992931661754,0,5,WW
be690107-52ce-4a12-95d6-0ea2cc76d0bf,-0.5923246184326294,0.24250435121732955,0,5,WW
61afefb4-ca38-48b8-9ca2-187e482d7e4c,-0.24331759604751366,0.23462934804456229,0,5,WW
02e112fc-3e0c-4593-9390-1b7a4fdcc93a,0.37824301060405835,-0.3705946440995838,0,1,FW
7ffc7fc9-e75b-4aec-93ad-e9b8318acd80,0.022699131945670126,0.3886955632575513,0,1,FW
50ee2c0a-fec4-4556-9878-250c27815a37,-0.24878863054243103,-0.0502151049131057,0,1,FW
3d9e5deb-c22b-4615-84df-3e37b2ee4819,-0.5690252849844855,-0.11694112026989674,0,1,FW
b8cc75ad-8549-4bda-be56-aaf524b2e66c,0.33157693724563475,-0.6230230387284103,0,1,FW
57bbefb0-6876-4dd9-8e02-7a9cb67e4b5a,0.23403735834140652,-0.41183713900256186,0,7,LHW
846bbb2d-e57b-41b5-908b-5c9cf36c4a58,-0.4667297430897225,-0.22780837536461546,0,3,FFW
f7b5399b-504e-4659-be4e-52d75a5dacb7,-0.6485044764013782,-0.29208921703321855,0,3,FFW
50032da1-39fd-4d4a-be30-b2bce27e271e,0.03389996192522557,-0.3817844428641491,0,3,FFW
6db58af9-df60-4bbf-9f16-69a17192d147,0.8530068856771977,-0.3074439170113253,0,6,MW
719a53fa-cf5b-48b0-95bb-87d9ac821667,0.16016795682827006,-0.5945911997580854,0,6,MW
618f1a7b-f95a-41ed-8823-4a3642b224f7,0.4743915474363275,0.366998205862106,0,6,MW
2251a300-444a-4ab8-982c-24cf81730690,-0.48741799569893635,0.30550631049079163,0,8,HW
276abf54-36c4-4b7c-93ef-4e6f5d33f95b,0.539706851910037,0.24981347347437816,0,8,HW
9c568c80-0abe-46c3-88dd-7a606970f3ab,0.06410581619742872,-0.10151291226649958,0,8,HW
dd0cbdfd-3730-4d5a-954f-3b48bb49b055,-0.6214537469712736,0.012803375878136646,0,5,WW
702dfc02-e472-49e6-9708-28d6c70fa672,0.36471826930491863,0.5999149325535035,0,5,WW
540c036e-df68-4138-b8cb-a69c31b9cc45,0.2902054000479422,-0.3236376611662992,0,5,WW
0ebb0472-2a3b-4235-b21f-3b13fc769f72,0.04428773627943662,-0.672086192265032,0,6,MW
8baa3a18-a3e3-4858-8604-f6241c1d6456,0.4332830455792734,-0.6603784624780917,0,6,MW
688881cc-907f-410d-b30f-32957c39e0d1,0.33408112766234743,-0.570386559405265,0,6,MW
43ae1157-fe39-4453-ad90-59208d58825c,0.63343296284787,-0.4070051023997146,0,2,BW
a39d4754-9e6c-4e08-8b34-0d9a8f95e935,0.6924862263720886,0.2993912223040008,0,3,FFW
da46a156-da5c-4c94-b05b-9f5662fce83d,0.0090550434272195,-0.10678039710572218,0,4,LW
e75aafc7-4f64-415d-8b65-b3013fbdb94d,-0.6159217946489813,-0.266566006129451,0,4,LW
c6745f46-ecb7-453f-be33-4ed762579c7d,0.4980619292558802,-0.20935227113723115,0,4,LW
c16d8956-64d6-4e48-bbdb-151094607106,0.5155665558923213,-0.3607592084327451,0,4,LW
93d206ed-0ad6-4623-b86e-20c35e35ddb7,0.19794424095474825,-0.35981623991494976,0,4,LW
e72a1333-c073-474e-be3c-d3f4654449a1,0.3260723306459363,0.32873390886935255,0,7,LHW
895cfb5e-49ff-4c8c-9f50-820829a14c5d,0.20798269143533732,0.03539435940159641,0,7,LHW
2b2778fc-2a85-4697-ba46-f4b999c267ed,0.6286665786661977,-0.1309856200636461,0,7,LHW
d0883eb0-93bb-47bf-9acf-22c2ed5a989b,0.27876229854515866,0.08502035153345235,0,7,LHW
be07c46b-9e3f-4de8-9c88-d5a43c2c2a1c,-0.3867196931776362,0.27769872701427706,0,7,LHW
08815f6b-4fbe-48bb-b216-aa360fdca975,0.31119446958370656,-0.3213226842571908,0,6,MW
6ae9eef5-3037-4951-856e-1aed09f387b6,-0.20450194340578642,-0.23259339744525703,0,6,MW
2aaaae89-7da1-4058-9e90-30fd132a7391,0.7032496808012919,0.5897910898454237,0,6,MW
7728f7db-0f79-4eaa-b0e9-7a066c276965,-0.05178180162665918,0.1237406133216108,0,6,MW
4ea44d53-6a9b-4800-82b7-41ca4a67cb87,0.3679052948051865,-0.022119603674910466,0,6,MW
21d502cf-3602-4e49-9602-04f216875501,0.2342729722183365,0.05614541335114229,0,6,MW
c5e4e5d2-9050-4b7e-b126-f2da391ab0ab,0.39450954742497735,-0.26728889589723565,0,3,FFW
d35ac002-a6a0-4edc-959d-c507b22d4c41,-0.004476232113908434,-0.22003484761655837,0,3,FFW
6c9d9184-9014-41a3-8d8e-d11591e0c47b,0.4355949001834044,0.5712768918495843,0,3,FFW
eb1e4032-baef-4336-a8e7-b57ddb340c67,-0.6841998418223393,-0.45166262457063944,0,8,HW
940d30c1-2b34-468a-8bc7-5dca66d21d02,0.5482942800447423,0.06082035288219058,0,4,LW
5c3c66b3-fcc1-4d1c-b5c0-fff53065f887,-0.35210317062512453,-0.3652773598241507,0,5,WW
8b5772e5-84a7-47e2-af91-ac06865ef577,0.5286190572919452,0.705240147024766,0,8,HW
8ddaa472-1ac8-4313-b6fe-686244541143,-0.49966843314847903,-0.3835760477613163,0,2,BW
4b8b9f89-6552-4f6e-829c-e05de5f550b1,-0.28727101928449594,-0.5005975591986606,0,2,BW
51d90920-448c-46cc-b7fe-3118dd271c99,-0.682260625939998,-0.08368153656416302,0,2,BW
121e8667-03ea-4c60-b0b7-b1cb3b3f16b0,-0.6879003332317098,-0.20550498333714662,0,2,BW
8646f833-f8ff-4feb-ba40-3f5e97bb64e5,-0.6252125741236356,0.4164884453412086,0,2,BW
ff34f003-c3aa-4643-b407-269b4d2a3b11,-0.7160960200282552,0.4398026858129888,0,2,BW
aa19e2c1-5590-43e2-b4fa-d4a66362b019,-0.6004360520188741,-0.4530988758039009,0,5,WW
84e818be-80d4-45b3-bdb9-5ad1c116b330,-0.6067873053422911,0.4114831566269859,0,5,WW
e753fa0c-f2f9-4d19-8db1-f36666204c97,0.0724419986599604,-0.5976648808301852,0,5,WW
2ad7a3c2-9098-4220-a89f-2c3d5a1ee630,-0.5185348037039073,0.395683451027601,0,5,WW
0b838af7-7d9e-46fe-a828-c8f216540de7,0.03840191225060238,0.5919848207974635,0,5,WW
f472db55-6800-4df7-84d0-0be24abce1e7,-0.31886120074073404,-0.394890639263054,0,6,MW
4397bc1e-1243-40db-aab0-a67278dade43,0.25159978346231077,-0.09913367511323616,0,6,MW
3a0e19d0-3d2d-468a-bdba-01553de4baa1,0.31235369955278225,-0.004610837165055174,0,3,FFW
ba40550b-030c-4ada-8666-92ff0b203b0b,-0.5698521824138634,-0.5900504563039822,0,5,WW
1943db39-bb8a-4187-a109-93707f9dbeba,0.5959209256335994,-0.08511195045224257,0,5,WW
cbc46af2-a253-46dd-81e8-2d15de05a2ff,-0.016258256902228294,0.0717455074757178,0,5,WW
89b9220e-ddde-4987-9ca1-ec19dd1e4411,-0.12286585727962245,-0.5532684122270524,0,2,BW
9bbc905a-57b0-48ae-99bc-5a934c5efa6c,0.3081722503453409,0.34293925209527804,0,2,BW
9e5e0c4d-ed33-482e-986c-0ddf6fa70b49,0.07977380745346646,-0.6054387240947069,0,2,BW
81197baa-cd37-44c2-ba1a-70d66375a2be,0.26599969005465585,-0.4758339999041359,0,8,HW
9383170c-a6e4-4ca3-9745-b925e2e5d218,-0.5399252725662067,0.04476169431807262,0,8,HW
42829920-062e-4fb6-9555-070f30a19508,-0.4758112957549558,-0.3915920079036094,0,8,HW
12fc7105-541f-4191-9920-ac3669539d86,-0.6634415438090079,0.4489523832002924,0,5,WW
a92edba0-b747-49e4-8be4-81d4978786ff,-0.6508370986829072,0.39356888975786575,0,5,WW
24e6f57c-b0ca-4d61-9645-695d4d1e0310,0.7050662921872844,-0.6153356542164076,0,5,WW
48eba44a-4fb8-45ed-8e87-5fbf8b202f90,0.11337614587014633,-0.4469262886625755,0,6,MW
adfe885b-88b9-4ff7-a8d5-0aaed236cf6f,-0.402785844875206,0.1594788691556163,0,6,MW
59f30564-09d0-4b3c-aabc-a95284c7e873,0.4558704892983255,0.45634882067853627,0,6,MW
de5dba77-634e-4eed-8ad2-b3de391502a6,-0.4933462665510375,0.027841651446656623,0,5,WW
e75f23c3-1229-4720-9069-a6f69a3db2ad,-0.452975384420405,-0.021969379231402443,0,5,WW
51dd38e3-3ddd-4106-84b8-0d1b59752e10,0.45077152754291105,-0.11184749402209981,0,5,WW
4b3e39ad-7ce3-43bb-8d67-39dfc9960f45,0.4486199122183448,0.2903010686694455,0,3,FFW
5579d42d-c501-4c46-8c8c-7ff7b8a5014e,-0.5338516628612519,0.6134081551150383,0,3,FFW
b661776b-b0ab-4807-bb5c-ced1d290f556,0.7990234593980013,-0.3976217253272686,0,3,FFW
7b25ac6a-2688-4e98-8b45-8d8840ae280d,0.2751721892064061,-0.6160246386379634,0,8,HW
61b0a90f-bc36-4d68-9001-5614c530a654,-0.5690015518612656,0.5845260364707163,0,6,MW
6ed3540e-db2b-401a-a95d-7e3b63b8e5aa,0.38472895471571145,0.7261738097038253,0,6,MW
08f2803a-b3c1-4019-b8e2-1b2cb0303aba,0.33609671170841565,-0.39740053795184377,0,6,MW
5ac34cee-d3f6-40d3-8245-0fd1eb983e62,-0.03253250265047333,0.6772907955590977,0,4,LW
22d9974a-13d6-43f1-a352-73b623970db1,-0.06354203584920622,-0.24540811137047544,0,4,LW
4171e898-319a-49f6-bc9f-2c50a873841a,0.5458716401934787,-0.08590073714332566,0,4,LW
b0969658-0d28-4ffd-bcd4-a078637bd9a0,-0.1571129883460609,-0.184276864310345,0,4,LW
df66a72f-e7db-4e3c-8187-fa63dd10f1b1,0.1457095871121459,-0.17826569810963608,0,4,LW
87bf71a9-7076-46aa-91cc-459a33fe9095,0.13805808485200183,-0.3415404869231462,0,4,LW
5d3d31eb-e37b-4d51-906b-b2922a43f0c2,-0.5093383202533094,-0.6004288331482603,0,7,LHW
27ca26bc-a6e3-4b6d-976e-59516d95a7fb,0.5006102914578652,-0.3278474105473724,0,7,LHW
2182eac7-d6a1-4557-b564-1e0d6d86e326,0.666033402022204,0.009764616238243633,0,7,LHW
0ef71588-ab21-45d4-922d-84bb71c1a64f,-0.3457604650964889,-0.1171560464620207,0,2,BW
e884c8f0-6f43-417b-b35a-9e694d103dd2,0.162922908603189,0.3731448005392679,0,2,BW
208afb80-3ee8-4981-a2af-7ba07c4e73bd,0.46632799074966774,-0.1927353771025928,0,2,BW
6bb7be9a-b827-4506-bb56-315718d97aeb,-0.1363265975752792,-0.4897016367757144,0,2,BW
2571ca21-bc03-4439-9c7d-ed7e7cbce977,0.4977571265551852,0.8269468634747227,0,3,FFW
e5bfbe0c-bb8c-4ad3-a59b-91730f9df16f,0.0713408099560361,0.4501337323007747,0,3,FFW
fee1bd14-5f23-4c09-9e46-540943dc5091,-0.4871058523769838,0.1938585129721585,0,7,LHW
0b17f633-5992-4644-8458-0507ddf25d3e,-0.5433306756258421,-0.040265604831337294,0,7,LHW
bef1e595-6440-4e69-b787-6575ece212f9,-0.5940603940844955,-0.4383937496087953,0,7,LHW
12b58a25-9e71-4bf1-acce-53b8ec5edf6b,-0.5751566011723555,-0.048247505729133985,0,7,LHW
40e59dd3-52d8-46b3-adbb-9b9c53af2d25,0.11766101651363393,-0.1968713224542796,0,7,LHW
76914903-5627-46d2-b007-616d0e72efba,0.7748018810546754,-0.2718078838691799,0,5,WW
838a8338-9f53-468d-8a2a-30ed9f8c766a,0.620480914342784,0.7374158842776938,0,5,WW
77602818-0aca-4991-8dcb-966008206d9e,-0.20242337004236713,-0.34326991219249736,0,8,HW
2d84a813-e586-4186-9a43-c16a65a4784c,-0.3225443372834141,0.4645853989007758,0,3,FFW
08a7ee2a-cf12-4ab4-8690-7858899baab3,-0.24058719412220417,0.46852385982757766,0,3,FFW
fd4d05e9-7314-40b8-9b2e-63d600ade54a,-0.7283164715958744,0.4867083594213121,0,3,FFW
9d768836-ca81-42f3-b290-dcb38b625aaa,0.4979897891901778,-0.37922578817825287,0,4,LW
35a339d7-fef3-4c4a-83ad-11b07be0bfc1,0.3815873255931554,-0.4296299772672845,0,4,LW
5b007012-f06f-4477-8057-bf532de8c3c9,0.4144398984382216,-0.3628270384733995,0,4,LW
2c740868-7e15-45e8-8cf9-8d69d4a93aaa,-0.1550919951617017,-0.2720202082980433,0,8,HW
0fdc4a41-b09e-4e2b-8ee8-7df575b55369,0.4437717413470872,-0.27996778487707513,0,5,WW
d3bba3cc-786f-4ea8-b163-e7570dc1e9a6,0.2956378786593074,-0.3503012697386073,0,5,WW
a0995c85-127c-432d-a470-a844627dc9b2,0.28616232219181065,-0.5842154088787502,0,5,WW
6530ee54-e109-4b04-9952-eadea102a0cc,-0.5134140027831761,0.6418295561689826,0,4,LW
bb52d724-a9c8-4cca-b3fa-a458e30c57a8,-0.6114576034192207,0.4177492446219621,0,4,LW
985699e8-e571-452f-b57b-3f0fae04e1db,-0.564176001809279,-0.010993363414306987,0,4,LW
4d78348b-56d5-4ccc-8edf-e7b2fb7ebe6f,-0.3767421782364343,-0.3544618449080022,0,4,LW
bf411d6a-db60-4a29-ba72-6f22436e57cd,-0.5418686583781863,-0.5592642290017543,0,4,LW
0723dc07-7b89-423e-8cc6-766a06b729dd,-0.5869779437034265,-0.41344378158701894,0,4,LW
f1f49d07-3db7-42da-be51-dbd27f990143,0.39562108148148944,0.295335788917511,0,5,WW
90ba0c3e-a028-4344-b091-56ee2f614e92,0.5875468615223775,-0.4356867012761224,0,5,WW
363be6b3-515f-480d-adbd-e09036f4cc9e,0.1717502667593464,-0.41284681914907184,0,5,WW
8798fb1b-0ce4-4010-86b8-d48be67d2cc0,-0.5651932655666221,0.7106627078800896,0,3,FFW
90d756a3-1de1-41c9-afd0-c949de9a2789,-0.524075129435053,0.7992277756434927,0,3,FFW
6d58c5c2-cc7b-46f1-a296-d7551b60a6d8,-0.6026870566306776,0.35573339953663125,0,3,FFW
8e312ffa-c176-4602-807b-9b335947739a,0.27444352383961,-0.5009944479997731,0,3,FFW
d8303820-c8e3-445b-8a93-b26a0f189424,0.40602050806393764,0.6495235323224092,0,6,MW
4b3e1d8f-468f-454d-8caa-26b3f4d86514,-0.39350449359436956,-0.22623457844944214,0,4,LW
cf77eadc-cd01-43ac-a9d8-d78f9cf90858,-0.37810255704658197,-0.2053647212469941,0,4,LW
1e973590-eaad-4880-857e-9bea9d3aab7f,-0.6452171215731685,-0.3060007995174452,0,4,LW
29e97acd-28bf-4659-9c20-5fe7527cdd3a,-0.17841823821325928,-0.13560646580454322,0,4,LW
4893d59a-b0de-44fd-a922-fc4f662e6ff9,-0.5623629252727791,-0.3038053971133324,0,4,LW
2efec2e3-a7a4-41d2-8be9-7be8505c547e,-0.6694105467544862,-0.040594406555502734,0,4,LW
2051012c-4d66-4676-82a2-75d07accf172,0.9177968140571036,0.8897549107393187,0,8,HW
7bc786f3-096a-4ac4-8d0f-a8d070220a78,-0.25897856330516983,-0.20473982971764673,0,3,FFW
979e515d-79de-4bd7-9d18-194c834737bd,-0.5774214127957794,0.12633580665873023,0,3,FFW
22c911c7-edf1-4ff9-b42c-e09302108536,-0.1850166028575026,-0.12669457520632477,0,3,FFW
6bbf4214-c1a6-4470-a8f0-cca1730e2785,0.0950652163263395,-0.5822736132956938,0,8,HW
8847927a-9db8-48a0-a471-e0bf68afd102,0.7013083836435955,-0.04523544510360512,0,8,HW
79375ce0-25aa-46ac-82a6-4440637c3964,-0.4239134734840272,-0.2566827791535424,0,8,HW
a49fb05e-ae5c-4311-aedc-e591509bcf33,-0.39119540379117784,-0.2293712209764543,0,8,HW
d7f73684-8715-4c26-b8da-30139ec1a4e4,0.41884647266621755,-0.16043244731691755,0,8,HW
daf94fb3-97be-44bf-982b-1e1c4632135c,-0.616176493487369,-0.19073594471410582,0,4,LW
3277890c-618c-4f51-9123-278c636fb325,0.6979941592682847,0.4439286587754783,0,4,LW
06323536-e63f-4781-a26b-a7f4fc907ce4,-0.26958283309964126,-0.17831804994005307,0,4,LW
23680351-43b5-4300-a314-51ca62be933a,0.2214267082941169,-0.4296125280580697,0,6,MW
658d982f-9961-43ff-90e7-a2d8bbfabc97,0.3792404787562239,0.5076295007622385,0,6,MW
50d3ff71-8d7f-447a-95e3-1288c7c7098d,0.23489003676062303,0.8065963939951366,0,6,MW
aa33832f-9897-452f-85d6-9ae4ae05d36b,-0.6909183493115685,0.6203032066465984,0,2,BW
67ff8f1d-8324-4083-9c87-ec5ab18a099f,-0.6931086817837099,0.5889473810683267,0,2,BW
a19cf403-4738-4c3d-84cc-3a1bed7df261,-0.7059933423914976,0.44283869384844965,0,2,BW
c5e6aacc-c593-47fc-9d98-6e14b7e61502,-0.3151568893293368,0.054450980877968326,0,4,LW
b4f12826-f13f-430a-a289-421da0bafefc,-0.21534130106219607,-0.487743100552914,0,4,LW
6a31ad51-8fe0-47c7-9a83-3f750182eb67,0.5025082013021156,-0.2376718072278838,0,4,LW
49a38afe-0bb1-4649-8ae6-83cea23b2800,0.5349135564876427,0.8041248330652647,0,4,LW
f4bc7240-fcc4-443c-813d-2c4da9b35d6d,0.0037269398990721933,-0.2484312868689432,0,4,LW
29f8530b-e60a-445e-9842-b2559a5a8363,0.23237935695024875,-0.6742346730701995,0,4,LW
