oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
659f69e3-f001-478b-9453-b60bc2f6296d,d76d6ee7-26f2-4893-bcd6-b4e968b7cfdd,2010-05-29T04:00:00.000+0000,0.6,5.0,3.0,0.0,1.0,0.0,0.27450980392156865,51.0,14.0,0,0.0,0.0,0.0,0.21739130434782608,46.0,10.0,0,0.08586796851689726,1.0,1.0,1.0,0,0,0.0,0,0.037222741599796744,0,0.0,0,0,0,0.2692307692307692,52,14,353de740bb6c7e75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,16.0,5.0,0,0.0,0.0,0.0,0.3125,16.0,5.0,0,0.06491740794511432,0.0,0.0,0.0,0,0,0.0,0,0.010789358794515123,0,0.0,4,0,0,0.3125,16,5,2,,300,265,HW
8507a61f-9e9e-4aa9-aab8-42f6d9b8a70f,d76d6ee7-26f2-4893-bcd6-b4e968b7cfdd,2010-05-29T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,16.0,5.0,0,0.0,0.0,0.0,0.3125,16.0,5.0,0,0.06491740794511432,0.0,0.0,0.0,0,0,0.0,0,0.010789358794515123,0,0.0,4,0,0,0.3125,16,5,bda04c573563cc2e,0,0.6,5.0,3.0,0.0,1.0,0.0,0.27450980392156865,51.0,14.0,0,0.0,0.0,0.0,0.21739130434782608,46.0,10.0,0,0.08586796851689726,1.0,1.0,1.0,0,0,0.0,0,0.037222741599796744,0,0.0,0,0,0,0.2692307692307692,52,14,2,,300,265,HW
1d913c4f-07f3-4312-9758-b2dc51bd4da1,d76d6ee7-26f2-4893-bcd6-b4e968b7cfdd,2010-05-29T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,14.0,5.0,0,0.0,0.0,0.0,0.35714285714285715,14.0,5.0,0,0.040966908014988083,0.0,0.0,0.0,0,0,0.0,0,0.006397655035724722,0,0.0,3,0,0,0.35714285714285715,14,5,bda04c573563cc2e,0,0.8,5.0,4.0,0.375,8.0,3.0,0.29473684210526313,95.0,28.0,0,0.0,0.0,0.0,0.2755102040816326,98.0,27.0,0,0.18456616216645047,0.0,0.0,0.0,0,0,0.0,0,0.07261007603361755,0,0.0,0,0,0,0.30097087378640774,103,31,1,,300,265,HW
3cccf5d3-3e7c-47d6-b14d-cfa6117fa1db,d76d6ee7-26f2-4893-bcd6-b4e968b7cfdd,2010-05-29T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,14.0,4.0,1,0.0,0.0,0.0,0.2857142857142857,14.0,4.0,1,0.7767832604834691,0.0,0.0,0.0,0,0,0.0,0,0.028462857825231308,0,0.0,2,0,1,0.3333333333333333,15,5,bda04c573563cc2e,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,27.0,6.0,0,0.0,0.0,0.0,0.2222222222222222,27.0,6.0,0,0.09155210776260357,0.0,0.0,0.0,0,0,0.0,0,0.02690556640833856,0,0.0,0,0,0,0.2222222222222222,27,6,3,,155,265,HW
c90bf713-dadc-416a-a1bd-419c90d06fb9,362dde6a-6d10-40b3-b90a-33747beb312b,2010-05-29T04:00:00.000+0000,1.0,1.0,1.0,0.2857142857142857,7.0,2.0,0.0,6.0,0.0,0,0.8,5.0,4.0,0.29411764705882354,17.0,5.0,1,0.7778190309084324,0.0,0.0,0.0,1,0,0.0,0,0.01260556764153672,0,0.0,1,0,0,0.3333333333333333,18,6,ee779c43a8926d52,0,0.0,0.0,0.0,1.0,2.0,2.0,0.2857142857142857,7.0,2.0,0,0.6666666666666666,12.0,8.0,0.5714285714285714,21.0,12.0,0,0.115877587799416,0.0,0.0,0.0,1,0,0.0,0,0.0295390302603726,0,0.5,4,2,0,0.6774193548387096,31,21,3,,300,205,LHW
102d8df3-1d33-497c-b74d-92a05c6c5809,362dde6a-6d10-40b3-b90a-33747beb312b,2010-05-29T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.42857142857142855,7.0,3.0,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,0.010114974477823313,0.0,0.0,0.0,0,0,0.0,0,0.003289085338011509,0,0.0,0,0,0,0.6,15,9,ee779c43a8926d52,0,1.0,1.0,1.0,1.0,6.0,6.0,0.25,8.0,2.0,0,0.6666666666666666,3.0,2.0,0.4166666666666667,12.0,5.0,0,0.08150062711628699,1.0,4.0,4.0,1,0,0.0,0,0.06735983689389635,0,0.2,5,1,0,0.625,32,20,1,,300,205,LHW
9b6e8734-e7b4-4bd8-bfff-ab76a5418d81,362dde6a-6d10-40b3-b90a-33747beb312b,2010-05-29T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.6,10.0,6.0,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.0,11.0,0.0,0,0.003048793332760164,1.0,1.0,1.0,0,0,0.0,0,0.004948236846769862,0,0.0,0,0,0,0.48,25,12,ee779c43a8926d52,0,0.0,1.0,0.0,0.5714285714285714,7.0,4.0,0.42857142857142855,7.0,3.0,0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,0.037623424536628626,0.75,4.0,3.0,0,0,0.0,0,0.007562192665680856,0,0.0,3,0,0,0.7142857142857143,28,20,2,,300,205,LHW
d846dfa2-0cfb-4861-ac8f-752169368eeb,362dde6a-6d10-40b3-b90a-33747beb312b,2010-05-29T04:00:00.000+0000,1.0,1.0,1.0,1.0,6.0,6.0,0.25,8.0,2.0,0,0.6666666666666666,3.0,2.0,0.4166666666666667,12.0,5.0,0,0.08150062711628699,1.0,4.0,4.0,1,0,0.0,0,0.06735983689389635,0,0.2,5,1,0,0.625,32,20,ffc088e64fab57e9,0,0.6666666666666666,3.0,2.0,0.42857142857142855,7.0,3.0,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,0.010114974477823313,0.0,0.0,0.0,0,0,0.0,0,0.003289085338011509,0,0.0,0,0,0,0.6,15,9,1,,300,205,LHW
c7b31856-dd75-41ef-8637-46350feca98f,362dde6a-6d10-40b3-b90a-33747beb312b,2010-05-29T04:00:00.000+0000,0.0,1.0,0.0,0.5714285714285714,7.0,4.0,0.42857142857142855,7.0,3.0,0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,0.037623424536628626,0.75,4.0,3.0,0,0,0.0,0,0.007562192665680856,0,0.0,3,0,0,0.7142857142857143,28,20,ffc088e64fab57e9,0,0.8571428571428571,7.0,6.0,0.6,10.0,6.0,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.0,11.0,0.0,0,0.003048793332760164,1.0,1.0,1.0,0,0,0.0,0,0.004948236846769862,0,0.0,0,0,0,0.48,25,12,2,,300,205,LHW
caa4f9ba-2665-420b-8b66-0bad032f9147,362dde6a-6d10-40b3-b90a-33747beb312b,2010-05-29T04:00:00.000+0000,0.0,0.0,0.0,1.0,2.0,2.0,0.2857142857142857,7.0,2.0,0,0.6666666666666666,12.0,8.0,0.5714285714285714,21.0,12.0,0,0.115877587799416,0.0,0.0,0.0,1,0,0.0,0,0.0295390302603726,0,0.5,4,2,0,0.6774193548387096,31,21,ffc088e64fab57e9,0,1.0,1.0,1.0,0.2857142857142857,7.0,2.0,0.0,6.0,0.0,0,0.8,5.0,4.0,0.29411764705882354,17.0,5.0,1,0.7778190309084324,0.0,0.0,0.0,1,0,0.0,0,0.01260556764153672,0,0.0,1,0,0,0.3333333333333333,18,6,3,,300,205,LHW
ee66221d-586c-48a4-a8d9-63852dd46407,645ad241-df5c-451a-9224-51bfa5480af4,2010-05-29T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.32941176470588235,85.0,28.0,0,0.0,0.0,0.0,0.32941176470588235,85.0,28.0,0,0.2082285855587769,0.0,0.0,0.0,0,0,0.0,0,0.021921062199242156,0,0.0,0,0,0,0.32941176470588235,85,28,d0c29452d3272603,0,0.26666666666666666,15.0,4.0,0.0,0.0,0.0,0.2608695652173913,69.0,18.0,0,0.0,0.0,0.0,0.1836734693877551,49.0,9.0,0,0.04179818367522466,1.0,5.0,5.0,0,0,0.0,0,0.014462644267954619,0,0.0,0,0,0,0.2608695652173913,69,18,1,,300,185,MW
8638febf-5fdc-4774-b9fa-23bd30814774,645ad241-df5c-451a-9224-51bfa5480af4,2010-05-29T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.32432432432432434,74.0,24.0,0,0.0,0.0,0.0,0.3150684931506849,73.0,23.0,0,0.11288475834270227,1.0,1.0,1.0,0,0,0.0,0,0.017981559971025636,0,0.0,0,0,0,0.32432432432432434,74,24,d0c29452d3272603,0,0.16666666666666666,12.0,2.0,0.0,1.0,0.0,0.2676056338028169,71.0,19.0,0,0.0,0.0,0.0,0.1702127659574468,47.0,8.0,0,0.025039884722150223,0.6923076923076923,13.0,9.0,0,0,0.0,0,0.019969416615093653,0,0.0,1,0,0,0.2638888888888889,72,19,2,,300,185,MW
cf7b7043-8725-46f4-bfb4-34980b53d51a,645ad241-df5c-451a-9224-51bfa5480af4,2010-05-29T04:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0.35384615384615387,65.0,23.0,0,0.0,0.0,0.0,0.36363636363636365,66.0,24.0,0,0.18505523443905855,0.0,0.0,0.0,0,0,0.0,0,0.014193373856039576,0,0.0,0,0,0,0.373134328358209,67,25,d0c29452d3272603,0,0.5555555555555556,9.0,5.0,0.5,2.0,1.0,0.17647058823529413,68.0,12.0,0,0.0,0.0,0.0,0.07142857142857142,56.0,4.0,0,0.016709263678100664,0.8,5.0,4.0,0,0,0.0,0,0.027173584233529953,0,0.3333333333333333,3,1,0,0.25,76,19,3,,300,185,MW
ec6b9797-7cac-40ba-b885-1a36c6b30136,645ad241-df5c-451a-9224-51bfa5480af4,2010-05-29T04:00:00.000+0000,0.5555555555555556,9.0,5.0,0.5,2.0,1.0,0.17647058823529413,68.0,12.0,0,0.0,0.0,0.0,0.07142857142857142,56.0,4.0,0,0.016709263678100664,0.8,5.0,4.0,0,0,0.0,0,0.027173584233529953,0,0.3333333333333333,3,1,0,0.25,76,19,2b93ebd9f5417ad2,0,0.0,0.0,0.0,1.0,1.0,1.0,0.35384615384615387,65.0,23.0,0,0.0,0.0,0.0,0.36363636363636365,66.0,24.0,0,0.18505523443905855,0.0,0.0,0.0,0,0,0.0,0,0.014193373856039576,0,0.0,0,0,0,0.373134328358209,67,25,3,,300,185,MW
7d75a98c-3d08-40a7-8452-6a0d6f4c863d,645ad241-df5c-451a-9224-51bfa5480af4,2010-05-29T04:00:00.000+0000,0.26666666666666666,15.0,4.0,0.0,0.0,0.0,0.2608695652173913,69.0,18.0,0,0.0,0.0,0.0,0.1836734693877551,49.0,9.0,0,0.04179818367522466,1.0,5.0,5.0,0,0,0.0,0,0.014462644267954619,0,0.0,0,0,0,0.2608695652173913,69,18,2b93ebd9f5417ad2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.32941176470588235,85.0,28.0,0,0.0,0.0,0.0,0.32941176470588235,85.0,28.0,0,0.2082285855587769,0.0,0.0,0.0,0,0,0.0,0,0.021921062199242156,0,0.0,0,0,0,0.32941176470588235,85,28,1,,300,185,MW
f7158f92-eae2-4c0e-8004-86fee4ca317a,645ad241-df5c-451a-9224-51bfa5480af4,2010-05-29T04:00:00.000+0000,0.16666666666666666,12.0,2.0,0.0,1.0,0.0,0.2676056338028169,71.0,19.0,0,0.0,0.0,0.0,0.1702127659574468,47.0,8.0,0,0.025039884722150223,0.6923076923076923,13.0,9.0,0,0,0.0,0,0.019969416615093653,0,0.0,1,0,0,0.2638888888888889,72,19,2b93ebd9f5417ad2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.32432432432432434,74.0,24.0,0,0.0,0.0,0.0,0.3150684931506849,73.0,23.0,0,0.11288475834270227,1.0,1.0,1.0,0,0,0.0,0,0.017981559971025636,0,0.0,0,0,0,0.32432432432432434,74,24,2,,300,185,MW
e1c0c3c0-e4de-4d61-9996-f305e26a89ac,106a1cd4-d0bd-4b9a-b7bc-5080bab30dd5,2010-08-28T04:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,0.22580645161290322,31.0,7.0,0,0.0,1.0,0.0,0.14285714285714285,28.0,4.0,0,0.026514922492460062,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.007302922510774546,0,0.6666666666666666,3,2,0,0.2647058823529412,34,9,73c7cfa551289285,0,0.6666666666666666,3.0,2.0,1.0,1.0,1.0,0.2916666666666667,24.0,7.0,0,0.0,0.0,0.0,0.2727272727272727,22.0,6.0,0,0.028382940112618497,0.0,0.0,0.0,0,0,0.0,0,0.008611124183686543,0,0.0,0,0,0,0.5405405405405406,37,20,1,,300,155,LW
f005b0fe-692b-451d-b37a-fa0d88560409,106a1cd4-d0bd-4b9a-b7bc-5080bab30dd5,2010-08-28T04:00:00.000+0000,0.6,10.0,6.0,0.6666666666666666,3.0,2.0,0.32653061224489793,49.0,16.0,0,0.0,0.0,0.0,0.23684210526315788,38.0,9.0,0,0.042619733575303693,0.75,4.0,3.0,1,0,0.0,0,0.08363321406136798,0,0.3333333333333333,3,1,0,0.34615384615384615,52,18,73c7cfa551289285,0,0.0,2.0,0.0,0.0,0.0,0.0,0.13953488372093023,43.0,6.0,0,0.0,0.0,0.0,0.15,40.0,6.0,0,0.03713341928326978,0.0,1.0,0.0,0,0,0.0,0,0.01019615674162316,0,0.0,0,0,0,0.17777777777777778,45,8,2,,300,155,LW
8252cd57-7a9d-4ca4-95d8-9b28014821c0,106a1cd4-d0bd-4b9a-b7bc-5080bab30dd5,2010-08-28T04:00:00.000+0000,0.5625,16.0,9.0,0.5555555555555556,9.0,5.0,0.373134328358209,67.0,25.0,0,0.0,0.0,0.0,0.34545454545454546,55.0,19.0,0,0.1937936113846777,0.4,5.0,2.0,0,0,0.0,0,0.022333926423653252,0,0.0,3,0,0,0.4025974025974026,77,31,73c7cfa551289285,0,0.7142857142857143,7.0,5.0,0.5,2.0,1.0,0.2391304347826087,46.0,11.0,0,0.0,0.0,0.0,0.17073170731707318,41.0,7.0,0,0.025045021416874806,0.0,0.0,0.0,0,0,0.0,0,0.007788869967867148,0,0.0,0,0,0,0.28,50,14,3,,300,155,LW
b1d759f0-c633-4e4e-a825-754aa29156e2,106a1cd4-d0bd-4b9a-b7bc-5080bab30dd5,2010-08-28T04:00:00.000+0000,0.5,4.0,2.0,0.0,0.0,0.0,0.3793103448275862,29.0,11.0,0,0.625,8.0,5.0,0.41379310344827586,29.0,12.0,0,0.16197942360740153,0.5,4.0,2.0,0,0,0.0,0,0.012566669136037864,0,0.0,0,0,0,0.5925925925925926,54,32,73c7cfa551289285,0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,15.0,5.0,0,0.0,0.0,0.0,0.375,16.0,6.0,0,0.009613794780972655,0.0,0.0,0.0,0,0,0.0,0,0.002366508838095174,0,1.0,1,1,0,0.4444444444444444,18,8,4,,300,155,LW
d8fac556-2cf8-4e17-bb78-1630c9b66882,106a1cd4-d0bd-4b9a-b7bc-5080bab30dd5,2010-08-28T04:00:00.000+0000,1.0,3.0,3.0,1.0,3.0,3.0,0.38095238095238093,21.0,8.0,0,0.9166666666666666,12.0,11.0,0.5172413793103449,29.0,15.0,0,0.11670544409181706,1.0,4.0,4.0,0,1,0.0,0,0.004284267237862866,0,0.0,0,0,0,0.7647058823529411,68,52,73c7cfa551289285,0,0.0,1.0,0.0,0.0,0.0,0.0,0.23076923076923078,13.0,3.0,0,1.0,1.0,1.0,0.3076923076923077,13.0,4.0,0,0.059412847804672236,0.0,0.0,0.0,0,0,0.0,0,0.0020893445467101927,0,0.5,2,1,0,0.35294117647058826,17,6,5,,300,155,LW
c7469737-7ee3-46f3-8b23-bd3de18f4982,106a1cd4-d0bd-4b9a-b7bc-5080bab30dd5,2010-08-28T04:00:00.000+0000,0.0,2.0,0.0,0.0,0.0,0.0,0.13953488372093023,43.0,6.0,0,0.0,0.0,0.0,0.15,40.0,6.0,0,0.03713341928326978,0.0,1.0,0.0,0,0,0.0,0,0.01019615674162316,0,0.0,0,0,0,0.17777777777777778,45,8,f2688492b9a525a3,0,0.6,10.0,6.0,0.6666666666666666,3.0,2.0,0.32653061224489793,49.0,16.0,0,0.0,0.0,0.0,0.23684210526315788,38.0,9.0,0,0.042619733575303693,0.75,4.0,3.0,1,0,0.0,0,0.08363321406136798,0,0.3333333333333333,3,1,0,0.34615384615384615,52,18,2,,300,155,LW
b08bc482-85b5-4df8-ad94-76651bb13c64,106a1cd4-d0bd-4b9a-b7bc-5080bab30dd5,2010-08-28T04:00:00.000+0000,0.7142857142857143,7.0,5.0,0.5,2.0,1.0,0.2391304347826087,46.0,11.0,0,0.0,0.0,0.0,0.17073170731707318,41.0,7.0,0,0.025045021416874806,0.0,0.0,0.0,0,0,0.0,0,0.007788869967867148,0,0.0,0,0,0,0.28,50,14,f2688492b9a525a3,0,0.5625,16.0,9.0,0.5555555555555556,9.0,5.0,0.373134328358209,67.0,25.0,0,0.0,0.0,0.0,0.34545454545454546,55.0,19.0,0,0.1937936113846777,0.4,5.0,2.0,0,0,0.0,0,0.022333926423653252,0,0.0,3,0,0,0.4025974025974026,77,31,3,,300,155,LW
6e6c47ec-f888-4908-9e01-70f41b0788fe,106a1cd4-d0bd-4b9a-b7bc-5080bab30dd5,2010-08-28T04:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,1.0,1.0,0.2916666666666667,24.0,7.0,0,0.0,0.0,0.0,0.2727272727272727,22.0,6.0,0,0.028382940112618497,0.0,0.0,0.0,0,0,0.0,0,0.008611124183686543,0,0.0,0,0,0,0.5405405405405406,37,20,f2688492b9a525a3,0,1.0,2.0,2.0,1.0,1.0,1.0,0.22580645161290322,31.0,7.0,0,0.0,1.0,0.0,0.14285714285714285,28.0,4.0,0,0.026514922492460062,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.007302922510774546,0,0.6666666666666666,3,2,0,0.2647058823529412,34,9,1,,300,155,LW
e581d389-25c8-4bd4-adc5-32596cb96564,106a1cd4-d0bd-4b9a-b7bc-5080bab30dd5,2010-08-28T04:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,15.0,5.0,0,0.0,0.0,0.0,0.375,16.0,6.0,0,0.009613794780972655,0.0,0.0,0.0,0,0,0.0,0,0.002366508838095174,0,1.0,1,1,0,0.4444444444444444,18,8,f2688492b9a525a3,0,0.5,4.0,2.0,0.0,0.0,0.0,0.3793103448275862,29.0,11.0,0,0.625,8.0,5.0,0.41379310344827586,29.0,12.0,0,0.16197942360740153,0.5,4.0,2.0,0,0,0.0,0,0.012566669136037864,0,0.0,0,0,0,0.5925925925925926,54,32,4,,300,155,LW
d5c754d1-c4e3-4b70-bbd7-f436331c06dd,106a1cd4-d0bd-4b9a-b7bc-5080bab30dd5,2010-08-28T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.23076923076923078,13.0,3.0,0,1.0,1.0,1.0,0.3076923076923077,13.0,4.0,0,0.059412847804672236,0.0,0.0,0.0,0,0,0.0,0,0.0020893445467101927,0,0.5,2,1,0,0.35294117647058826,17,6,f2688492b9a525a3,0,1.0,3.0,3.0,1.0,3.0,3.0,0.38095238095238093,21.0,8.0,0,0.9166666666666666,12.0,11.0,0.5172413793103449,29.0,15.0,0,0.11670544409181706,1.0,4.0,4.0,0,1,0.0,0,0.004284267237862866,0,0.0,0,0,0,0.7647058823529411,68,52,5,,300,155,LW
83cda8f1-ad79-483e-98a6-5ae486497d59,1ccd5b6d-7db7-404c-a087-63207170cac9,2010-09-25T04:00:00.000+0000,0.8333333333333334,6.0,5.0,0.8888888888888888,9.0,8.0,0.09523809523809523,21.0,2.0,0,0.0,0.0,0.0,0.10526315789473684,19.0,2.0,0,0.03597680585773957,0.6,5.0,3.0,0,0,0.0,0,0.018881483606919956,0,0.0,1,0,0,0.4878048780487805,41,20,c32fb8c0f6471a4d,0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,20.0,2.0,0,0.0,0.0,0.0,0.05263157894736842,19.0,1.0,0,0.014943962819024463,1.0,2.0,2.0,0,0,0.0,0,0.007793129141000519,0,0.0,0,0,0,0.3076923076923077,26,8,1,,300,265,HW
3343b630-cf63-446d-82a8-1a6bcce1d2c7,1ccd5b6d-7db7-404c-a087-63207170cac9,2010-09-25T04:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,0.25,20.0,5.0,0,0.0,0.0,0.0,0.2222222222222222,18.0,4.0,0,0.026683929214814668,1.0,2.0,2.0,0,0,0.0,0,0.011387420079782742,0,0.0,0,0,0,0.5161290322580645,31,16,c32fb8c0f6471a4d,0,0.0,0.0,0.0,0.5,2.0,1.0,0.17391304347826086,23.0,4.0,0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,0.03421975998117201,0.5,2.0,1.0,0,0,0.0,0,0.010753438043369888,0,0.0,0,0,0,0.30303030303030304,33,10,2,,300,265,HW
e635a668-10c8-44e0-9bb4-9458b21f94c4,1ccd5b6d-7db7-404c-a087-63207170cac9,2010-09-25T04:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0.24,25.0,6.0,1,0.0,0.0,0.0,0.20833333333333334,24.0,5.0,1,0.735020923451625,1.0,2.0,2.0,0,0,0.0,0,0.01851238363951735,0,0.0,1,0,1,0.32142857142857145,28,9,c32fb8c0f6471a4d,1,1.0,4.0,4.0,1.0,4.0,4.0,0.3684210526315789,19.0,7.0,0,0.0,0.0,0.0,0.3684210526315789,19.0,7.0,0,0.07579775598522141,0.0,0.0,0.0,0,0,0.0,0,0.012169490206690295,0,0.0,0,0,0,0.5,30,15,3,,242,265,HW
6572b07d-dba5-482d-824f-1fe18b7f648b,1ccd5b6d-7db7-404c-a087-63207170cac9,2010-09-25T04:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0.1,20.0,2.0,0,0.0,0.0,0.0,0.05263157894736842,19.0,1.0,0,0.014943962819024463,1.0,2.0,2.0,0,0,0.0,0,0.007793129141000519,0,0.0,0,0,0,0.3076923076923077,26,8,1ff9589f9065a9ed,0,0.8333333333333334,6.0,5.0,0.8888888888888888,9.0,8.0,0.09523809523809523,21.0,2.0,0,0.0,0.0,0.0,0.10526315789473684,19.0,2.0,0,0.03597680585773957,0.6,5.0,3.0,0,0,0.0,0,0.018881483606919956,0,0.0,1,0,0,0.4878048780487805,41,20,1,,300,265,HW
3e40b736-beec-4356-a9e3-47f797ae61eb,1ccd5b6d-7db7-404c-a087-63207170cac9,2010-09-25T04:00:00.000+0000,0.0,0.0,0.0,0.5,2.0,1.0,0.17391304347826086,23.0,4.0,0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,0.03421975998117201,0.5,2.0,1.0,0,0,0.0,0,0.010753438043369888,0,0.0,0,0,0,0.30303030303030304,33,10,1ff9589f9065a9ed,0,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,0.25,20.0,5.0,0,0.0,0.0,0.0,0.2222222222222222,18.0,4.0,0,0.026683929214814668,1.0,2.0,2.0,0,0,0.0,0,0.011387420079782742,0,0.0,0,0,0,0.5161290322580645,31,16,2,,300,265,HW
5f4b0ef0-b567-4cf1-bee9-1d3bd899d4fb,1ccd5b6d-7db7-404c-a087-63207170cac9,2010-09-25T04:00:00.000+0000,1.0,4.0,4.0,1.0,4.0,4.0,0.3684210526315789,19.0,7.0,0,0.0,0.0,0.0,0.3684210526315789,19.0,7.0,0,0.07579775598522141,0.0,0.0,0.0,0,0,0.0,0,0.012169490206690295,0,0.0,0,0,0,0.5,30,15,1ff9589f9065a9ed,1,0.0,0.0,0.0,1.0,1.0,1.0,0.24,25.0,6.0,1,0.0,0.0,0.0,0.20833333333333334,24.0,5.0,1,0.735020923451625,1.0,2.0,2.0,0,0,0.0,0,0.01851238363951735,0,0.0,1,0,1,0.32142857142857145,28,9,3,,242,265,HW
bcf49c25-2211-4677-8aea-ce7ee145c7b5,9f256cf5-4bc5-40de-a625-c68124ded623,2010-09-25T04:00:00.000+0000,0.8,5.0,4.0,0.5,4.0,2.0,0.2830188679245283,53.0,15.0,0,0.0,0.0,0.0,0.25,52.0,13.0,0,0.06050630152262643,0.0,0.0,0.0,0,0,0.0,0,0.01194931562390856,0,0.0,0,0,0,0.375,64,24,c0ab242c40decc55,0,0.8,5.0,4.0,0.5,8.0,4.0,0.3333333333333333,39.0,13.0,0,0.0,0.0,0.0,0.30952380952380953,42.0,13.0,0,0.05459403898249129,0.0,0.0,0.0,0,0,0.0,0,0.026072233457855618,0,0.2857142857142857,7,2,0,0.39344262295081966,61,24,3,,300,205,LHW
5b08dcf9-86a6-4de8-8489-bf5770622e3b,9f256cf5-4bc5-40de-a625-c68124ded623,2010-09-25T04:00:00.000+0000,0.0,1.0,0.0,1.0,1.0,1.0,0.1724137931034483,29.0,5.0,0,0.0,0.0,0.0,0.20689655172413793,29.0,6.0,0,0.02345392075446542,0.0,0.0,0.0,0,0,0.0,0,0.006236601143530856,0,0.0,0,0,0,0.22580645161290322,31,7,c0ab242c40decc55,0,1.0,3.0,3.0,0.3333333333333333,3.0,1.0,0.15789473684210525,19.0,3.0,0,0.5789473684210527,19.0,11.0,0.2972972972972973,37.0,11.0,0,0.1495139648866967,1.0,1.0,1.0,0,0,0.0,0,0.030063565210537498,0,0.5,4,2,0,0.543859649122807,57,31,1,,300,205,LHW
